onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
3.1884765625	n/a	STORE_MAPPINGS	6530	n/a	LTP478	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
28.66650390625	n/a	TRIAL_START	58709	n/a	LTP478	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
37.544921875	n/a	WORD	76892	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	4	1	0	TRAINING_WHEELS	n/a	bike_shop	14.5	-33.6875
51.17724609375	n/a	POINTER_ON	104811	n/a	LTP478	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
58.0595703125	n/a	WORD	118906	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	4	1	0	WATCH	n/a	jewelry_store	35.09375	26.703125
71.67578125	n/a	POINTER_ON	146792	n/a	LTP478	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
84.2177734375	n/a	WORD	172478	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	4	1	0	ROLL	n/a	bakery	-60.0	-11.5
97.83984375	n/a	POINTER_ON	200376	n/a	LTP478	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
107.123046875	n/a	WORD	219388	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	4	1	0	STUFFED_ANIMAL	n/a	toy_store	58.3125	27.90625
117.33837890625	n/a	WORD	240309	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	4	1	0	CAGE	n/a	pet_store	36.6875	59.09375
130.97119140625	n/a	POINTER_ON	268229	n/a	LTP478	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
137.25390625	n/a	WORD	281096	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	4	1	0	HANGERS	n/a	clothing_store	-3.099609375	-58.5
150.8857421875	n/a	POINTER_ON	309014	n/a	LTP478	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
160.40234375	n/a	WORD	328504	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	4	1	0	OREGANO	n/a	pizzeria	-31.796875	55.6875
173.33447265625	n/a	WORD	354989	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	4	1	0	ROSES	n/a	florist	-14.296875	-12.8984375
181.68359375	n/a	WORD	372088	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	4	1	0	SWEET-N-LOW	n/a	cafe	26.5	17.0
194.94970703125	n/a	WORD	399257	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	4	1	0	RECORDER	n/a	music_store	14.6015625	-58.8125
205.81591796875	n/a	WORD	421511	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	4	1	0	YARN	n/a	craft_shop	59.3125	-9.203125
216.96533203125	n/a	WORD	444345	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	4	1	0	BANDAGES	n/a	pharmacy	62.3125	-33.5
230.59716796875	n/a	POINTER_ON	472263	n/a	LTP478	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
232.22998046875	n/a	WORD	475607	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	4	1	0	SPACKLE	n/a	hardware_store	-9.1015625	17.90625
246.0791015625	n/a	WORD	503970	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	4	1	0	BEANS	n/a	grocery_store	-29.59375	-37.1875
258.3955078125	n/a	WORD	529194	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	4	1	0	X-RAY_MACHINE	n/a	dentist	32.1875	-60.90625
270.1953125	n/a	TRIAL_END	553360	n/a	LTP478	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
281.21044921875	n/a	REC_START	575919	n/a	LTP478	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
