onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
2.0849609375	n/a	STORE_MAPPINGS	4270	n/a	LTP491	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
52.42236328125	n/a	TRIAL_START	107361	n/a	LTP491	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
65.2646484375	n/a	WORD	133662	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	3	1	0	PEARS	n/a	grocery_store	58.3125	27.90625
78.87841796875	n/a	POINTER_ON	161543	n/a	LTP491	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
86.294921875	n/a	WORD	176732	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	3	1	0	KARAOKE_MACHINE	n/a	toy_store	-29.59375	-37.1875
99.91015625	n/a	POINTER_ON	204616	n/a	LTP491	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
101.2431640625	n/a	WORD	207346	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	3	1	0	VOLLEYBALL	n/a	gym	-9.1015625	17.90625
108.7265625	n/a	WORD	222672	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	3	1	0	SAPPHIRE	n/a	jewelry_store	-14.296875	-12.8984375
122.642578125	n/a	WORD	251172	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	3	1	0	GARLIC	n/a	pizzeria	35.40625	-33.09375
133.35888671875	n/a	WORD	273119	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	3	1	0	ASPIRIN	n/a	pharmacy	-3.099609375	-58.5
146.99072265625	n/a	POINTER_ON	301037	n/a	LTP491	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
150.42431640625	n/a	WORD	308069	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	3	1	0	RETAINER	n/a	dentist	59.3125	-9.203125
159.33984375	n/a	WORD	326328	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	3	1	0	BREAKS	n/a	bike_shop	26.5	17.0
169.00537109375	n/a	WORD	346123	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	3	1	0	BIRD	n/a	pet_store	14.5	-33.6875
182.50537109375	n/a	WORD	373771	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	3	1	0	ROLL	n/a	bakery	-60.0	-11.5
196.1201171875	n/a	POINTER_ON	401654	n/a	LTP491	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
199.57080078125	n/a	WORD	408721	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	3	1	0	SUIT	n/a	clothing_store	14.6015625	-58.8125
213.18603515625	n/a	POINTER_ON	436605	n/a	LTP491	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
221.13525390625	n/a	WORD	452885	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	3	1	0	COFFEE	n/a	cafe	-31.796875	55.6875
234.767578125	n/a	POINTER_ON	480804	n/a	LTP491	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
243.1337890625	n/a	WORD	497938	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	3	1	0	NAILS	n/a	hardware_store	62.3125	-33.5
