onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
77.7451171875	n/a	STORE_MAPPINGS	159222	n/a	LTP448	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-2.741813659667968e-06	-0.0	X
79.4638671875	n/a	TL_START	162742	n/a	LTP448	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-2.741813659667968e-06	-0.0	X
228.583984375	n/a	TL_END	468140	n/a	LTP448	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	48.65625	-36.5625	X
231.68896484375	n/a	TRIAL_START	474499	n/a	LTP448	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	49.375	-34.28125	X
239.150390625	n/a	WORD	489780	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	COOKIES	n/a	bakery	-9.1015625	17.90625	-9.484375	1.7353515625	X
248.58251953125	n/a	WORD	509097	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	CHRYSANTHEMUM	n/a	florist	62.3125	-33.5	50.3125	-32.71875	X
258.9482421875	n/a	WORD	530326	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	SOCKS	n/a	clothing_store	-39.0	-61.90625	-36.78125	-49.71875	X
269.4150390625	n/a	WORD	551762	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	FISH_BOWL	n/a	pet_store	-3.099609375	-58.5	-8.1171875	-50.6875	X
281.7294921875	n/a	WORD	576982	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	AMPLIFIER	n/a	music_store	-60.0	-11.5	-49.25	-12.4921875	X
295.34619140625	n/a	POINTER_ON	604869	n/a	LTP448	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	46.21875	2.056640625	X
298.1953125	n/a	WORD	610704	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	HOT_CHOCOLATE	n/a	cafe	35.40625	-33.09375	46.9375	-28.1875	X
306.77880859375	n/a	WORD	628283	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	SCREWDRIVER	n/a	hardware_store	-14.296875	-12.8984375	-1.365234375	-11.0703125	X
317.94482421875	n/a	WORD	651151	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	KARAOKE_MACHINE	n/a	toy_store	-29.59375	-37.1875	-28.28125	-46.65625	X
326.076171875	n/a	WORD	667804	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	BRUSHES	n/a	barber_shop	14.6015625	-58.8125	9.609375	-48.4375	X
