onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
6.2919921875	n/a	STORE_MAPPINGS	12886	n/a	LTP497	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
64.126953125	n/a	TRIAL_START	131332	n/a	LTP497	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
78.1025390625	n/a	WORD	159954	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	SPINACH	n/a	pizzeria	-29.59375	-37.1875
91.7353515625	n/a	POINTER_ON	187874	n/a	LTP497	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
100.36767578125	n/a	WORD	205553	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	SHAMPOO	n/a	barber_shop	35.09375	26.703125
111.94970703125	n/a	WORD	229273	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	MILK	n/a	cafe	35.40625	-33.09375
122.298828125	n/a	WORD	250468	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	HEAD_BAND	n/a	clothing_store	-3.099609375	-58.5
135.89892578125	n/a	POINTER_ON	278321	n/a	LTP497	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
141.59716796875	n/a	WORD	289991	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	WRENCH	n/a	hardware_store	62.3125	-33.5
156.22900390625	n/a	WORD	319957	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	ROSES	n/a	florist	-39.0	-61.90625
169.47900390625	n/a	WORD	347093	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	ORANGE_JUICE	n/a	grocery_store	32.1875	-60.90625
181.77783203125	n/a	WORD	372281	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	EAR_PLUGS	n/a	pharmacy	14.5	-33.6875
193.10986328125	n/a	WORD	395489	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	X-RAY_MACHINE	n/a	dentist	59.3125	-9.203125
201.4091796875	n/a	WORD	412486	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	RECORDS	n/a	music_store	26.5	17.0
215.69189453125	n/a	WORD	441737	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	AMETHYST	n/a	jewelry_store	36.6875	59.09375
225.14013671875	n/a	WORD	461087	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	LOCKS	n/a	bike_shop	58.3125	27.90625
238.75634765625	n/a	POINTER_ON	488973	n/a	LTP497	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
242.32275390625	n/a	WORD	496277	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	CONSTRUCTION_PAPER	n/a	craft_shop	-31.796875	55.6875
255.85498046875	n/a	WORD	523991	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	CHEW_TOY	n/a	pet_store	-14.296875	-12.8984375
269.48681640625	n/a	POINTER_ON	551909	n/a	LTP497	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
271.00244140625	n/a	WORD	555013	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	YOYO	n/a	toy_store	-60.0	-11.5
286.13525390625	n/a	TRIAL_END	586005	n/a	LTP497	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
297.13427734375	n/a	REC_START	608531	n/a	LTP497	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
299.98291015625	n/a	REC_WORD	614365	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	ORANGE_JUICE	147	grocery_store	32.1875	-60.90625
301.35693359375	n/a	REC_WORD	617179	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	MILK	132	cafe	35.40625	-33.09375
302.78173828125	n/a	REC_WORD	620097	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	EAR_PLUGS	75	pharmacy	14.5	-33.6875
304.12255859375	n/a	REC_WORD	622843	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	WRENCH	234	hardware_store	62.3125	-33.5
305.48974609375	n/a	REC_WORD	625643	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	AMETHYST	4	jewelry_store	36.6875	59.09375
306.7333984375	n/a	REC_WORD	628190	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	YOYO	238	toy_store	-60.0	-11.5
308.654296875	n/a	REC_WORD	632124	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	ROSES	179	florist	-39.0	-61.90625
310.076171875	n/a	REC_WORD	635036	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	SPINACH	201	pizzeria	-29.59375	-37.1875
313.212890625	n/a	REC_WORD	641460	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	LOCKS	124	bike_shop	58.3125	27.90625
315.8056640625	n/a	REC_WORD	646770	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	CONSTRUCTION_PAPER	55	craft_shop	-31.796875	55.6875
316.806640625	n/a	REC_WORD_VV	648820	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	<>	-1	n/a	n/a	n/a
322.08837890625	n/a	REC_WORD	659637	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	WRENCH	234	hardware_store	62.3125	-33.5
324.56494140625	n/a	EFR_MARK	664709	n/a	LTP497	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
324.56494140625	n/a	EFR_MARK	664709	n/a	LTP497	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
331.17236328125	n/a	REC_WORD	678241	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	MILK	132	cafe	35.40625	-33.09375
335.6689453125	n/a	REC_WORD	687450	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	EAR_PLUGS	75	pharmacy	14.5	-33.6875
339.28173828125	n/a	EFR_MARK	694849	n/a	LTP497	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
339.28173828125	n/a	EFR_MARK	694849	n/a	LTP497	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
347.85693359375	n/a	REC_WORD	712411	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	HEAD_BAND	110	clothing_store	-3.099609375	-58.5
356.2001953125	n/a	REC_WORD	729498	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	SHAMPOO	191	barber_shop	35.09375	26.703125
358.705078125	n/a	REC_WORD	734628	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	X-RAY_MACHINE	235	dentist	59.3125	-9.203125
