onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
44.4296875	n/a	STORE_MAPPINGS	90992	n/a	LTP449	NiclsCourierClosedLoop	4	1	0	n/a	n/a	n/a	n/a	n/a	-2.741813659667968e-06	-0.0	X
45.03173828125	n/a	TL_START	92225	n/a	LTP449	NiclsCourierClosedLoop	4	1	0	n/a	n/a	n/a	n/a	n/a	-2.741813659667968e-06	-0.0	X
188.1025390625	n/a	TL_END	385234	n/a	LTP449	NiclsCourierClosedLoop	4	1	0	n/a	n/a	n/a	n/a	n/a	40.15625	48.1875	X
188.974609375	n/a	TRIAL_START	387020	n/a	LTP449	NiclsCourierClosedLoop	4	1	0	n/a	n/a	n/a	n/a	n/a	37.84375	48.84375	X
197.85205078125	n/a	WORD	405201	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	4	1	0	POTS	n/a	florist	-9.1015625	17.90625	-9.3984375	1.5888671875	X
211.36669921875	n/a	WORD	432879	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	4	1	0	SCARF	n/a	clothing_store	36.6875	59.09375	37.84375	49.09375	X
222.2001953125	n/a	WORD	455066	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	4	1	0	STUFFED_ANIMAL	n/a	toy_store	-14.296875	-12.8984375	-1.7060546875	-8.953125	X
233.91650390625	n/a	WORD	479061	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	4	1	0	COLD_CUTS	n/a	grocery_store	35.40625	-33.09375	46.40625	-27.6875	X
244.9814453125	n/a	WORD	501722	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	4	1	0	RECORDER	n/a	music_store	26.5	17.0	28.25	0.9199218750000001	X
258.13037109375	n/a	WORD	528651	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	4	1	0	PUMP	n/a	bike_shop	14.6015625	-58.8125	11.75	-49.21875	X
268.630859375	n/a	WORD	550156	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	4	1	0	BOXING_GLOVES	n/a	gym	32.1875	-60.90625	30.9375	-49.09375	X
277.34619140625	n/a	WORD	568005	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	4	1	0	EMERALD	n/a	jewelry_store	58.3125	27.90625	49.53125	25.703125	X
285.41162109375	n/a	WORD	584523	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	4	1	0	SPACKLE	n/a	hardware_store	59.3125	-9.203125	50.0	-7.9375	X
294.47802734375	n/a	WORD	603091	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	4	1	0	CUPS	n/a	cafe	-3.099609375	-58.5	-6.22265625	-49.53125	X
306.7099609375	n/a	WORD	628142	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	4	1	0	BIRD	n/a	pet_store	-31.796875	55.6875	-29.40625	48.65625	X
319.5263671875	n/a	WORD	654390	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	4	1	0	GAUZE	n/a	pharmacy	-29.59375	-37.1875	-28.40625	-46.53125	X
333.14208984375	n/a	POINTER_ON	682275	n/a	LTP449	NiclsCourierClosedLoop	4	1	0	n/a	n/a	n/a	n/a	n/a	-47.8125	37.3125	X
337.091796875	n/a	WORD	690364	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	4	1	0	FABRIC	n/a	craft_shop	-60.0	-11.5	-49.3125	-10.3671875	X
348.19091796875	n/a	WORD	713095	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	4	1	0	FLOSS	n/a	dentist	14.5	-33.6875	1.7109375	-34.3125	X
360.740234375	n/a	WORD	738796	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	4	1	0	TOMATO_SAUCE	n/a	pizzeria	62.3125	-33.5	49.15625	-33.09375	X
367.8896484375	n/a	TRIAL_END	753438	n/a	LTP449	NiclsCourierClosedLoop	4	1	0	n/a	n/a	n/a	n/a	n/a	44.625	29.53125	X
378.93896484375	n/a	REC_START	776067	n/a	LTP449	NiclsCourierClosedLoop	4	1	0	n/a	n/a	n/a	n/a	n/a	45.21875	31.84375	X
379.49365234375	n/a	REC_WORD	777203	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	4	1	0	SCARF	185	clothing_store	36.6875	59.09375	45.21875	31.84375	X
380.86865234375	n/a	REC_WORD	780019	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	4	1	0	EMERALD	79	jewelry_store	58.3125	27.90625	45.21875	31.84375	X
381.66357421875	n/a	REC_WORD	781647	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	4	1	0	RECORDER	171	music_store	26.5	17.0	45.21875	31.84375	X
382.94482421875	n/a	REC_WORD	784271	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	4	1	0	POTS	163	florist	-9.1015625	17.90625	45.21875	31.84375	X
383.83251953125	n/a	REC_WORD	786089	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	4	1	0	STUFFED_ANIMAL	204	toy_store	-14.296875	-12.8984375	45.21875	31.84375	X
384.83251953125	n/a	REC_WORD_VV	788137	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	4	1	0	<>	-1	n/a	n/a	n/a	45.21875	31.84375	X
385.5283203125	n/a	REC_WORD	789562	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	4	1	0	COLD_CUTS	50	grocery_store	35.40625	-33.09375	45.21875	31.84375	X
386.53857421875	n/a	REC_WORD	791631	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	4	1	0	TOMATO_SAUCE	219	pizzeria	62.3125	-33.5	45.21875	31.84375	X
387.5380859375	n/a	REC_WORD_VV	793678	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	4	1	0	<>	-1	n/a	n/a	n/a	45.21875	31.84375	X
