onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
1.7900390625	n/a	STORE_MAPPINGS	3666	n/a	LTP462	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
36.90966796875	n/a	TRIAL_START	75591	n/a	LTP462	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
48.419921875	n/a	WORD	99164	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	4	1	0	DOUGH	n/a	pizzeria	26.5	17.0
62.03466796875	n/a	POINTER_ON	127047	n/a	LTP462	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
73.53515625	n/a	WORD	150600	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	4	1	0	MARKERS	n/a	craft_shop	-29.59375	-37.1875
87.64990234375	n/a	WORD	179507	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	4	1	0	GUITAR	n/a	music_store	-14.296875	-12.8984375
96.21630859375	n/a	WORD	197051	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	4	1	0	SOCKS	n/a	clothing_store	14.5	-33.6875
106.14892578125	n/a	WORD	217393	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	4	1	0	BUNNY	n/a	pet_store	-9.1015625	17.90625
119.7646484375	n/a	POINTER_ON	245278	n/a	LTP462	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
121.8974609375	n/a	WORD	249646	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	4	1	0	SWEET-N-LOW	n/a	cafe	36.6875	59.09375
135.52978515625	n/a	POINTER_ON	277565	n/a	LTP462	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
137.146484375	n/a	WORD	280876	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	4	1	0	COMB	n/a	barber_shop	32.1875	-60.90625
146.080078125	n/a	WORD	299172	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	4	1	0	ORANGE_JUICE	n/a	grocery_store	62.3125	-33.5
159.11083984375	n/a	WORD	325859	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	4	1	0	LOLLIPOPS	n/a	dentist	-3.099609375	-58.5
172.744140625	n/a	POINTER_ON	353780	n/a	LTP462	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
