onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
9.8935546875	n/a	STORE_MAPPINGS	20262	n/a	LTP481	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	X
40.08154296875	n/a	TRIAL_START	82087	n/a	LTP481	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-6.556510925292969e-06	-0.0	X
56.32568359375	n/a	WORD	115355	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	0	CURLING_IRON	n/a	barber_shop	-60.0	-11.5	-48.90625	-11.8984375	X
70.04150390625	n/a	WORD	143445	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	0	TRACING_PAPER	n/a	craft_shop	-3.099609375	-58.5	-8.6484375	-49.40625	X
83.67236328125	n/a	POINTER_ON	171361	n/a	LTP481	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-46.0	-3.41015625	X
91.2060546875	n/a	WORD	186790	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	0	CAT	n/a	pet_store	-31.796875	55.6875	-31.171875	49.15625	X
104.82080078125	n/a	POINTER_ON	214673	n/a	LTP481	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-47.4375	-12.0390625	X
110.021484375	n/a	WORD	225324	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	0	GUITAR	n/a	music_store	-39.0	-61.90625	-38.625	-48.75	X
123.63671875	n/a	POINTER_ON	253208	n/a	LTP481	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-45.375	19.796875	X
135.78662109375	n/a	WORD	278091	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	0	FLOSS	n/a	dentist	36.6875	59.09375	35.40625	49.125	X
149.41796875	n/a	POINTER_ON	306008	n/a	LTP481	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.25	-40.8125	X
153.8017578125	n/a	WORD	314986	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	0	WATER_GUN	n/a	toy_store	32.1875	-60.90625	33.0	-48.9375	X
