onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
3.017578125	n/a	STORE_MAPPINGS	6180	n/a	LTP493	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
30.14013671875	n/a	TRIAL_START	61727	n/a	LTP493	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
43.79931640625	n/a	WORD	89701	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	MENU	n/a	pizzeria	-39.0	-61.90625
57.43115234375	n/a	POINTER_ON	117619	n/a	LTP493	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
70.26171875	n/a	WORD	143896	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	PASTRIES	n/a	cafe	36.6875	59.09375
77.9951171875	n/a	WORD	159734	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	PURSE	n/a	clothing_store	35.09375	26.703125
91.626953125	n/a	POINTER_ON	187652	n/a	LTP493	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
96.99267578125	n/a	WORD	198641	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	KARAOKE_MACHINE	n/a	toy_store	-31.796875	55.6875
108.07568359375	n/a	WORD	221339	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	BOTTLED_WATER	n/a	grocery_store	-60.0	-11.5
121.70751953125	n/a	POINTER_ON	249257	n/a	LTP493	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
125.2744140625	n/a	WORD	256562	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	FLOOR_MAT	n/a	gym	14.5	-33.6875
132.3076171875	n/a	WORD	270966	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	FLOUR	n/a	bakery	-3.099609375	-58.5
144.3896484375	n/a	WORD	295710	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	SAXOPHONE	n/a	music_store	-9.1015625	17.90625
158.08740234375	n/a	WORD	323763	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	COLLAR	n/a	pet_store	59.3125	-9.203125
166.3876953125	n/a	WORD	340762	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	SHAVING_CREAM	n/a	barber_shop	58.3125	27.90625
180.01953125	n/a	POINTER_ON	368680	n/a	LTP493	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
186.72021484375	n/a	WORD	382403	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	ADVIL	n/a	dentist	-29.59375	-37.1875
200.98486328125	n/a	WORD	411617	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	DIAMOND	n/a	jewelry_store	62.3125	-33.5
212.5498046875	n/a	WORD	435302	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	TAPE_MEASURE	n/a	hardware_store	14.6015625	-58.8125
226.166015625	n/a	POINTER_ON	463188	n/a	LTP493	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
229.91552734375	n/a	WORD	470867	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	FERNS	n/a	florist	35.40625	-33.09375
243.1982421875	n/a	WORD	498070	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	NEEDLE	n/a	craft_shop	-14.296875	-12.8984375
252.4306640625	n/a	TRIAL_END	516978	n/a	LTP493	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
263.44580078125	n/a	REC_START	539537	n/a	LTP493	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
264.353515625	n/a	REC_WORD	541396	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	NEEDLE	142	craft_shop	-14.296875	-12.8984375
265.50537109375	n/a	REC_WORD	543755	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	FERNS	82	florist	35.40625	-33.09375
266.50537109375	n/a	REC_WORD_VV	545803	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	<>	-1	n/a	n/a	n/a
266.96337890625	n/a	REC_WORD	546741	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	TAPE_MEASURE	214	hardware_store	14.6015625	-58.8125
267.96337890625	n/a	REC_WORD_VV	548789	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	<>	-1	n/a	n/a	n/a
268.59033203125	n/a	REC_WORD	550073	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	DIAMOND	68	jewelry_store	62.3125	-33.5
271.84912109375	n/a	REC_WORD	556747	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	MENU	130	pizzeria	-39.0	-61.90625
273.18994140625	n/a	REC_WORD	559493	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	PASTRIES	153	cafe	36.6875	59.09375
274.837890625	n/a	REC_WORD	562868	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	PURSE	168	clothing_store	35.09375	26.703125
276.44873046875	n/a	REC_WORD	566167	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	KARAOKE_MACHINE	117	toy_store	-31.796875	55.6875
277.44873046875	n/a	REC_WORD_VV	568215	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	<>	-1	n/a	n/a	n/a
282.52490234375	n/a	REC_WORD	578611	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	ADVIL	2	dentist	-29.59375	-37.1875
287.93359375	n/a	REC_WORD	589688	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	PARROT	151	n/a	n/a	n/a
288.9443359375	n/a	EFR_MARK	591758	n/a	LTP493	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
294.30126953125	n/a	REC_WORD	602729	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	PURSE	168	clothing_store	35.09375	26.703125
295.02685546875	n/a	EFR_MARK	604215	n/a	LTP493	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
306.3251953125	n/a	REC_WORD	627354	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	BOTTLED_WATER	26	grocery_store	-60.0	-11.5
307.3251953125	n/a	REC_WORD_VV	629402	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	<>	-1	n/a	n/a	n/a
353.455078125	n/a	REC_STOP	723876	n/a	LTP493	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
362.30615234375	n/a	CUED_REC_CUE	742003	n/a	LTP493	NiclsCourierReadOnly	5	1	0	MENU	n/a	pizzeria	-39.0	-61.90625
363.47216796875	n/a	CUED_REC_WORD	744391	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	MENU	130	n/a	n/a	n/a
365.537109375	n/a	CUED_REC_STOP	748620	n/a	LTP493	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
367.68896484375	n/a	CUED_REC_CUE	753027	n/a	LTP493	NiclsCourierReadOnly	5	1	0	BOTTLED_WATER	n/a	grocery_store	-60.0	-11.5
370.34765625	n/a	CUED_REC_WORD	758472	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	BOTTLED_WATER	26	n/a	n/a	n/a
371.23779296875	n/a	CUED_REC_STOP	760295	n/a	LTP493	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
373.0546875	n/a	CUED_REC_CUE	764016	n/a	LTP493	NiclsCourierReadOnly	5	1	0	SAXOPHONE	n/a	music_store	-9.1015625	17.90625
375.54541015625	n/a	CUED_REC_WORD	769117	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	SAXOPHONE	183	n/a	n/a	n/a
376.369140625	n/a	CUED_REC_STOP	770804	n/a	LTP493	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
378.37109375	n/a	CUED_REC_CUE	774904	n/a	LTP493	NiclsCourierReadOnly	5	1	0	NEEDLE	n/a	craft_shop	-14.296875	-12.8984375
381.23193359375	n/a	CUED_REC_WORD	780763	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	NEEDLE	142	n/a	n/a	n/a
381.98583984375	n/a	CUED_REC_STOP	782307	n/a	LTP493	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
383.83642578125	n/a	CUED_REC_CUE	786097	n/a	LTP493	NiclsCourierReadOnly	5	1	0	DIAMOND	n/a	jewelry_store	62.3125	-33.5
385.08544921875	n/a	CUED_REC_WORD	788655	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	DIAMOND	68	n/a	n/a	n/a
386.08544921875	n/a	CUED_REC_STOP	790703	n/a	LTP493	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
388.0361328125	n/a	CUED_REC_CUE	794698	n/a	LTP493	NiclsCourierReadOnly	5	1	0	FERNS	n/a	florist	35.40625	-33.09375
392.35107421875	n/a	CUED_REC_WORD	803535	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	FERNS	82	n/a	n/a	n/a
392.98486328125	n/a	CUED_REC_STOP	804833	n/a	LTP493	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
395.15380859375	n/a	CUED_REC_CUE	809275	n/a	LTP493	NiclsCourierReadOnly	5	1	0	PURSE	n/a	clothing_store	35.09375	26.703125
398.37255859375	n/a	CUED_REC_WORD	815867	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	SWEATSHIRT	209	n/a	n/a	n/a
399.46826171875	n/a	CUED_REC_STOP	818111	n/a	LTP493	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
401.3359375	n/a	CUED_REC_CUE	821936	n/a	LTP493	NiclsCourierReadOnly	5	1	0	FLOUR	n/a	bakery	-3.099609375	-58.5
402.67724609375	n/a	CUED_REC_WORD	824683	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	PASTRIES	153	n/a	n/a	n/a
403.65087890625	n/a	CUED_REC_STOP	826677	n/a	LTP493	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
405.634765625	n/a	CUED_REC_CUE	830740	n/a	LTP493	NiclsCourierReadOnly	5	1	0	TAPE_MEASURE	n/a	hardware_store	14.6015625	-58.8125
410.96142578125	n/a	CUED_REC_WORD	841649	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	DRILL	72	n/a	n/a	n/a
411.650390625	n/a	CUED_REC_STOP	843060	n/a	LTP493	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
413.5341796875	n/a	CUED_REC_CUE	846918	n/a	LTP493	NiclsCourierReadOnly	5	1	0	SHAVING_CREAM	n/a	barber_shop	58.3125	27.90625
416.9287109375	n/a	CUED_REC_WORD	853870	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	SCISSORS	186	n/a	n/a	n/a
417.5498046875	n/a	CUED_REC_STOP	855142	n/a	LTP493	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
419.7177734375	n/a	CUED_REC_CUE	859582	n/a	LTP493	NiclsCourierReadOnly	5	1	0	COLLAR	n/a	pet_store	59.3125	-9.203125
425.71630859375	n/a	CUED_REC_WORD_VV	871867	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	<>	-1	n/a	n/a	n/a
425.71630859375	n/a	CUED_REC_STOP	871867	n/a	LTP493	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
427.78271484375	n/a	CUED_REC_CUE	876099	n/a	LTP493	NiclsCourierReadOnly	5	1	0	FLOOR_MAT	n/a	gym	14.5	-33.6875
429.5498046875	n/a	CUED_REC_WORD	879718	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	FLOOR_MAT	85	n/a	n/a	n/a
430.5498046875	n/a	CUED_REC_WORD_VV	881766	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	<>	-1	n/a	n/a	n/a
430.798828125	n/a	CUED_REC_STOP	882276	n/a	LTP493	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
432.982421875	n/a	CUED_REC_CUE	886748	n/a	LTP493	NiclsCourierReadOnly	5	1	0	PASTRIES	n/a	cafe	36.6875	59.09375
438.98095703125	n/a	CUED_REC_WORD_VV	899033	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	<>	-1	n/a	n/a	n/a
438.98193359375	n/a	CUED_REC_STOP	899035	n/a	LTP493	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
440.7509765625	n/a	CUED_REC_CUE	902658	n/a	LTP493	NiclsCourierReadOnly	5	1	0	ADVIL	n/a	dentist	-29.59375	-37.1875
445.29736328125	n/a	CUED_REC_WORD	911969	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	ADVIL	2	n/a	n/a	n/a
445.73046875	n/a	CUED_REC_STOP	912856	n/a	LTP493	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
447.68115234375	n/a	CUED_REC_CUE	916851	n/a	LTP493	NiclsCourierReadOnly	5	1	0	KARAOKE_MACHINE	n/a	toy_store	-31.796875	55.6875
449.7568359375	n/a	CUED_REC_WORD	921102	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	KARAOKE_MACHINE	117	n/a	n/a	n/a
450.7568359375	n/a	CUED_REC_WORD_VV	923150	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	0	<>	-1	n/a	n/a	n/a
451.046875	n/a	CUED_REC_STOP	923744	n/a	LTP493	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
453.47998046875	n/a	TRIAL_START	928727	n/a	LTP493	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
465.61279296875	n/a	WORD	953575	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	1	MILK	n/a	cafe	36.6875	59.09375
477.69580078125	n/a	WORD	978321	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	1	BUNNY	n/a	pet_store	59.3125	-9.203125
491.32666015625	n/a	POINTER_ON	1006237	n/a	LTP493	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
496.6259765625	n/a	WORD	1017090	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	1	DOLL	n/a	toy_store	-31.796875	55.6875
509.2421875	n/a	WORD	1042928	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	1	FLUTE	n/a	music_store	-9.1015625	17.90625
519.875	n/a	WORD	1064704	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	1	BOLTS	n/a	hardware_store	14.6015625	-58.8125
533.5068359375	n/a	POINTER_ON	1092622	n/a	LTP493	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
536.52392578125	n/a	WORD	1098801	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	1	ANCHOVIES	n/a	pizzeria	-39.0	-61.90625
550.4384765625	n/a	WORD	1127298	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	1	BACK_PACK	n/a	bike_shop	32.1875	-60.90625
563.3046875	n/a	WORD	1153648	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	1	RETAINER	n/a	dentist	-29.59375	-37.1875
576.86962890625	n/a	WORD	1181429	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	1	STICKERS	n/a	craft_shop	-14.296875	-12.8984375
589.40234375	n/a	WORD	1207096	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	1	AMETHYST	n/a	jewelry_store	62.3125	-33.5
603.03515625	n/a	POINTER_ON	1235016	n/a	LTP493	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
605.43408203125	n/a	WORD	1239929	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	1	BOXING_GLOVES	n/a	gym	14.5	-33.6875
616.4501953125	n/a	WORD	1262490	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	1	OINTMENT	n/a	pharmacy	26.5	17.0
628.93212890625	n/a	WORD	1288053	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	1	POTS	n/a	florist	35.40625	-33.09375
641.73193359375	n/a	WORD	1314267	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	1	HANGERS	n/a	clothing_store	35.09375	26.703125
655.36279296875	n/a	POINTER_ON	1342183	n/a	LTP493	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
660.197265625	n/a	WORD	1352084	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	1	CANOLLI	n/a	bakery	-3.099609375	-58.5
676.9111328125	n/a	TRIAL_END	1386314	n/a	LTP493	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
687.92724609375	n/a	REC_START	1408875	n/a	LTP493	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
688.962890625	n/a	REC_WORD	1410996	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	1	CANOLLI	36	bakery	-3.099609375	-58.5
690.15966796875	n/a	REC_WORD	1413447	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	1	POTS	163	florist	35.40625	-33.09375
691.2919921875	n/a	REC_WORD	1415766	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	1	HANGERS	108	clothing_store	35.09375	26.703125
694.341796875	n/a	REC_WORD	1422012	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	1	DOLL	69	toy_store	-31.796875	55.6875
695.50244140625	n/a	REC_WORD	1424389	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	1	BUNNY	32	pet_store	59.3125	-9.203125
710.31103515625	n/a	REC_WORD	1454717	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	1	ROLL	177	n/a	n/a	n/a
716.5498046875	n/a	REC_WORD	1467494	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	1	FLUTE	89	music_store	-9.1015625	17.90625
727.66796875	n/a	REC_WORD	1490264	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	1	ANCHOVIES	6	pizzeria	-39.0	-61.90625
728.66748046875	n/a	REC_WORD_VV	1492311	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
777.935546875	n/a	REC_STOP	1593212	n/a	LTP493	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
786.720703125	n/a	CUED_REC_CUE	1611204	n/a	LTP493	NiclsCourierReadOnly	5	1	1	STICKERS	n/a	craft_shop	-14.296875	-12.8984375
792.7353515625	n/a	CUED_REC_STOP	1623522	n/a	LTP493	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
792.736328125	n/a	CUED_REC_WORD_VV	1623524	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
794.60302734375	n/a	CUED_REC_CUE	1627347	n/a	LTP493	NiclsCourierReadOnly	5	1	1	POTS	n/a	florist	35.40625	-33.09375
799.892578125	n/a	CUED_REC_WORD	1638180	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	1	POTS	163	n/a	n/a	n/a
800.56787109375	n/a	CUED_REC_STOP	1639563	n/a	LTP493	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
802.435546875	n/a	CUED_REC_CUE	1643388	n/a	LTP493	NiclsCourierReadOnly	5	1	1	MILK	n/a	cafe	36.6875	59.09375
808.4501953125	n/a	CUED_REC_STOP	1655706	n/a	LTP493	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
808.4501953125	n/a	CUED_REC_WORD_VV	1655706	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
810.5849609375	n/a	CUED_REC_CUE	1660078	n/a	LTP493	NiclsCourierReadOnly	5	1	1	CANOLLI	n/a	bakery	-3.099609375	-58.5
813.62646484375	n/a	CUED_REC_WORD	1666307	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	1	ROLL	177	n/a	n/a	n/a
814.8994140625	n/a	CUED_REC_STOP	1668914	n/a	LTP493	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
816.734375	n/a	CUED_REC_CUE	1672672	n/a	LTP493	NiclsCourierReadOnly	5	1	1	FLUTE	n/a	music_store	-9.1015625	17.90625
822.7490234375	n/a	CUED_REC_WORD_VV	1684990	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
822.7490234375	n/a	CUED_REC_STOP	1684990	n/a	LTP493	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
824.8173828125	n/a	CUED_REC_CUE	1689226	n/a	LTP493	NiclsCourierReadOnly	5	1	1	BOLTS	n/a	hardware_store	14.6015625	-58.8125
830.81591796875	n/a	CUED_REC_STOP	1701511	n/a	LTP493	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
830.81689453125	n/a	CUED_REC_WORD_VV	1701513	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
832.75	n/a	CUED_REC_CUE	1705472	n/a	LTP493	NiclsCourierReadOnly	5	1	1	HANGERS	n/a	clothing_store	35.09375	26.703125
833.884765625	n/a	CUED_REC_WORD	1707796	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	1	HANGERS	108	n/a	n/a	n/a
835.24853515625	n/a	CUED_REC_STOP	1710589	n/a	LTP493	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
837.16552734375	n/a	CUED_REC_CUE	1714515	n/a	LTP493	NiclsCourierReadOnly	5	1	1	AMETHYST	n/a	jewelry_store	62.3125	-33.5
838.92431640625	n/a	CUED_REC_WORD	1718117	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	1	DIAMOND	68	n/a	n/a	n/a
840.16455078125	n/a	CUED_REC_STOP	1720657	n/a	LTP493	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
842.115234375	n/a	CUED_REC_CUE	1724652	n/a	LTP493	NiclsCourierReadOnly	5	1	1	BOXING_GLOVES	n/a	gym	14.5	-33.6875
848.11376953125	n/a	CUED_REC_WORD_VV	1736937	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
848.11376953125	n/a	CUED_REC_STOP	1736937	n/a	LTP493	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
850.0302734375	n/a	CUED_REC_CUE	1740862	n/a	LTP493	NiclsCourierReadOnly	5	1	1	BACK_PACK	n/a	bike_shop	32.1875	-60.90625
856.02880859375	n/a	CUED_REC_WORD_VV	1753147	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
856.02880859375	n/a	CUED_REC_STOP	1753147	n/a	LTP493	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
858.23095703125	n/a	CUED_REC_CUE	1757657	n/a	LTP493	NiclsCourierReadOnly	5	1	1	ANCHOVIES	n/a	pizzeria	-39.0	-61.90625
860.11279296875	n/a	CUED_REC_WORD	1761511	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	1	ANCHOVIES	6	n/a	n/a	n/a
861.11279296875	n/a	CUED_REC_WORD_VV	1763559	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
861.3955078125	n/a	CUED_REC_STOP	1764138	n/a	LTP493	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
863.43115234375	n/a	CUED_REC_CUE	1768307	n/a	LTP493	NiclsCourierReadOnly	5	1	1	RETAINER	n/a	dentist	-29.59375	-37.1875
869.4287109375	n/a	CUED_REC_STOP	1780590	n/a	LTP493	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
869.4296875	n/a	CUED_REC_WORD_VV	1780592	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
871.69580078125	n/a	CUED_REC_CUE	1785233	n/a	LTP493	NiclsCourierReadOnly	5	1	1	DOLL	n/a	toy_store	-31.796875	55.6875
872.513671875	n/a	CUED_REC_WORD	1786908	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	1	DOLL	69	n/a	n/a	n/a
873.728515625	n/a	CUED_REC_STOP	1789396	n/a	LTP493	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
875.71240234375	n/a	CUED_REC_CUE	1793459	n/a	LTP493	NiclsCourierReadOnly	5	1	1	BUNNY	n/a	pet_store	59.3125	-9.203125
876.43115234375	n/a	CUED_REC_WORD	1794931	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	1	BUNNY	32	n/a	n/a	n/a
877.9599609375	n/a	CUED_REC_STOP	1798062	n/a	LTP493	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
880.01220703125	n/a	CUED_REC_CUE	1802265	n/a	LTP493	NiclsCourierReadOnly	5	1	1	OINTMENT	n/a	pharmacy	26.5	17.0
886.01025390625	n/a	CUED_REC_WORD_VV	1814549	wordpools/all_items.txt	LTP493	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
