onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
5.607421875	n/a	STORE_MAPPINGS	11484	n/a	LTP462	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	X
56.9267578125	n/a	TRIAL_START	116586	n/a	LTP462	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-6.794929504394531e-06	-0.0	X
61.3046875	n/a	WORD	125552	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	0	FISH_BOWL	n/a	pet_store	-9.1015625	17.90625	-9.7109375	1.6435546875	X
74.9365234375	n/a	POINTER_ON	153470	n/a	LTP462	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	15.984375	49.15625	X
77.9033203125	n/a	WORD	159546	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	0	CHOCOLATE	n/a	cafe	36.6875	59.09375	35.46875	49.5625	X
91.53515625	n/a	POINTER_ON	187464	n/a	LTP462	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	43.46875	-45.46875	X
97.90185546875	n/a	WORD	200503	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	0	RETAINER	n/a	dentist	-3.099609375	-58.5	-6.65234375	-49.28125	X
111.51806640625	n/a	POINTER_ON	228389	n/a	LTP462	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	47.1875	-26.6875	X
118.5673828125	n/a	WORD	242826	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	0	SANDPAPER	n/a	hardware_store	35.09375	26.703125	46.8125	31.703125	X
131.79833984375	n/a	WORD	269923	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	0	DUMBELLS	n/a	gym	35.40625	-33.09375	46.53125	-27.875	X
146.232421875	n/a	WORD	299484	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	0	TIRES	n/a	bike_shop	-39.0	-61.90625	-36.71875	-49.6875	X
159.91455078125	n/a	WORD	327505	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	0	AMPLIFIER	n/a	music_store	-14.296875	-12.8984375	-1.7216796875	-10.953125	X
171.74658203125	n/a	WORD	351737	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	0	ALLERGY_MEDICINE	n/a	pharmacy	58.3125	27.90625	49.625	26.0	X
185.36279296875	n/a	POINTER_ON	379623	n/a	LTP462	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	47.78125	-39.9375	X
194.794921875	n/a	WORD	398940	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	0	NEEDLE	n/a	craft_shop	-29.59375	-37.1875	-28.9375	-46.4375	X
208.42724609375	n/a	POINTER_ON	426859	n/a	LTP462	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	42.8125	-47.4375	X
210.81103515625	n/a	WORD	431741	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	0	BLUEBERRIES	n/a	grocery_store	62.3125	-33.5	49.46875	-34.5	X
224.44287109375	n/a	POINTER_ON	459659	n/a	LTP462	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-18.890625	-48.4375	X
231.6591796875	n/a	WORD	474438	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	0	LEGOS	n/a	toy_store	-60.0	-11.5	-48.59375	-11.8671875	X
245.29150390625	n/a	POINTER_ON	502357	n/a	LTP462	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-2.16796875	-43.375	X
247.20751953125	n/a	WORD	506281	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	0	SWEATSHIRT	n/a	clothing_store	14.5	-33.6875	1.0517578125	-33.6875	X
259.9736328125	n/a	WORD	532426	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	0	RAZOR	n/a	barber_shop	32.1875	-60.90625	31.203125	-49.46875	X
273.60546875	n/a	POINTER_ON	560344	n/a	LTP462	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	15.78125	-0.9628906250000001	X
283.638671875	n/a	WORD	580892	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	0	GOLD	n/a	jewelry_store	-31.796875	55.6875	-29.890625	48.8125	X
297.2705078125	n/a	POINTER_ON	608810	n/a	LTP462	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	7.95703125	1.8583984375	X
300.00439453125	n/a	WORD	614409	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	0	MUSHROOMS	n/a	pizzeria	26.5	17.0	26.203125	1.783203125	X
312.63671875	n/a	TRIAL_END	640280	n/a	LTP462	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	13.3359375	-49.4375	X
323.65185546875	n/a	REC_START	662839	n/a	LTP462	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.40625	X
324.73193359375	n/a	REC_WORD	665051	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	0	MUSHROOMS	137	pizzeria	26.5	17.0	11.5234375	-49.40625	X
325.90185546875	n/a	REC_WORD	667447	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	0	SWEATSHIRT	209	clothing_store	14.5	-33.6875	11.5234375	-49.40625	X
327.2763671875	n/a	REC_WORD	670262	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	0	AMPLIFIER	5	music_store	-14.296875	-12.8984375	11.5234375	-49.40625	X
328.6015625	n/a	REC_WORD	672976	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	0	FISH_BOWL	84	pet_store	-9.1015625	17.90625	11.5234375	-49.40625	X
