onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
1.80224609375	n/a	STORE_MAPPINGS	3691	n/a	LTP468	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
51.53759765625	n/a	TRIAL_START	105549	n/a	LTP468	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
88.447265625	n/a	WORD	181140	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	FERTILIZER	n/a	florist	-3.099609375	-58.5
98.92919921875	n/a	WORD	202607	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	LEASH	n/a	pet_store	14.6015625	-58.8125
112.5615234375	n/a	POINTER_ON	230526	n/a	LTP468	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
132.09326171875	n/a	WORD	270527	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	TRAIN_SET	n/a	toy_store	-31.796875	55.6875
145.708984375	n/a	POINTER_ON	298412	n/a	LTP468	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
156.97412109375	n/a	WORD	321483	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	CAPE	n/a	barber_shop	58.3125	27.90625
170.58935546875	n/a	POINTER_ON	349367	n/a	LTP468	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
180.189453125	n/a	WORD	369028	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	HANGERS	n/a	clothing_store	59.3125	-9.203125
193.82275390625	n/a	POINTER_ON	396949	n/a	LTP468	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
199.48828125	n/a	WORD	408552	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	OINTMENT	n/a	pharmacy	-29.59375	-37.1875
213.1201171875	n/a	POINTER_ON	436470	n/a	LTP468	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
217.9208984375	n/a	WORD	446302	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	FLUTE	n/a	music_store	-9.1015625	17.90625
231.552734375	n/a	POINTER_ON	474220	n/a	LTP468	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
245.53515625	n/a	WORD	502856	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	COLD_CUTS	n/a	grocery_store	-39.0	-61.90625
259.16796875	n/a	POINTER_ON	530776	n/a	LTP468	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
270.05029296875	n/a	WORD	553063	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	FLOOR_MAT	n/a	gym	26.5	17.0
283.666015625	n/a	POINTER_ON	580948	n/a	LTP468	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
294.41455078125	n/a	WORD	602961	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	BOLTS	n/a	hardware_store	14.5	-33.6875
308.0302734375	n/a	POINTER_ON	630846	n/a	LTP468	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
310.09619140625	n/a	WORD	635077	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	PASTRIES	n/a	cafe	32.1875	-60.90625
323.71337890625	n/a	POINTER_ON	662965	n/a	LTP468	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
330.57861328125	n/a	WORD	677025	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	YARN	n/a	craft_shop	35.09375	26.703125
344.19482421875	n/a	POINTER_ON	704911	n/a	LTP468	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
362.90966796875	n/a	WORD	743239	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	CAKE	n/a	bakery	62.3125	-33.5
376.5263671875	n/a	POINTER_ON	771126	n/a	LTP468	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
384.72509765625	n/a	WORD	787917	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	AMETHYST	n/a	jewelry_store	-60.0	-11.5
398.3408203125	n/a	POINTER_ON	815802	n/a	LTP468	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
