onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
2.31591796875	n/a	STORE_MAPPINGS	4743	n/a	LTP497	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
42.052734375	n/a	TRIAL_START	86124	n/a	LTP497	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
45.74658203125	n/a	WORD	93689	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	0	PROTEIN_SHAKES	n/a	gym	-9.1015625	17.90625
56.7958984375	n/a	WORD	116318	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	0	HEAD_BAND	n/a	clothing_store	-3.099609375	-58.5
70.61181640625	n/a	WORD	144613	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	0	ADVIL	n/a	dentist	59.3125	-9.203125
84.24365234375	n/a	POINTER_ON	172531	n/a	LTP497	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
86.32763671875	n/a	WORD	176799	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	0	PIZZA_BOX	n/a	pizzeria	-29.59375	-37.1875
98.77587890625	n/a	WORD	202293	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	0	LEASH	n/a	pet_store	-14.296875	-12.8984375
112.40771484375	n/a	POINTER_ON	230211	n/a	LTP497	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
114.10791015625	n/a	WORD	233693	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	0	LUMBER	n/a	hardware_store	62.3125	-33.5
127.7236328125	n/a	POINTER_ON	261578	n/a	LTP497	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
137.990234375	n/a	WORD	282604	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	0	FABRIC	n/a	craft_shop	-31.796875	55.6875
151.6220703125	n/a	POINTER_ON	310522	n/a	LTP497	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
154.68896484375	n/a	WORD	316803	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	0	SHAMPOO	n/a	barber_shop	35.09375	26.703125
164.33740234375	n/a	WORD	336563	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	0	RINGS	n/a	jewelry_store	36.6875	59.09375
177.97021484375	n/a	POINTER_ON	364483	n/a	LTP497	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
183.36962890625	n/a	WORD	375541	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	0	GAUZE	n/a	pharmacy	14.5	-33.6875
191.50341796875	n/a	WORD	392199	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	4	1	0	COLD_CUTS	n/a	grocery_store	32.1875	-60.90625
