onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
2.7744140625	n/a	STORE_MAPPINGS	5682	n/a	LTP494	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
32.90673828125	n/a	TRIAL_START	67393	n/a	LTP494	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
51.68212890625	n/a	WORD	105845	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	REFLECTORS	n/a	bike_shop	26.5	17.0
65.31396484375	n/a	POINTER_ON	133763	n/a	LTP494	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
81.96240234375	n/a	WORD	167859	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	SPEAKERS	n/a	music_store	-39.0	-61.90625
95.57861328125	n/a	POINTER_ON	195745	n/a	LTP494	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
97.89404296875	n/a	WORD	200487	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	THREAD	n/a	craft_shop	62.3125	-33.5
111.52734375	n/a	POINTER_ON	228408	n/a	LTP494	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
112.876953125	n/a	WORD	231172	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	MIRROR	n/a	barber_shop	-9.1015625	17.90625
126.49169921875	n/a	POINTER_ON	259055	n/a	LTP494	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
132.7763671875	n/a	WORD	271926	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	CAKE	n/a	bakery	35.40625	-33.09375
146.4072265625	n/a	POINTER_ON	299842	n/a	LTP494	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
153.29052734375	n/a	WORD	313939	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	NOSE_SPRAY	n/a	pharmacy	14.5	-33.6875
166.92138671875	n/a	POINTER_ON	341855	n/a	LTP494	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
175.4716796875	n/a	WORD	359366	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	SKIRT	n/a	clothing_store	36.6875	59.09375
184.35400390625	n/a	WORD	377557	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	TOOTHPASTE	n/a	dentist	35.09375	26.703125
197.9697265625	n/a	POINTER_ON	405442	n/a	LTP494	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
207.31787109375	n/a	WORD	424587	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	TURTLE	n/a	pet_store	-60.0	-11.5
220.95068359375	n/a	POINTER_ON	452507	n/a	LTP494	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
224.267578125	n/a	WORD	459300	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	CHOCOLATE	n/a	cafe	-14.296875	-12.8984375
237.88330078125	n/a	POINTER_ON	487185	n/a	LTP494	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
239.58349609375	n/a	WORD	490667	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	GARLIC	n/a	pizzeria	32.1875	-60.90625
253.19921875	n/a	POINTER_ON	518552	n/a	LTP494	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
255.998046875	n/a	WORD	524284	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	PENDANT	n/a	jewelry_store	58.3125	27.90625
