onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
11.81787109375	n/a	STORE_MAPPINGS	24203	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
83.95166015625	n/a	TRIAL_START	171933	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
95.4619140625	n/a	WORD	195506	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	LOCKS	n/a	bike_shop	-29.59375	-37.1875
109.09375	n/a	POINTER_ON	223424	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
117.47607421875	n/a	WORD	240591	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	LOTION	n/a	pharmacy	58.3125	27.90625
131.091796875	n/a	POINTER_ON	268476	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
144.8408203125	n/a	WORD	296634	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	CAT	n/a	pet_store	-60.0	-11.5
158.45654296875	n/a	POINTER_ON	324519	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
159.78857421875	n/a	WORD	327247	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	DRUM_SET	n/a	music_store	14.6015625	-58.8125
174.17138671875	n/a	WORD	356703	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	APPLES	n/a	grocery_store	59.3125	-9.203125
186.9541015625	n/a	WORD	382882	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	STRAWS	n/a	cafe	-14.296875	-12.8984375
200.5859375	n/a	POINTER_ON	410800	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
205.302734375	n/a	WORD	420460	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	BOARD_GAME	n/a	toy_store	62.3125	-33.5
218.9345703125	n/a	POINTER_ON	448378	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
222.93408203125	n/a	WORD	456569	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	SANDPAPER	n/a	hardware_store	36.6875	59.09375
236.55029296875	n/a	POINTER_ON	484455	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
239.25	n/a	WORD	489984	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	CROISSANT	n/a	bakery	26.5	17.0
251.28173828125	n/a	WORD	514625	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	STYROFOAM	n/a	craft_shop	-3.099609375	-58.5
264.8974609375	n/a	POINTER_ON	542510	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
268.697265625	n/a	WORD	550292	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	TOOTHBRUSH	n/a	dentist	35.09375	26.703125
282.3291015625	n/a	POINTER_ON	578210	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
294.5283203125	n/a	WORD	603194	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	FERTILIZER	n/a	florist	-39.0	-61.90625
309.2939453125	n/a	WORD	633434	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	MUSHROOMS	n/a	pizzeria	-9.1015625	17.90625
322.9248046875	n/a	POINTER_ON	661350	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
323.90869140625	n/a	WORD	663365	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	JACKET	n/a	clothing_store	32.1875	-60.90625
337.5244140625	n/a	POINTER_ON	691250	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
344.1572265625	n/a	WORD	704834	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	AMETHYST	n/a	jewelry_store	-31.796875	55.6875
358.48974609375	n/a	TRIAL_END	734187	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
369.50390625	n/a	REC_START	756744	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
370.65478515625	n/a	REC_WORD	759101	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	CAT	39	pet_store	-60.0	-11.5
371.91455078125	n/a	REC_WORD	761681	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	LOCKS	124	bike_shop	-29.59375	-37.1875
373.1796875	n/a	REC_WORD	764272	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	LOTION	126	pharmacy	58.3125	27.90625
374.36474609375	n/a	REC_WORD	766699	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	DRUM_SET	73	music_store	14.6015625	-58.8125
375.9931640625	n/a	REC_WORD	770034	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	APPLES	7	grocery_store	59.3125	-9.203125
378.1953125	n/a	REC_WORD	774544	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	STRAWS	203	cafe	-14.296875	-12.8984375
379.4873046875	n/a	REC_WORD	777190	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	STYROFOAM	205	craft_shop	-3.099609375	-58.5
380.48681640625	n/a	REC_WORD_VV	779237	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	<>	-1	n/a	n/a	n/a
381.1611328125	n/a	REC_WORD	780618	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	FERTILIZER	83	florist	-39.0	-61.90625
382.6318359375	n/a	REC_WORD	783630	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	TOOTHBRUSH	220	dentist	35.09375	26.703125
383.6318359375	n/a	REC_WORD_VV	785678	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	<>	-1	n/a	n/a	n/a
383.921875	n/a	REC_WORD	786272	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	SANDPAPER	181	hardware_store	36.6875	59.09375
384.92138671875	n/a	REC_WORD_VV	788319	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	<>	-1	n/a	n/a	n/a
385.71142578125	n/a	REC_WORD	789937	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	AMETHYST	4	jewelry_store	-31.796875	55.6875
388.912109375	n/a	REC_WORD	796492	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	CROISSANT	61	bakery	26.5	17.0
390.13037109375	n/a	REC_WORD	798987	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	MUSHROOMS	137	pizzeria	-9.1015625	17.90625
391.1298828125	n/a	REC_WORD_VV	801034	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	<>	-1	n/a	n/a	n/a
393.6201171875	n/a	REC_WORD	806134	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	BOARD_GAME	24	toy_store	62.3125	-33.5
400.435546875	n/a	REC_WORD	820092	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	JACKET	114	clothing_store	32.1875	-60.90625
459.51416015625	n/a	REC_STOP	941085	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
468.0634765625	n/a	CUED_REC_CUE	958594	n/a	LTP486	NiclsCourierReadOnly	4	1	0	LOTION	n/a	pharmacy	58.3125	27.90625
470.09423828125	n/a	CUED_REC_WORD	962753	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	LOTION	126	n/a	n/a	n/a
471.59619140625	n/a	CUED_REC_STOP	965829	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
473.63134765625	n/a	CUED_REC_CUE	969997	n/a	LTP486	NiclsCourierReadOnly	4	1	0	CROISSANT	n/a	bakery	26.5	17.0
474.9208984375	n/a	CUED_REC_WORD	972638	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	CROISSANT	61	n/a	n/a	n/a
475.94580078125	n/a	CUED_REC_STOP	974737	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
477.73095703125	n/a	CUED_REC_CUE	978393	n/a	LTP486	NiclsCourierReadOnly	4	1	0	MUSHROOMS	n/a	pizzeria	-9.1015625	17.90625
478.73388671875	n/a	CUED_REC_WORD	980447	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	MUSHROOMS	137	n/a	n/a	n/a
479.86279296875	n/a	CUED_REC_STOP	982759	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
482.07958984375	n/a	CUED_REC_CUE	987299	n/a	LTP486	NiclsCourierReadOnly	4	1	0	SANDPAPER	n/a	hardware_store	36.6875	59.09375
483.58837890625	n/a	CUED_REC_WORD	990389	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	SANDPAPER	181	n/a	n/a	n/a
484.4453125	n/a	CUED_REC_STOP	992144	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
486.68017578125	n/a	CUED_REC_CUE	996721	n/a	LTP486	NiclsCourierReadOnly	4	1	0	BOARD_GAME	n/a	toy_store	62.3125	-33.5
488.6318359375	n/a	CUED_REC_WORD	1000718	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	BOARD_GAME	24	n/a	n/a	n/a
489.49462890625	n/a	CUED_REC_STOP	1002485	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
491.27978515625	n/a	CUED_REC_CUE	1006141	n/a	LTP486	NiclsCourierReadOnly	4	1	0	APPLES	n/a	grocery_store	59.3125	-9.203125
492.4287109375	n/a	CUED_REC_WORD	1008494	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	APPLES	7	n/a	n/a	n/a
493.5615234375	n/a	CUED_REC_STOP	1010814	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
495.71337890625	n/a	CUED_REC_CUE	1015221	n/a	LTP486	NiclsCourierReadOnly	4	1	0	LOCKS	n/a	bike_shop	-29.59375	-37.1875
496.951171875	n/a	CUED_REC_WORD	1017756	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	LOCKS	124	n/a	n/a	n/a
497.97705078125	n/a	CUED_REC_STOP	1019857	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
500.0947265625	n/a	CUED_REC_CUE	1024194	n/a	LTP486	NiclsCourierReadOnly	4	1	0	DRUM_SET	n/a	music_store	14.6015625	-58.8125
501.48291015625	n/a	CUED_REC_WORD	1027037	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	DRUM_SET	73	n/a	n/a	n/a
502.3935546875	n/a	CUED_REC_STOP	1028902	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
504.16259765625	n/a	CUED_REC_CUE	1032525	n/a	LTP486	NiclsCourierReadOnly	4	1	0	STYROFOAM	n/a	craft_shop	-3.099609375	-58.5
505.62841796875	n/a	CUED_REC_WORD	1035527	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	STYROFOAM	205	n/a	n/a	n/a
506.5595703125	n/a	CUED_REC_STOP	1037434	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
508.3603515625	n/a	CUED_REC_CUE	1041122	n/a	LTP486	NiclsCourierReadOnly	4	1	0	FERTILIZER	n/a	florist	-39.0	-61.90625
510.9072265625	n/a	CUED_REC_WORD	1046338	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	FERTILIZER	83	n/a	n/a	n/a
511.7587890625	n/a	CUED_REC_STOP	1048082	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
513.60986328125	n/a	CUED_REC_CUE	1051873	n/a	LTP486	NiclsCourierReadOnly	4	1	0	TOOTHBRUSH	n/a	dentist	35.09375	26.703125
514.78759765625	n/a	CUED_REC_WORD	1054285	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	TOOTHBRUSH	220	n/a	n/a	n/a
515.69287109375	n/a	CUED_REC_STOP	1056139	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
517.91064453125	n/a	CUED_REC_CUE	1060681	n/a	LTP486	NiclsCourierReadOnly	4	1	0	STRAWS	n/a	cafe	-14.296875	-12.8984375
519.25830078125	n/a	CUED_REC_WORD	1063441	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	STRAWS	203	n/a	n/a	n/a
520.2763671875	n/a	CUED_REC_STOP	1065526	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
522.51025390625	n/a	CUED_REC_CUE	1070101	n/a	LTP486	NiclsCourierReadOnly	4	1	0	CAT	n/a	pet_store	-60.0	-11.5
523.65380859375	n/a	CUED_REC_WORD	1072443	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	CAT	39	n/a	n/a	n/a
524.5419921875	n/a	CUED_REC_STOP	1074262	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
526.30859375	n/a	CUED_REC_CUE	1077880	n/a	LTP486	NiclsCourierReadOnly	4	1	0	AMETHYST	n/a	jewelry_store	-31.796875	55.6875
527.40771484375	n/a	CUED_REC_WORD	1080131	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	AMETHYST	4	n/a	n/a	n/a
528.45751953125	n/a	CUED_REC_STOP	1082281	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
530.30859375	n/a	CUED_REC_CUE	1086072	n/a	LTP486	NiclsCourierReadOnly	4	1	0	JACKET	n/a	clothing_store	32.1875	-60.90625
531.38916015625	n/a	CUED_REC_WORD	1088285	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	0	JACKET	114	n/a	n/a	n/a
532.59130859375	n/a	CUED_REC_STOP	1090747	n/a	LTP486	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
534.52392578125	n/a	TRIAL_START	1094705	n/a	LTP486	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
547.2578125	n/a	WORD	1120784	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	YOYO	n/a	toy_store	62.3125	-33.5
560.888671875	n/a	WORD	1148700	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	NAPKINS	n/a	cafe	-14.296875	-12.8984375
574.70458984375	n/a	WORD	1176995	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	SHAMPOO	n/a	barber_shop	35.40625	-33.09375
588.3203125	n/a	POINTER_ON	1204880	n/a	LTP486	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
596.68603515625	n/a	WORD	1222013	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	MICE	n/a	pet_store	-60.0	-11.5
610.3017578125	n/a	POINTER_ON	1249898	n/a	LTP486	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
613.75146484375	n/a	WORD	1256963	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	SUIT	n/a	clothing_store	32.1875	-60.90625
625.08349609375	n/a	WORD	1280171	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	LIGHT	n/a	bike_shop	-29.59375	-37.1875
636.4326171875	n/a	WORD	1303414	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	STICKERS	n/a	craft_shop	-3.099609375	-58.5
650.064453125	n/a	POINTER_ON	1331332	n/a	LTP486	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
659.91455078125	n/a	WORD	1351505	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	BOLTS	n/a	hardware_store	36.6875	59.09375
667.580078125	n/a	WORD	1367204	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	Q-TIPS	n/a	pharmacy	58.3125	27.90625
681.19580078125	n/a	POINTER_ON	1395089	n/a	LTP486	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
685.51220703125	n/a	WORD	1403929	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	PLATINUM	n/a	jewelry_store	-31.796875	55.6875
699.12841796875	n/a	POINTER_ON	1431815	n/a	LTP486	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
702.2109375	n/a	WORD	1438128	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	HARMONICA	n/a	music_store	14.6015625	-58.8125
715.39306640625	n/a	WORD	1465125	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	DOUGH	n/a	pizzeria	-9.1015625	17.90625
724.125	n/a	WORD	1483008	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	CHOCOLATE_CHIPS	n/a	bakery	26.5	17.0
737.7412109375	n/a	POINTER_ON	1510894	n/a	LTP486	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
743.0234375	n/a	WORD	1521712	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	DAFFODILS	n/a	florist	-39.0	-61.90625
756.6396484375	n/a	POINTER_ON	1549598	n/a	LTP486	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
764.2216796875	n/a	WORD	1565126	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	DRILL	n/a	dentist	35.09375	26.703125
773.2880859375	n/a	TRIAL_END	1583694	n/a	LTP486	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
784.3193359375	n/a	REC_START	1606286	n/a	LTP486	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
785.923828125	n/a	REC_WORD	1609572	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	YOYO	238	toy_store	62.3125	-33.5
787.95361328125	n/a	REC_WORD	1613729	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	NAPKINS	140	cafe	-14.296875	-12.8984375
789.06689453125	n/a	REC_WORD	1616009	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	SHAMPOO	191	barber_shop	35.40625	-33.09375
791.017578125	n/a	REC_WORD	1620004	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	LIGHT	122	bike_shop	-29.59375	-37.1875
792.431640625	n/a	REC_WORD	1622900	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	MICE	131	pet_store	-60.0	-11.5
793.7861328125	n/a	REC_WORD	1625674	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	SUIT	207	clothing_store	32.1875	-60.90625
794.90625	n/a	REC_WORD	1627968	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	STICKERS	202	craft_shop	-3.099609375	-58.5
795.90625	n/a	REC_WORD_VV	1630016	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	<>	-1	n/a	n/a	n/a
796.958984375	n/a	REC_WORD	1632172	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	Q-TIPS	169	pharmacy	58.3125	27.90625
798.2041015625	n/a	REC_WORD	1634722	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	4	1	1	BOLTS	25	hardware_store	36.6875	59.09375
