onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
11.142578125	n/a	STORE_MAPPINGS	22820	n/a	LTP498	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	X
34.89697265625	n/a	TRIAL_START	71469	n/a	LTP498	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-6.67572021484375e-06	-0.0	X
51.29150390625	n/a	WORD	105045	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	3	1	0	SCALE	n/a	gym	-60.0	-11.5	-48.53125	-12.046875	X
64.9228515625	n/a	POINTER_ON	132962	n/a	LTP498	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	10.9453125	-48.125	X
74.505859375	n/a	WORD	152588	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	3	1	0	CANOLLI	n/a	bakery	59.3125	-9.203125	50.375	-9.140625	X
82.08837890625	n/a	WORD	168117	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	3	1	0	SOCKS	n/a	clothing_store	35.40625	-33.09375	46.90625	-27.953125	X
93.73779296875	n/a	WORD	191975	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	3	1	0	CDS	n/a	music_store	14.5	-33.6875	1.6240234375	-34.0	X
104.7880859375	n/a	WORD	214606	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	3	1	0	COMB	n/a	barber_shop	32.1875	-60.90625	31.3125	-48.71875	X
118.4189453125	n/a	POINTER_ON	242522	n/a	LTP498	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-7.43359375	-0.1888427734375	X
119.552734375	n/a	WORD	244844	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	3	1	0	HAM	n/a	grocery_store	-9.1015625	17.90625	-9.6640625	1.66796875	X
132.23583984375	n/a	WORD	270819	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	3	1	0	SUNFLOWER	n/a	florist	58.3125	27.90625	49.0625	26.0	X
145.85107421875	n/a	POINTER_ON	298703	n/a	LTP498	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	0.7255859375	-16.75	X
150.31787109375	n/a	WORD	307851	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	3	1	0	BELL	n/a	bike_shop	-3.099609375	-58.5	-6.45703125	-49.21875	X
163.94873046875	n/a	POINTER_ON	335767	n/a	LTP498	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	31.796875	-0.80908203125	X
169.232421875	n/a	WORD	346588	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	3	1	0	CONSTRUCTION_PAPER	n/a	craft_shop	35.09375	26.703125	46.25	31.53125	X
179.0986328125	n/a	WORD	366794	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	3	1	0	DENTIST'S_CHAIR	n/a	dentist	26.5	17.0	27.890625	1.0751953125	X
192.73046875	n/a	POINTER_ON	394712	n/a	LTP498	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	48.25	35.34375	X
195.53173828125	n/a	WORD	400449	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	3	1	0	CHECKERS	n/a	toy_store	36.6875	59.09375	37.53125	48.65625	X
209.16357421875	n/a	POINTER_ON	428367	n/a	LTP498	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	19.015625	1.134765625	X
220.595703125	n/a	WORD	451780	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	3	1	0	TURTLE	n/a	pet_store	-29.59375	-37.1875	-28.875	-46.53125	X
232.36181640625	n/a	WORD	475877	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	3	1	0	NAILS	n/a	hardware_store	-14.296875	-12.8984375	-1.58984375	-11.03125	X
243.09521484375	n/a	WORD	497859	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	3	1	0	HALF-AND-HALF	n/a	cafe	14.6015625	-58.8125	9.53125	-48.71875	X
256.72509765625	n/a	POINTER_ON	525773	n/a	LTP498	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-23.90625	26.65625	X
260.02587890625	n/a	WORD	532533	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	3	1	0	GOLD	n/a	jewelry_store	-31.796875	55.6875	-29.984375	48.84375	X
275.9580078125	n/a	TRIAL_END	565162	n/a	LTP498	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-39.90625	-47.28125	X
286.97412109375	n/a	REC_START	587723	n/a	LTP498	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-38.1875	-48.25	X
287.1328125	n/a	REC_WORD	588048	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	3	1	0	GOLD	94	jewelry_store	-31.796875	55.6875	-38.1875	-48.25	X
287.578125	n/a	REC_WORD	588960	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	3	1	0	SCALE	184	gym	-60.0	-11.5	-38.1875	-48.25	X
288.55810546875	n/a	REC_WORD	590967	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	3	1	0	HALF-AND-HALF	102	cafe	14.6015625	-58.8125	-38.1875	-48.25	X
289.62890625	n/a	REC_WORD	593160	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	3	1	0	TURTLE	226	pet_store	-29.59375	-37.1875	-38.1875	-48.25	X
290.19287109375	n/a	REC_WORD	594315	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	3	1	0	CDS	40	music_store	14.5	-33.6875	-38.1875	-48.25	X
295.7724609375	n/a	REC_WORD	605742	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	3	1	0	TURTLE	226	pet_store	-29.59375	-37.1875	-38.1875	-48.25	X
298.90234375	n/a	REC_WORD	612152	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	3	1	0	CHECKERS	44	toy_store	36.6875	59.09375	-38.1875	-48.25	X
300.68212890625	n/a	REC_WORD	615797	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	3	1	0	CONSTRUCTION_PAPER	55	craft_shop	35.09375	26.703125	-38.1875	-48.25	X
302.2021484375	n/a	REC_WORD	618910	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	3	1	0	SUNFLOWER	208	florist	58.3125	27.90625	-38.1875	-48.25	X
306.67138671875	n/a	REC_WORD	628063	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	3	1	0	CANOLLI	36	bakery	59.3125	-9.203125	-38.1875	-48.25	X
308.61669921875	n/a	REC_WORD	632047	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	3	1	0	DENTIST'S_CHAIR	67	dentist	26.5	17.0	-38.1875	-48.25	X
310.1962890625	n/a	REC_WORD	635282	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	3	1	0	HAM	103	grocery_store	-9.1015625	17.90625	-38.1875	-48.25	X
312.5361328125	n/a	REC_WORD	640074	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	3	1	0	NAILS	139	hardware_store	-14.296875	-12.8984375	-38.1875	-48.25	X
313.59619140625	n/a	REC_WORD	642245	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	3	1	0	CDS	40	music_store	14.5	-33.6875	-38.1875	-48.25	X
316.595703125	n/a	REC_WORD	648388	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	3	1	0	SOCKS	196	clothing_store	35.40625	-33.09375	-38.1875	-48.25	X
376.9833984375	n/a	REC_STOP	772062	n/a	LTP498	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-38.1875	-48.25	X
385.65185546875	n/a	CUED_REC_CUE	789815	n/a	LTP498	NiclsCourierClosedLoop	3	1	0	SCALE	n/a	gym	-60.0	-11.5	-38.1875	-48.25	X
386.630859375	n/a	CUED_REC_WORD	791820	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	3	1	0	SCALE	184	n/a	n/a	n/a	-38.1875	-48.25	X
388.23291015625	n/a	CUED_REC_STOP	795101	n/a	LTP498	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-38.1875	-48.25	X
390.1337890625	n/a	CUED_REC_CUE	798994	n/a	LTP498	NiclsCourierClosedLoop	3	1	0	GOLD	n/a	jewelry_store	-31.796875	55.6875	-38.1875	-48.25	X
391.25244140625	n/a	CUED_REC_WORD	801285	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	3	1	0	GOLD	94	n/a	n/a	n/a	-38.1875	-48.25	X
392.232421875	n/a	CUED_REC_STOP	803292	n/a	LTP498	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-38.1875	-48.25	X
394.353515625	n/a	CUED_REC_CUE	807636	n/a	LTP498	NiclsCourierClosedLoop	3	1	0	HALF-AND-HALF	n/a	cafe	14.6015625	-58.8125	-38.1875	-48.25	X
396.51220703125	n/a	CUED_REC_WORD	812057	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	3	1	0	HALF-AND-HALF	102	n/a	n/a	n/a	-38.1875	-48.25	X
397.44921875	n/a	CUED_REC_STOP	813976	n/a	LTP498	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-38.1875	-48.25	X
399.31787109375	n/a	CUED_REC_CUE	817803	n/a	LTP498	NiclsCourierClosedLoop	3	1	0	TURTLE	n/a	pet_store	-29.59375	-37.1875	-38.1875	-48.25	X
400.216796875	n/a	CUED_REC_WORD	819644	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	3	1	0	TURTLE	226	n/a	n/a	n/a	-38.1875	-48.25	X
401.4150390625	n/a	CUED_REC_STOP	822098	n/a	LTP498	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-38.1875	-48.25	X
403.5517578125	n/a	CUED_REC_CUE	826474	n/a	LTP498	NiclsCourierClosedLoop	3	1	0	SOCKS	n/a	clothing_store	35.40625	-33.09375	-38.1875	-48.25	X
405.2607421875	n/a	CUED_REC_WORD	829974	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	3	1	0	SOCKS	196	n/a	n/a	n/a	-38.1875	-48.25	X
406.4814453125	n/a	CUED_REC_STOP	832474	n/a	LTP498	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-38.1875	-48.25	X
408.46630859375	n/a	CUED_REC_CUE	836539	n/a	LTP498	NiclsCourierClosedLoop	3	1	0	CANOLLI	n/a	bakery	59.3125	-9.203125	-38.1875	-48.25	X
409.47509765625	n/a	CUED_REC_WORD	838605	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	3	1	0	CANOLLI	36	n/a	n/a	n/a	-38.1875	-48.25	X
410.6484375	n/a	CUED_REC_STOP	841008	n/a	LTP498	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-38.1875	-48.25	X
412.4990234375	n/a	CUED_REC_CUE	844798	n/a	LTP498	NiclsCourierClosedLoop	3	1	0	COMB	n/a	barber_shop	32.1875	-60.90625	-38.1875	-48.25	X
416.03076171875	n/a	CUED_REC_STOP	852031	n/a	LTP498	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-38.1875	-48.25	X
416.03173828125	n/a	CUED_REC_WORD_VV	852033	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	3	1	0	<>	-1	n/a	n/a	n/a	-38.1875	-48.25	X
417.90087890625	n/a	CUED_REC_CUE	855861	n/a	LTP498	NiclsCourierClosedLoop	3	1	0	CHECKERS	n/a	toy_store	36.6875	59.09375	-38.1875	-48.25	X
419.06982421875	n/a	CUED_REC_WORD	858255	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	3	1	0	CHECKERS	44	n/a	n/a	n/a	-38.1875	-48.25	X
420.16455078125	n/a	CUED_REC_STOP	860497	n/a	LTP498	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-38.1875	-48.25	X
422.33154296875	n/a	CUED_REC_CUE	864935	n/a	LTP498	NiclsCourierClosedLoop	3	1	0	DENTIST'S_CHAIR	n/a	dentist	26.5	17.0	-38.1875	-48.25	X
423.3251953125	n/a	CUED_REC_WORD	866970	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	3	1	0	DENTIST'S_CHAIR	67	n/a	n/a	n/a	-38.1875	-48.25	X
424.73046875	n/a	CUED_REC_STOP	869848	n/a	LTP498	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-38.1875	-48.25	X
