onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
7.57177734375	n/a	STORE_MAPPINGS	15507	n/a	LTP486	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
38.30859375	n/a	TRIAL_START	78456	n/a	LTP486	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
55.58544921875	n/a	WORD	113839	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	6	1	0	LEASH	n/a	pet_store	-60.0	-11.5
69.201171875	n/a	POINTER_ON	141724	n/a	LTP486	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
77.93359375	n/a	WORD	159608	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	6	1	0	DOUGHNUT	n/a	bakery	26.5	17.0
92.765625	n/a	WORD	189984	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	6	1	0	FLUTE	n/a	music_store	14.6015625	-58.8125
103.931640625	n/a	WORD	212852	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	6	1	0	STUFFED_ANIMAL	n/a	toy_store	62.3125	-33.5
117.546875	n/a	POINTER_ON	240736	n/a	LTP486	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
133.095703125	n/a	WORD	272580	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	6	1	0	EMERALD	n/a	jewelry_store	-31.796875	55.6875
146.7119140625	n/a	POINTER_ON	300466	n/a	LTP486	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
153.46142578125	n/a	WORD	314289	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	6	1	0	SWEATSHIRT	n/a	clothing_store	32.1875	-60.90625
167.09326171875	n/a	POINTER_ON	342207	n/a	LTP486	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
174.84375	n/a	WORD	358080	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	6	1	0	LUMBER	n/a	hardware_store	36.6875	59.09375
188.4755859375	n/a	POINTER_ON	385998	n/a	LTP486	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
198.32421875	n/a	WORD	406168	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	6	1	0	TIRES	n/a	bike_shop	-29.59375	-37.1875
211.93994140625	n/a	POINTER_ON	434053	n/a	LTP486	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
218.37353515625	n/a	WORD	447229	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	6	1	0	TOOTHPASTE	n/a	dentist	35.09375	26.703125
227.77294921875	n/a	WORD	466479	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	6	1	0	OATMEAL	n/a	grocery_store	59.3125	-9.203125
241.40625	n/a	POINTER_ON	494400	n/a	LTP486	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
246.03857421875	n/a	WORD	503887	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	6	1	0	WATERING_CAN	n/a	florist	-39.0	-61.90625
259.65380859375	n/a	POINTER_ON	531771	n/a	LTP486	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
261.15380859375	n/a	WORD	534843	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	6	1	0	DOUGH	n/a	pizzeria	-9.1015625	17.90625
274.802734375	n/a	WORD	562796	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	6	1	0	TISSUES	n/a	pharmacy	58.3125	27.90625
288.08447265625	n/a	WORD	589997	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	6	1	0	FRUIT	n/a	cafe	-14.296875	-12.8984375
300.55078125	n/a	WORD	615528	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	6	1	0	SCISSORS	n/a	barber_shop	35.40625	-33.09375
312.86669921875	n/a	TRIAL_END	640751	n/a	LTP486	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
323.88232421875	n/a	REC_START	663311	n/a	LTP486	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
324.990234375	n/a	REC_WORD	665580	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	6	1	0	LEASH	119	pet_store	-60.0	-11.5
326.203125	n/a	REC_WORD	668064	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	6	1	0	DOUGHNUT	71	bakery	26.5	17.0
