onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
-0.00048828125	n/a	STORE_MAPPINGS	-1	n/a	LTP488	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	VIDEO_START	-1	n/a	LTP488	NiclsCourierReadOnly	0	1	0	n/a	-1	n/a	n/a	n/a
-0.00048828125	n/a	STORE_MAPPINGS	-1	n/a	LTP488	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	VIDEO_START	-1	n/a	LTP488	NiclsCourierReadOnly	0	1	0	n/a	-1	n/a	n/a	n/a
-0.00048828125	n/a	VIDEO_STOP	-1	n/a	LTP488	NiclsCourierReadOnly	0	1	0	n/a	-1	n/a	n/a	n/a
-0.00048828125	n/a	TL_START	-1	n/a	LTP488	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
347.25048828125	n/a	TL_END	711169	n/a	LTP488	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
377.35205078125	n/a	PRACTICE_DELIVERY_START	772817	n/a	LTP488	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
389.345703125	n/a	POINTER_ON	797380	n/a	LTP488	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
412.10986328125	n/a	PRACTICE_WORD	844001	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	0	FLOSS	n/a	dentist	-60.0	-11.5
433.67626953125	n/a	PRACTICE_WORD	888169	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	0	PIZZA_BOX	n/a	pizzeria	-9.1015625	17.90625
470.47216796875	n/a	PRACTICE_WORD	963527	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	0	STRAWS	n/a	cafe	-39.0	-61.90625
489.22119140625	n/a	PRACTICE_WORD	1001925	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	0	COUGH_SYRUP	n/a	pharmacy	14.6015625	-58.8125
501.2353515625	n/a	PRACTICE_WORD	1026530	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	0	GOLD	n/a	jewelry_store	-3.099609375	-58.5
516.619140625	n/a	PRACTICE_WORD	1058036	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	0	BUNNY	n/a	pet_store	26.5	17.0
540.9501953125	n/a	PRACTICE_WORD	1107866	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	0	BASS	n/a	music_store	-31.796875	55.6875
565.36474609375	n/a	PRACTICE_WORD	1157867	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	0	BLUEBERRIES	n/a	grocery_store	32.1875	-60.90625
578.69677734375	n/a	PRACTICE_WORD	1185171	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	0	REFLECTORS	n/a	bike_shop	58.3125	27.90625
604.79443359375	n/a	PRACTICE_WORD	1238619	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	0	ACTION_FIGURES	n/a	toy_store	14.5	-33.6875
635.55810546875	n/a	PRACTICE_WORD	1301623	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	0	CONFETTI	n/a	craft_shop	36.6875	59.09375
648.85791015625	n/a	PRACTICE_WORD	1328861	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	0	SOIL	n/a	florist	62.3125	-33.5
