onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
6.09716796875	n/a	STORE_MAPPINGS	12487	n/a	LTP477	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
8.43408203125	n/a	VIDEO_START	17273	n/a	LTP477	NiclsCourierReadOnly	0	1	0	n/a	-1	n/a	n/a	n/a
134.6376953125	n/a	VIDEO_STOP	275738	n/a	LTP477	NiclsCourierReadOnly	0	1	0	n/a	-1	n/a	n/a	n/a
168.97021484375	n/a	TL_START	346051	n/a	LTP477	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
517.060546875	n/a	TL_END	1058940	n/a	LTP477	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
597.99267578125	n/a	PRACTICE_DELIVERY_START	1224689	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
610.00390625	n/a	POINTER_ON	1249288	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
619.953125	n/a	PRACTICE_WORD	1269664	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	SPEAKERS	n/a	music_store	14.6015625	-58.8125
647.7353515625	n/a	PRACTICE_WORD	1326562	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	CHAIN	n/a	bike_shop	32.1875	-60.90625
659.267578125	n/a	PRACTICE_WORD	1350180	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	NAILGUN	n/a	hardware_store	26.5	17.0
668.03271484375	n/a	PRACTICE_WORD	1368131	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	CONFETTI	n/a	craft_shop	-9.1015625	17.90625
686.931640625	n/a	PRACTICE_WORD	1406836	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	SCARF	n/a	clothing_store	58.3125	27.90625
718.779296875	n/a	PRACTICE_WORD	1472060	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	CAKE	n/a	bakery	14.5	-33.6875
732.34521484375	n/a	PRACTICE_WORD	1499843	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	ASPIRIN	n/a	pharmacy	35.40625	-33.09375
756.943359375	n/a	PRACTICE_WORD	1550220	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	FLOSS	n/a	dentist	62.3125	-33.5
776.39208984375	n/a	PRACTICE_WORD	1590051	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	BLUEBERRIES	n/a	grocery_store	-29.59375	-37.1875
799.75732421875	n/a	PRACTICE_WORD	1637903	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	TRAIN_SET	n/a	toy_store	36.6875	59.09375
819.5380859375	n/a	PRACTICE_WORD	1678414	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	WATERING_CAN	n/a	florist	-3.099609375	-58.5
843.77001953125	n/a	PRACTICE_WORD	1728041	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	DUMBELLS	n/a	gym	-14.296875	-12.8984375
873.91796875	n/a	PRACTICE_WORD	1789784	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	RINGS	n/a	jewelry_store	-31.796875	55.6875
896.7333984375	n/a	PRACTICE_WORD	1836510	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	FISH_BOWL	n/a	pet_store	-60.0	-11.5
922.66552734375	n/a	PRACTICE_WORD	1889619	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	ANCHOVIES	n/a	pizzeria	35.09375	26.703125
957.37890625	n/a	PRACTICE_DELIVERY_END	1960712	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
958.37890625	n/a	REC_START	1962760	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
983.39306640625	n/a	REC_STOP	2013989	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
991.4775390625	n/a	CUED_REC_CUE	2030546	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	TRAIN_SET	n/a	toy_store	36.6875	59.09375
994.83642578125	n/a	CUED_REC_WORD_VV	2037425	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
997.4921875	n/a	CUED_REC_STOP	2042864	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
999.41015625	n/a	CUED_REC_CUE	2046792	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	FLOSS	n/a	dentist	62.3125	-33.5
1001.31005859375	n/a	CUED_REC_WORD	2050683	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	DENTIST'S_CHAIR	67	n/a	n/a	n/a
1004.65869140625	n/a	CUED_REC_STOP	2057541	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1006.5263671875	n/a	CUED_REC_CUE	2061366	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	FISH_BOWL	n/a	pet_store	-60.0	-11.5
1007.99560546875	n/a	CUED_REC_WORD	2064375	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	BUNNY	32	n/a	n/a	n/a
1010.87548828125	n/a	CUED_REC_STOP	2070273	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1013.1259765625	n/a	CUED_REC_CUE	2074882	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	WATERING_CAN	n/a	florist	-3.099609375	-58.5
1016.6240234375	n/a	CUED_REC_STOP	2082046	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1018.4248046875	n/a	CUED_REC_CUE	2085734	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	SPEAKERS	n/a	music_store	14.6015625	-58.8125
1024.04833984375	n/a	CUED_REC_WORD	2097251	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	RECORDS	172	n/a	n/a	n/a
1024.42431640625	n/a	CUED_REC_STOP	2098021	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1026.20703125	n/a	CUED_REC_CUE	2101672	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	NAILGUN	n/a	hardware_store	26.5	17.0
1030.73388671875	n/a	CUED_REC_WORD_VV	2110943	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
1032.20654296875	n/a	CUED_REC_STOP	2113959	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1034.107421875	n/a	CUED_REC_CUE	2117852	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	RINGS	n/a	jewelry_store	-31.796875	55.6875
1035.79150390625	n/a	CUED_REC_WORD	2121301	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	AMETHYST	4	n/a	n/a	n/a
1037.17333984375	n/a	CUED_REC_STOP	2124131	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1039.00732421875	n/a	CUED_REC_CUE	2127887	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	ANCHOVIES	n/a	pizzeria	35.09375	26.703125
1041.77197265625	n/a	CUED_REC_STOP	2133549	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1043.8740234375	n/a	CUED_REC_CUE	2137854	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	BLUEBERRIES	n/a	grocery_store	-29.59375	-37.1875
1048.927734375	n/a	CUED_REC_WORD	2148204	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	ORANGE_JUICE	147	n/a	n/a	n/a
1049.8896484375	n/a	CUED_REC_STOP	2150174	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1052.00634765625	n/a	CUED_REC_CUE	2154509	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	ASPIRIN	n/a	pharmacy	35.40625	-33.09375
1054.47216796875	n/a	CUED_REC_STOP	2159559	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1055.97509765625	n/a	CUED_REC_WORD	2162637	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	VITAMINS	229	n/a	n/a	n/a
1056.5390625	n/a	CUED_REC_CUE	2163792	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	CAKE	n/a	bakery	14.5	-33.6875
1062.53759765625	n/a	CUED_REC_WORD_VV	2176077	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
1062.53759765625	n/a	CUED_REC_STOP	2176077	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1064.45556640625	n/a	CUED_REC_CUE	2180005	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	CHAIN	n/a	bike_shop	32.1875	-60.90625
1065.75048828125	n/a	CUED_REC_WORD	2182657	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	LOCKS	124	n/a	n/a	n/a
1068.5869140625	n/a	CUED_REC_STOP	2188466	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1070.4541015625	n/a	CUED_REC_CUE	2192290	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	SCARF	n/a	clothing_store	58.3125	27.90625
1072.06298828125	n/a	CUED_REC_WORD	2195585	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	SHORTS	193	n/a	n/a	n/a
1076.45361328125	n/a	CUED_REC_STOP	2204577	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1078.48828125	n/a	CUED_REC_CUE	2208744	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	CONFETTI	n/a	craft_shop	-9.1015625	17.90625
1081.486328125	n/a	CUED_REC_STOP	2214884	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1083.4208984375	n/a	CUED_REC_CUE	2218846	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	DUMBELLS	n/a	gym	-14.296875	-12.8984375
1083.8330078125	n/a	CUED_REC_WORD	2219690	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	CANVAS	37	n/a	n/a	n/a
1085.36572265625	n/a	CUED_REC_WORD	2222829	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	0	HAND_SANITIZER	106	n/a	n/a	n/a
1085.73583984375	n/a	CUED_REC_STOP	2223587	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1253.89111328125	n/a	PRACTICE_DELIVERY_START	2567969	n/a	LTP477	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1278.4892578125	n/a	PRACTICE_WORD	2618346	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	1	CANVAS	n/a	craft_shop	-9.1015625	17.90625
1313.53662109375	n/a	PRACTICE_WORD	2690123	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	1	KARAOKE_MACHINE	n/a	toy_store	36.6875	59.09375
1333.51806640625	n/a	PRACTICE_WORD	2731045	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	1	COTTON_BALLS	n/a	dentist	62.3125	-33.5
1362.3671875	n/a	PRACTICE_WORD	2790128	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	1	BIRD	n/a	pet_store	-60.0	-11.5
1373.83251953125	n/a	PRACTICE_WORD	2813609	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	0	practice	1	SHAMPOO	n/a	barber_shop	-39.0	-61.90625
