onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
2.4306640625	n/a	STORE_MAPPINGS	4978	n/a	LTP491	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
50.650390625	n/a	TRIAL_START	103732	n/a	LTP491	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
85.759765625	n/a	WORD	175636	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	1	1	0	COOKIES	n/a	bakery	-60.0	-11.5
99.390625	n/a	POINTER_ON	203552	n/a	LTP491	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
109.8740234375	n/a	WORD	225022	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	1	1	0	COLD_CUTS	n/a	grocery_store	58.3125	27.90625
120.373046875	n/a	WORD	246524	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	1	1	0	GLUE	n/a	craft_shop	36.6875	59.09375
134.00537109375	n/a	POINTER_ON	274443	n/a	LTP491	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
135.10498046875	n/a	WORD	276695	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	1	1	0	TOMATO_SAUCE	n/a	pizzeria	35.40625	-33.09375
148.5712890625	n/a	WORD	304274	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	1	1	0	ACTION_FIGURES	n/a	toy_store	-29.59375	-37.1875
161.05322265625	n/a	WORD	329837	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	1	1	0	SEEDS	n/a	florist	32.1875	-60.90625
174.685546875	n/a	POINTER_ON	357756	n/a	LTP491	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
187.83447265625	n/a	WORD	384685	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	1	1	0	CUPS	n/a	cafe	-31.796875	55.6875
199.58349609375	n/a	WORD	408747	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	1	1	0	BRACELET	n/a	jewelry_store	-14.296875	-12.8984375
212.11572265625	n/a	WORD	434413	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	1	1	0	FLUORIDE	n/a	dentist	59.3125	-9.203125
225.0986328125	n/a	WORD	461002	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	1	1	0	SCALE	n/a	gym	-9.1015625	17.90625
238.73193359375	n/a	POINTER_ON	488923	n/a	LTP491	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
240.14794921875	n/a	WORD	491823	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	1	1	0	DRUM_SET	n/a	music_store	-39.0	-61.90625
253.78076171875	n/a	POINTER_ON	519743	n/a	LTP491	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
256.8974609375	n/a	WORD	526126	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	1	1	0	HAMMER	n/a	hardware_store	62.3125	-33.5
268.24560546875	n/a	WORD	549367	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	1	1	0	SOCKS	n/a	clothing_store	14.6015625	-58.8125
281.8779296875	n/a	POINTER_ON	577286	n/a	LTP491	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
285.4443359375	n/a	WORD	584590	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	1	1	0	SHAVING_CREAM	n/a	barber_shop	35.09375	26.703125
299.0595703125	n/a	POINTER_ON	612474	n/a	LTP491	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
304.30908203125	n/a	WORD	623225	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	1	1	0	LOTION	n/a	pharmacy	-3.099609375	-58.5
316.92529296875	n/a	TRIAL_END	649063	n/a	LTP491	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
327.95751953125	n/a	REC_START	671657	n/a	LTP491	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
329.853515625	n/a	REC_WORD	675540	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	1	1	0	LOTION	126	pharmacy	-3.099609375	-58.5
330.54345703125	n/a	REC_WORD	676953	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	1	1	0	SHAVING_CREAM	192	barber_shop	35.09375	26.703125
331.63037109375	n/a	REC_WORD	679179	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	1	1	0	BRACELET	28	jewelry_store	-14.296875	-12.8984375
332.43310546875	n/a	REC_WORD	680823	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	1	1	0	CUPS	62	cafe	-31.796875	55.6875
333.30029296875	n/a	REC_WORD	682599	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	1	1	0	FLUORIDE	88	dentist	59.3125	-9.203125
334.2939453125	n/a	REC_WORD	684634	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	1	1	0	SOCKS	196	clothing_store	14.6015625	-58.8125
337.11572265625	n/a	REC_WORD	690413	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	1	1	0	DRUM_SET	73	music_store	-39.0	-61.90625
340.49072265625	n/a	REC_WORD	697325	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	1	1	0	GLUE	93	craft_shop	36.6875	59.09375
343.80419921875	n/a	REC_WORD	704111	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	1	1	0	COOKIES	57	bakery	-60.0	-11.5
348.10498046875	n/a	REC_WORD	712919	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	1	1	0	SCALE	184	gym	-9.1015625	17.90625
356.58544921875	n/a	REC_WORD	730287	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	1	1	0	TOY_STORE	-1	n/a	n/a	n/a
357.42236328125	n/a	EFR_MARK	732001	n/a	LTP491	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
357.42236328125	n/a	EFR_MARK	732001	n/a	LTP491	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
359.275390625	n/a	REC_WORD	735796	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	1	1	0	ACTION_FIGURES	1	toy_store	-29.59375	-37.1875
374.1494140625	n/a	REC_WORD	766258	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	1	1	0	CUPS	62	cafe	-31.796875	55.6875
374.27099609375	n/a	EFR_MARK	766507	n/a	LTP491	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
374.27099609375	n/a	EFR_MARK	766507	n/a	LTP491	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
375.63818359375	n/a	EFR_MARK	769307	n/a	LTP491	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
375.63818359375	n/a	EFR_MARK	769307	n/a	LTP491	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
375.68017578125	n/a	REC_WORD	769393	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	1	1	0	COOKIES	57	bakery	-60.0	-11.5
377.7978515625	n/a	REC_WORD	773730	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	1	1	0	GROCERY_STORE	-1	n/a	n/a	n/a
378.48779296875	n/a	EFR_MARK	775143	n/a	LTP491	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
378.48779296875	n/a	EFR_MARK	775143	n/a	LTP491	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
384.3916015625	n/a	REC_WORD	787234	wordpools/all_items.txt	LTP491	NiclsCourierReadOnly	1	1	0	LOTION	126	pharmacy	-3.099609375	-58.5
