onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
5.60546875	n/a	STORE_MAPPINGS	11480	n/a	LTP499	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
7.7392578125	n/a	VIDEO_START	15850	n/a	LTP499	NiclsCourierReadOnly	0	1	0	n/a	-1	n/a	n/a	n/a
133.9599609375	n/a	VIDEO_STOP	274350	n/a	LTP499	NiclsCourierReadOnly	0	1	0	n/a	-1	n/a	n/a	n/a
165.06005859375	n/a	TL_START	338043	n/a	LTP499	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
449.9375	n/a	TL_END	921472	n/a	LTP499	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
503.388671875	n/a	PRACTICE_DELIVERY_START	1030940	n/a	LTP499	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
515.39892578125	n/a	POINTER_ON	1055537	n/a	LTP499	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
523.63232421875	n/a	PRACTICE_WORD	1072399	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	0	practice	0	EMERALD	n/a	jewelry_store	14.6015625	-58.8125
558.1298828125	n/a	PRACTICE_WORD	1143050	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	0	practice	0	DOLL	n/a	toy_store	-60.0	-11.5
583.1943359375	n/a	PRACTICE_WORD	1194382	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	0	practice	0	FISH_BOWL	n/a	pet_store	62.3125	-33.5
603.07666015625	n/a	PRACTICE_WORD	1235101	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	0	practice	0	PUNCHING_BAG	n/a	gym	-29.59375	-37.1875
614.6259765625	n/a	PRACTICE_WORD	1258754	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	0	practice	0	POTS	n/a	florist	32.1875	-60.90625
628.6748046875	n/a	PRACTICE_WORD	1287526	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	0	practice	0	COMB	n/a	barber_shop	-9.1015625	17.90625
663.9892578125	n/a	PRACTICE_WORD	1359850	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	0	practice	0	JACKET	n/a	clothing_store	35.09375	26.703125
676.271484375	n/a	PRACTICE_WORD	1385004	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	0	practice	0	SYRINGE	n/a	dentist	-14.296875	-12.8984375
688.40478515625	n/a	PRACTICE_WORD	1409853	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	0	practice	0	CAKE	n/a	bakery	59.3125	-9.203125
719.58544921875	n/a	PRACTICE_WORD	1473711	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	0	practice	0	MUSHROOMS	n/a	pizzeria	-39.0	-61.90625
740.73388671875	n/a	PRACTICE_WORD	1517023	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	0	practice	0	SCREWDRIVER	n/a	hardware_store	58.3125	27.90625
761.5654296875	n/a	PRACTICE_WORD	1559686	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	0	practice	0	OATMEAL	n/a	grocery_store	-31.796875	55.6875
779.697265625	n/a	PRACTICE_WORD	1596820	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	0	practice	0	AMPLIFIER	n/a	music_store	26.5	17.0
807.56201171875	n/a	PRACTICE_WORD	1653887	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	0	practice	0	CONFETTI	n/a	craft_shop	35.40625	-33.09375
823.39404296875	n/a	PRACTICE_WORD	1686311	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	0	practice	0	Q-TIPS	n/a	pharmacy	14.5	-33.6875
844.65966796875	n/a	PRACTICE_DELIVERY_END	1729863	n/a	LTP499	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
845.65966796875	n/a	REC_START	1731911	n/a	LTP499	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
870.673828125	n/a	REC_STOP	1783140	n/a	LTP499	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
878.9912109375	n/a	CUED_REC_CUE	1800174	n/a	LTP499	NiclsCourierReadOnly	0	practice	0	AMPLIFIER	n/a	music_store	26.5	17.0
880.8271484375	n/a	CUED_REC_WORD	1803934	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	0	practice	0	SPEAKERS	200	n/a	n/a	n/a
882.9228515625	n/a	CUED_REC_STOP	1808226	n/a	LTP499	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
884.85693359375	n/a	CUED_REC_CUE	1812187	n/a	LTP499	NiclsCourierReadOnly	0	practice	0	OATMEAL	n/a	grocery_store	-31.796875	55.6875
886.66552734375	n/a	CUED_REC_WORD	1815891	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	0	practice	0	EGGS	77	n/a	n/a	n/a
