onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
5.76611328125	n/a	STORE_MAPPINGS	11809	n/a	LTP477	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
30.63427734375	n/a	TRIAL_START	62739	n/a	LTP477	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
46.2939453125	n/a	WORD	94810	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	0	FLUORIDE	n/a	dentist	62.3125	-33.5
59.9091796875	n/a	POINTER_ON	122694	n/a	LTP477	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
67.92626953125	n/a	WORD	139113	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	0	FISH_BOWL	n/a	pet_store	-60.0	-11.5
81.55859375	n/a	POINTER_ON	167032	n/a	LTP477	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
94.84033203125	n/a	WORD	194233	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	0	SUIT	n/a	clothing_store	58.3125	27.90625
108.47265625	n/a	POINTER_ON	222152	n/a	LTP477	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
112.42333984375	n/a	WORD	230243	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	0	RECORDS	n/a	music_store	14.6015625	-58.8125
117.85595703125	n/a	WORD	241369	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	0	BAKING_SODA	n/a	bakery	14.5	-33.6875
125.28857421875	n/a	WORD	256591	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	0	PEONIES	n/a	florist	-3.099609375	-58.5
135.95458984375	n/a	WORD	278435	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	0	REFLECTORS	n/a	bike_shop	32.1875	-60.90625
149.56982421875	n/a	POINTER_ON	306319	n/a	LTP477	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
151.736328125	n/a	WORD	310756	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	0	CHECKERS	n/a	toy_store	36.6875	59.09375
165.36865234375	n/a	POINTER_ON	338675	n/a	LTP477	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
170.4853515625	n/a	WORD	349154	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	0	VOLLEYBALL	n/a	gym	-14.296875	-12.8984375
183.51806640625	n/a	WORD	375845	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	5	1	0	STRAWS	n/a	cafe	59.3125	-9.203125
