onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
8.47900390625	n/a	STORE_MAPPINGS	17365	n/a	LTP486	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
46.78369140625	n/a	TRIAL_START	95813	n/a	LTP486	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
59.90966796875	n/a	WORD	122695	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	BREAD	n/a	bakery	26.5	17.0
68.30908203125	n/a	WORD	139897	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	SWEET-N-LOW	n/a	cafe	-14.296875	-12.8984375
81.94091796875	n/a	POINTER_ON	167815	n/a	LTP486	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
83.8408203125	n/a	WORD	171706	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	HAIR_STRAIGHTENER	n/a	barber_shop	35.40625	-33.09375
92.9560546875	n/a	WORD	190374	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	COLD_CUTS	n/a	grocery_store	59.3125	-9.203125
106.58935546875	n/a	POINTER_ON	218295	n/a	LTP486	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
113.671875	n/a	WORD	232800	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	SAXOPHONE	n/a	music_store	14.6015625	-58.8125
127.90478515625	n/a	WORD	261949	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	SOCKS	n/a	clothing_store	32.1875	-60.90625
141.51953125	n/a	POINTER_ON	289832	n/a	LTP486	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
148.236328125	n/a	WORD	303588	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	GUINEA_PIG	n/a	pet_store	-60.0	-11.5
161.869140625	n/a	POINTER_ON	331508	n/a	LTP486	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
174.7841796875	n/a	WORD	357958	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	NOSE_SPRAY	n/a	pharmacy	58.3125	27.90625
188.41650390625	n/a	POINTER_ON	385877	n/a	LTP486	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
204.5322265625	n/a	WORD	418882	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	FERNS	n/a	florist	-39.0	-61.90625
218.1484375	n/a	POINTER_ON	446768	n/a	LTP486	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
229.6806640625	n/a	WORD	470386	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	HAMMER	n/a	hardware_store	36.6875	59.09375
244.16357421875	n/a	WORD	500047	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	KARAOKE_MACHINE	n/a	toy_store	62.3125	-33.5
257.2783203125	n/a	WORD	526906	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	FLUORIDE	n/a	dentist	35.09375	26.703125
270.89453125	n/a	POINTER_ON	554792	n/a	LTP486	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
277.26123046875	n/a	WORD	567831	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	HELMET	n/a	bike_shop	-29.59375	-37.1875
284.1103515625	n/a	WORD	581858	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	TRACING_PAPER	n/a	craft_shop	-3.099609375	-58.5
294.06005859375	n/a	WORD	602235	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	ANCHOVIES	n/a	pizzeria	-9.1015625	17.90625
301.8583984375	n/a	TRIAL_END	618206	n/a	LTP486	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
312.890625	n/a	REC_START	640800	n/a	LTP486	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
314.17919921875	n/a	REC_WORD	643439	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	BREAD	29	bakery	26.5	17.0
315.29638671875	n/a	REC_WORD	645727	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	HAIR_STRAIGHTENER	101	barber_shop	35.40625	-33.09375
316.97216796875	n/a	REC_WORD	649159	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	COLD_CUTS	50	grocery_store	59.3125	-9.203125
318.23291015625	n/a	REC_WORD	651741	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	SAXOPHONE	183	music_store	14.6015625	-58.8125
319.6640625	n/a	REC_WORD	654672	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	SOCKS	196	clothing_store	32.1875	-60.90625
321.24609375	n/a	REC_WORD	657912	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	FERNS	82	florist	-39.0	-61.90625
322.671875	n/a	REC_WORD	660832	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	FLUORIDE	88	dentist	35.09375	26.703125
324.20556640625	n/a	REC_WORD	663973	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	HAMMER	104	hardware_store	36.6875	59.09375
325.58984375	n/a	REC_WORD	666808	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	ANCHOVIES	6	pizzeria	-9.1015625	17.90625
327.33251953125	n/a	REC_WORD	670377	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	TRACING_PAPER	223	craft_shop	-3.099609375	-58.5
329.0302734375	n/a	REC_WORD	673854	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	KARAOKE_MACHINE	117	toy_store	62.3125	-33.5
330.91015625	n/a	REC_WORD	677704	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	SWEET-N-LOW	210	cafe	-14.296875	-12.8984375
341.60546875	n/a	REC_WORD	699608	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	HELMET	111	bike_shop	-29.59375	-37.1875
379.07373046875	n/a	REC_WORD	776343	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	ANCHOVIES	6	pizzeria	-9.1015625	17.90625
402.90087890625	n/a	REC_STOP	825141	n/a	LTP486	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
411.25146484375	n/a	CUED_REC_CUE	842243	n/a	LTP486	NiclsCourierReadOnly	2	1	0	HAIR_STRAIGHTENER	n/a	barber_shop	35.40625	-33.09375
