onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
1.9814453125	n/a	STORE_MAPPINGS	4058	n/a	LTP495	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
110.9384765625	n/a	TRIAL_START	227202	n/a	LTP495	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
145.330078125	n/a	WORD	297636	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	FRUIT	n/a	cafe	32.1875	-60.90625
158.9462890625	n/a	POINTER_ON	325522	n/a	LTP495	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
175.87890625	n/a	WORD	360200	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	BUNNY	n/a	pet_store	36.6875	59.09375
189.509765625	n/a	POINTER_ON	388116	n/a	LTP495	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
208.74169921875	n/a	WORD	427503	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	SYRINGE	n/a	dentist	35.09375	26.703125
222.357421875	n/a	POINTER_ON	455388	n/a	LTP495	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
252.10546875	n/a	WORD	516312	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	LOCKS	n/a	bike_shop	59.3125	-9.203125
265.7216796875	n/a	POINTER_ON	544198	n/a	LTP495	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
286.404296875	n/a	WORD	586556	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	VOLLEYBALL	n/a	gym	14.6015625	-58.8125
300.01904296875	n/a	POINTER_ON	614439	n/a	LTP495	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
321.20068359375	n/a	WORD	657819	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	THREAD	n/a	craft_shop	-39.0	-61.90625
334.81640625	n/a	POINTER_ON	685704	n/a	LTP495	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
348.9326171875	n/a	WORD	714614	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	ACTION_FIGURES	n/a	toy_store	58.3125	27.90625
362.5478515625	n/a	POINTER_ON	742498	n/a	LTP495	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
368.9140625	n/a	WORD	755536	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	ANCHOVIES	n/a	pizzeria	-31.796875	55.6875
382.5302734375	n/a	POINTER_ON	783422	n/a	LTP495	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
395.6455078125	n/a	WORD	810282	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	PEONIES	n/a	florist	62.3125	-33.5
409.2783203125	n/a	POINTER_ON	838202	n/a	LTP495	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
412.376953125	n/a	WORD	844548	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	NOSE_SPRAY	n/a	pharmacy	-29.59375	-37.1875
425.9931640625	n/a	POINTER_ON	872434	n/a	LTP495	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
436.29345703125	n/a	WORD	893529	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	EARRINGS	n/a	jewelry_store	-9.1015625	17.90625
449.92431640625	n/a	POINTER_ON	921445	n/a	LTP495	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
456.0908203125	n/a	WORD	934074	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	PEARS	n/a	grocery_store	-3.099609375	-58.5
469.72314453125	n/a	POINTER_ON	961993	n/a	LTP495	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
476.45654296875	n/a	WORD	975783	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	BREAD	n/a	bakery	26.5	17.0
490.95556640625	n/a	WORD	1005477	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	RECORDER	n/a	music_store	35.40625	-33.09375
504.5703125	n/a	POINTER_ON	1033360	n/a	LTP495	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
525.0361328125	n/a	WORD	1075274	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	SANDALS	n/a	clothing_store	-14.296875	-12.8984375
555.98486328125	n/a	TRIAL_END	1138657	n/a	LTP495	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
567.01611328125	n/a	REC_START	1161249	n/a	LTP495	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
570.02880859375	n/a	REC_WORD	1167419	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	PEONIES	157	florist	62.3125	-33.5
570.78857421875	n/a	REC_WORD	1168975	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	NOSE_SPRAY	143	pharmacy	-29.59375	-37.1875
571.78857421875	n/a	REC_WORD_VV	1171023	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	<>	-1	n/a	n/a	n/a
573.189453125	n/a	REC_WORD	1173892	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	THREAD	215	craft_shop	-39.0	-61.90625
576.4404296875	n/a	REC_WORD	1180550	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	BUNNY	32	pet_store	36.6875	59.09375
577.6943359375	n/a	REC_WORD	1183118	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	BREAD	29	bakery	26.5	17.0
578.9384765625	n/a	REC_WORD	1185666	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	PEARS	155	grocery_store	-3.099609375	-58.5
579.93798828125	n/a	REC_WORD_VV	1187713	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	<>	-1	n/a	n/a	n/a
586.294921875	n/a	REC_WORD	1200732	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	SANDALS	180	clothing_store	-14.296875	-12.8984375
587.29443359375	n/a	REC_WORD_VV	1202779	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	<>	-1	n/a	n/a	n/a
594.033203125	n/a	REC_WORD	1216580	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	ANCHOVIES	6	pizzeria	-31.796875	55.6875
595.033203125	n/a	REC_WORD_VV	1218628	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	<>	-1	n/a	n/a	n/a
619.26123046875	n/a	REC_WORD	1268247	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	RECORDER	171	music_store	35.40625	-33.09375
657.02783203125	n/a	REC_STOP	1345593	n/a	LTP495	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
665.86181640625	n/a	CUED_REC_CUE	1363685	n/a	LTP495	NiclsCourierReadOnly	1	1	0	NOSE_SPRAY	n/a	pharmacy	-29.59375	-37.1875
667.72412109375	n/a	CUED_REC_WORD	1367499	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	NOSE_SPRAY	143	n/a	n/a	n/a
668.8427734375	n/a	CUED_REC_STOP	1369790	n/a	LTP495	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
670.87646484375	n/a	CUED_REC_CUE	1373955	n/a	LTP495	NiclsCourierReadOnly	1	1	0	BREAD	n/a	bakery	26.5	17.0
672.32763671875	n/a	CUED_REC_WORD	1376927	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	BREAD	29	n/a	n/a	n/a
673.142578125	n/a	CUED_REC_STOP	1378596	n/a	LTP495	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
675.3623046875	n/a	CUED_REC_CUE	1383142	n/a	LTP495	NiclsCourierReadOnly	1	1	0	SANDALS	n/a	clothing_store	-14.296875	-12.8984375
676.369140625	n/a	CUED_REC_WORD	1385204	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	SANDALS	180	n/a	n/a	n/a
677.369140625	n/a	CUED_REC_WORD_VV	1387252	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	<>	-1	n/a	n/a	n/a
681.3759765625	n/a	CUED_REC_STOP	1395458	n/a	LTP495	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
683.5087890625	n/a	CUED_REC_CUE	1399826	n/a	LTP495	NiclsCourierReadOnly	1	1	0	EARRINGS	n/a	jewelry_store	-9.1015625	17.90625
685.69140625	n/a	CUED_REC_WORD	1404296	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	EARRINGS	76	n/a	n/a	n/a
686.57470703125	n/a	CUED_REC_STOP	1406105	n/a	LTP495	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
688.62548828125	n/a	CUED_REC_CUE	1410305	n/a	LTP495	NiclsCourierReadOnly	1	1	0	LOCKS	n/a	bike_shop	59.3125	-9.203125
694.0068359375	n/a	CUED_REC_STOP	1421326	n/a	LTP495	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
694.0068359375	n/a	CUED_REC_WORD_VV	1421326	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	<>	-1	n/a	n/a	n/a
695.90771484375	n/a	CUED_REC_CUE	1425219	n/a	LTP495	NiclsCourierReadOnly	1	1	0	BUNNY	n/a	pet_store	36.6875	59.09375
697.1796875	n/a	CUED_REC_WORD	1427824	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	BUNNY	32	n/a	n/a	n/a
699.3408203125	n/a	CUED_REC_STOP	1432250	n/a	LTP495	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
701.5244140625	n/a	CUED_REC_CUE	1436722	n/a	LTP495	NiclsCourierReadOnly	1	1	0	FRUIT	n/a	cafe	32.1875	-60.90625
704.408203125	n/a	CUED_REC_WORD_VV	1442628	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	<>	-1	n/a	n/a	n/a
707.52392578125	n/a	CUED_REC_STOP	1449009	n/a	LTP495	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
709.30712890625	n/a	CUED_REC_CUE	1452661	n/a	LTP495	NiclsCourierReadOnly	1	1	0	RECORDER	n/a	music_store	35.40625	-33.09375
712.0849609375	n/a	CUED_REC_WORD	1458350	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	RECORDINGS	-1	n/a	n/a	n/a
713.08447265625	n/a	CUED_REC_WORD_VV	1460397	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	<>	-1	n/a	n/a	n/a
713.1396484375	n/a	CUED_REC_STOP	1460510	n/a	LTP495	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
715.17333984375	n/a	CUED_REC_CUE	1464675	n/a	LTP495	NiclsCourierReadOnly	1	1	0	THREAD	n/a	craft_shop	-39.0	-61.90625
717.16259765625	n/a	CUED_REC_WORD	1468749	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	THREAD	215	n/a	n/a	n/a
718.13916015625	n/a	CUED_REC_STOP	1470749	n/a	LTP495	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
719.9560546875	n/a	CUED_REC_CUE	1474470	n/a	LTP495	NiclsCourierReadOnly	1	1	0	PEONIES	n/a	florist	62.3125	-33.5
721.3779296875	n/a	CUED_REC_WORD	1477382	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	PEONIES	157	n/a	n/a	n/a
722.2392578125	n/a	CUED_REC_STOP	1479146	n/a	LTP495	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
724.4560546875	n/a	CUED_REC_CUE	1483686	n/a	LTP495	NiclsCourierReadOnly	1	1	0	ACTION_FIGURES	n/a	toy_store	58.3125	27.90625
726.13671875	n/a	CUED_REC_WORD	1487128	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	ACTION_FIGURES	1	n/a	n/a	n/a
727.13671875	n/a	CUED_REC_WORD_VV	1489176	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	<>	-1	n/a	n/a	n/a
727.421875	n/a	CUED_REC_STOP	1489760	n/a	LTP495	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
729.37255859375	n/a	CUED_REC_CUE	1493755	n/a	LTP495	NiclsCourierReadOnly	1	1	0	SYRINGE	n/a	dentist	35.09375	26.703125
734.85498046875	n/a	CUED_REC_WORD_VV	1504983	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	<>	-1	n/a	n/a	n/a
734.85498046875	n/a	CUED_REC_STOP	1504983	n/a	LTP495	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
736.88916015625	n/a	CUED_REC_CUE	1509149	n/a	LTP495	NiclsCourierReadOnly	1	1	0	ANCHOVIES	n/a	pizzeria	-31.796875	55.6875
738.1298828125	n/a	CUED_REC_WORD	1511690	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	ANCHOVIES	6	n/a	n/a	n/a
739.1298828125	n/a	CUED_REC_WORD_VV	1513738	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	<>	-1	n/a	n/a	n/a
739.20458984375	n/a	CUED_REC_STOP	1513891	n/a	LTP495	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
741.138671875	n/a	CUED_REC_CUE	1517852	n/a	LTP495	NiclsCourierReadOnly	1	1	0	VOLLEYBALL	n/a	gym	14.6015625	-58.8125
743.0703125	n/a	CUED_REC_WORD	1521808	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	VOLLEYBALL	230	n/a	n/a	n/a
744.33740234375	n/a	CUED_REC_STOP	1524403	n/a	LTP495	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
746.47216796875	n/a	CUED_REC_CUE	1528775	n/a	LTP495	NiclsCourierReadOnly	1	1	0	PEARS	n/a	grocery_store	-3.099609375	-58.5
747.8642578125	n/a	CUED_REC_WORD	1531626	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	0	PEARS	155	n/a	n/a	n/a
748.97021484375	n/a	CUED_REC_STOP	1533891	n/a	LTP495	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
751.48583984375	n/a	TRIAL_START	1539043	n/a	LTP495	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
763.5029296875	n/a	POINTER_ON	1563654	n/a	LTP495	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
782.06787109375	n/a	WORD	1601675	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	1	1	1	SKIRT	n/a	clothing_store	-14.296875	-12.8984375
795.68359375	n/a	POINTER_ON	1629560	n/a	LTP495	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
