onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
1.89208984375	n/a	STORE_MAPPINGS	3875	n/a	LTP499	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
35.24560546875	n/a	TRIAL_START	72183	n/a	LTP499	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
47.73876953125	n/a	WORD	97769	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	0	DOUGHNUT	n/a	bakery	59.3125	-9.203125
57.63720703125	n/a	WORD	118041	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	0	HEAD_BAND	n/a	clothing_store	35.09375	26.703125
71.17041015625	n/a	WORD	145757	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	0	FISH_BOWL	n/a	pet_store	62.3125	-33.5
81.45263671875	n/a	WORD	166815	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	0	PUMP	n/a	bike_shop	-3.099609375	-58.5
93.5517578125	n/a	WORD	191594	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	0	WATER_GUN	n/a	toy_store	-60.0	-11.5
107.16748046875	n/a	POINTER_ON	219479	n/a	LTP499	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
110.43359375	n/a	WORD	226168	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	0	RETAINER	n/a	dentist	-14.296875	-12.8984375
122.56640625	n/a	WORD	251016	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	0	DUMBELLS	n/a	gym	-29.59375	-37.1875
134.53271484375	n/a	WORD	275523	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	0	CHRYSANTHEMUM	n/a	florist	32.1875	-60.90625
148.1650390625	n/a	POINTER_ON	303442	n/a	LTP499	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
154.947265625	n/a	WORD	317332	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	0	BOTTLED_WATER	n/a	grocery_store	-31.796875	55.6875
168.5634765625	n/a	POINTER_ON	345218	n/a	LTP499	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
178.61279296875	n/a	WORD	365799	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	0	PIPES	n/a	hardware_store	58.3125	27.90625
189.62890625	n/a	WORD	388360	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	0	RIBBON	n/a	craft_shop	35.40625	-33.09375
204.07666015625	n/a	WORD	417949	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	0	CHOCOLATE	n/a	cafe	36.6875	59.09375
217.7099609375	n/a	POINTER_ON	445870	n/a	LTP499	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
227.89990234375	n/a	WORD	466739	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	0	MENU	n/a	pizzeria	-39.0	-61.90625
