onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
29.17333984375	n/a	STORE_MAPPINGS	59747	n/a	LTP458	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-2.741813659667968e-06	-0.0	X
30.4755859375	n/a	TL_START	62414	n/a	LTP458	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-2.741813659667968e-06	-0.0	X
166.26123046875	n/a	TL_END	340503	n/a	LTP458	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	37.59375	50.0	X
178.2158203125	n/a	TRIAL_START	364986	n/a	LTP458	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	37.40625	50.1875	X
189.94287109375	n/a	WORD	389003	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	NAILS	n/a	hardware_store	14.6015625	-58.8125	11.8828125	-49.03125	X
199.8251953125	n/a	WORD	409242	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	YOYO	n/a	toy_store	59.3125	-9.203125	50.59375	-9.3125	X
210.64111328125	n/a	WORD	431393	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	HELMET	n/a	bike_shop	14.5	-33.6875	1.6484375	-32.28125	X
220.29052734375	n/a	WORD	451155	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	ROPE	n/a	gym	-14.296875	-12.8984375	-1.1923828125	-11.234375	X
233.53857421875	n/a	WORD	478287	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	LILIES	n/a	florist	-3.099609375	-58.5	-8.1875	-48.46875	X
244.63818359375	n/a	WORD	501019	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	COLD_CUTS	n/a	grocery_store	-31.796875	55.6875	-29.5625	48.53125	X
255.00341796875	n/a	WORD	522247	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	RETAINER	n/a	dentist	26.5	17.0	25.765625	1.2109375	X
263.71875	n/a	WORD	540096	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	LEASH	n/a	pet_store	36.6875	59.09375	37.78125	49.75	X
276.90185546875	n/a	WORD	567095	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	BLOW_DRYER	n/a	barber_shop	62.3125	-33.5	50.15625	-32.5	X
285.18505859375	n/a	WORD	584059	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	EYE_DROPS	n/a	pharmacy	58.3125	27.90625	49.1875	25.75	X
298.81689453125	n/a	POINTER_ON	611977	n/a	LTP458	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-27.90625	-44.1875	X
302.982421875	n/a	WORD	620508	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	PIZZA_BOX	n/a	pizzeria	-60.0	-11.5	-49.5	-12.890625	X
310.298828125	n/a	WORD	635492	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	CHOCOLATE_CHIPS	n/a	bakery	-39.0	-61.90625	-38.625	-48.53125	X
324.44873046875	n/a	WORD	664471	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	THREAD	n/a	craft_shop	35.09375	26.703125	45.75	31.59375	X
335.1806640625	n/a	WORD	686450	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	COFFEE	n/a	cafe	-9.1015625	17.90625	-9.5078125	1.6923828125	X
345.7138671875	n/a	WORD	708022	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	RECORDER	n/a	music_store	32.1875	-60.90625	31.015625	-49.09375	X
353.9453125	n/a	TRIAL_END	724880	n/a	LTP458	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-26.65625	-46.53125	X
364.978515625	n/a	REC_START	747476	n/a	LTP458	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-28.25	-46.71875	X
365.68408203125	n/a	REC_WORD	748921	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	COFFEE	49	cafe	-9.1015625	17.90625	-28.25	-46.71875	X
366.50830078125	n/a	REC_WORD	750609	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	THREAD	215	craft_shop	35.09375	26.703125	-28.25	-46.71875	X
367.1689453125	n/a	REC_WORD	751962	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	RECORDER	171	music_store	32.1875	-60.90625	-28.25	-46.71875	X
368.02001953125	n/a	REC_WORD	753705	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	YOYO	238	toy_store	59.3125	-9.203125	-28.25	-46.71875	X
369.11279296875	n/a	REC_WORD	755943	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	ROPE	178	gym	-14.296875	-12.8984375	-28.25	-46.71875	X
369.791015625	n/a	REC_WORD	757332	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	NAILS	139	hardware_store	14.6015625	-58.8125	-28.25	-46.71875	X
370.548828125	n/a	REC_WORD	758884	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	HELMET	111	bike_shop	14.5	-33.6875	-28.25	-46.71875	X
371.9345703125	n/a	REC_WORD	761722	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	COLD_CUTS	50	grocery_store	-31.796875	55.6875	-28.25	-46.71875	X
373.40869140625	n/a	REC_WORD	764741	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	RETAINER	174	dentist	26.5	17.0	-28.25	-46.71875	X
374.3076171875	n/a	REC_WORD	766582	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	LILIES	123	florist	-3.099609375	-58.5	-28.25	-46.71875	X
375.66455078125	n/a	REC_WORD	769361	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	LEASH	119	pet_store	36.6875	59.09375	-28.25	-46.71875	X
378.93505859375	n/a	REC_WORD	776059	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	BLOW_DRYER	22	barber_shop	62.3125	-33.5	-28.25	-46.71875	X
379.841796875	n/a	REC_WORD	777916	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	EYE_DROPS	80	pharmacy	58.3125	27.90625	-28.25	-46.71875	X
381.43994140625	n/a	REC_WORD	781189	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	PIZZA_BOX	160	pizzeria	-60.0	-11.5	-28.25	-46.71875	X
382.32666015625	n/a	REC_WORD	783005	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	CHOCOLATE_CHIPS	47	bakery	-39.0	-61.90625	-28.25	-46.71875	X
455.00390625	n/a	REC_STOP	931848	n/a	LTP458	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-28.25	-46.71875	X
463.455078125	n/a	CUED_REC_CUE	949156	n/a	LTP458	NiclsCourierClosedLoop	0	1	0	YOYO	n/a	toy_store	59.3125	-9.203125	-28.25	-46.71875	X
466.0478515625	n/a	CUED_REC_WORD	954466	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	YOYO	238	n/a	n/a	n/a	-28.25	-46.71875	X
467.15185546875	n/a	CUED_REC_STOP	956727	n/a	LTP458	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-28.25	-46.71875	X
469.13671875	n/a	CUED_REC_CUE	960792	n/a	LTP458	NiclsCourierClosedLoop	0	1	0	COFFEE	n/a	cafe	-9.1015625	17.90625	-28.25	-46.71875	X
470.42626953125	n/a	CUED_REC_WORD	963433	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	CHOCOLATE_CHIPS	47	n/a	n/a	n/a	-28.25	-46.71875	X
471.5185546875	n/a	CUED_REC_STOP	965670	n/a	LTP458	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-28.25	-46.71875	X
473.486328125	n/a	CUED_REC_CUE	969700	n/a	LTP458	NiclsCourierClosedLoop	0	1	0	LEASH	n/a	pet_store	36.6875	59.09375	-28.25	-46.71875	X
474.48388671875	n/a	CUED_REC_WORD	971743	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	LEASH	119	n/a	n/a	n/a	-28.25	-46.71875	X
475.9521484375	n/a	CUED_REC_STOP	974750	n/a	LTP458	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-28.25	-46.71875	X
478.11865234375	n/a	CUED_REC_CUE	979187	n/a	LTP458	NiclsCourierClosedLoop	0	1	0	THREAD	n/a	craft_shop	35.09375	26.703125	-28.25	-46.71875	X
480.83837890625	n/a	CUED_REC_WORD	984757	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	THREAD	215	n/a	n/a	n/a	-28.25	-46.71875	X
481.41845703125	n/a	CUED_REC_STOP	985945	n/a	LTP458	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-28.25	-46.71875	X
483.53515625	n/a	CUED_REC_CUE	990280	n/a	LTP458	NiclsCourierClosedLoop	0	1	0	NAILS	n/a	hardware_store	14.6015625	-58.8125	-28.25	-46.71875	X
484.490234375	n/a	CUED_REC_WORD	992236	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	NAILS	139	n/a	n/a	n/a	-28.25	-46.71875	X
485.98291015625	n/a	CUED_REC_STOP	995293	n/a	LTP458	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-28.25	-46.71875	X
487.98486328125	n/a	CUED_REC_CUE	999393	n/a	LTP458	NiclsCourierClosedLoop	0	1	0	RETAINER	n/a	dentist	26.5	17.0	-28.25	-46.71875	X
493.99951171875	n/a	CUED_REC_WORD_VV	1011711	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	<>	-1	n/a	n/a	n/a	-28.25	-46.71875	X
494.00048828125	n/a	CUED_REC_STOP	1011713	n/a	LTP458	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-28.25	-46.71875	X
496.033203125	n/a	CUED_REC_CUE	1015876	n/a	LTP458	NiclsCourierClosedLoop	0	1	0	HELMET	n/a	bike_shop	14.5	-33.6875	-28.25	-46.71875	X
498.09619140625	n/a	CUED_REC_WORD	1020101	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	HELMET	111	n/a	n/a	n/a	-28.25	-46.71875	X
498.7158203125	n/a	CUED_REC_STOP	1021370	n/a	LTP458	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-28.25	-46.71875	X
500.56787109375	n/a	CUED_REC_CUE	1025163	n/a	LTP458	NiclsCourierClosedLoop	0	1	0	BLOW_DRYER	n/a	barber_shop	62.3125	-33.5	-28.25	-46.71875	X
502.0869140625	n/a	CUED_REC_WORD	1028274	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	BLOW_DRYER	22	n/a	n/a	n/a	-28.25	-46.71875	X
502.89892578125	n/a	CUED_REC_STOP	1029937	n/a	LTP458	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-28.25	-46.71875	X
504.71630859375	n/a	CUED_REC_CUE	1033659	n/a	LTP458	NiclsCourierClosedLoop	0	1	0	LILIES	n/a	florist	-3.099609375	-58.5	-28.25	-46.71875	X
505.8466796875	n/a	CUED_REC_WORD	1035974	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	LILIES	123	n/a	n/a	n/a	-28.25	-46.71875	X
506.99951171875	n/a	CUED_REC_STOP	1038335	n/a	LTP458	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-28.25	-46.71875	X
508.9501953125	n/a	CUED_REC_CUE	1042330	n/a	LTP458	NiclsCourierClosedLoop	0	1	0	RECORDER	n/a	music_store	32.1875	-60.90625	-28.25	-46.71875	X
510.09716796875	n/a	CUED_REC_WORD	1044679	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	RECORDER	171	n/a	n/a	n/a	-28.25	-46.71875	X
