onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
1.787109375	n/a	STORE_MAPPINGS	3660	n/a	LTP480	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
10.6513671875	n/a	VIDEO_START	21814	n/a	LTP480	NiclsCourierReadOnly	0	1	0	n/a	-1	n/a	n/a	n/a
137.3330078125	n/a	VIDEO_STOP	281258	n/a	LTP480	NiclsCourierReadOnly	0	1	0	n/a	-1	n/a	n/a	n/a
194.4970703125	n/a	TL_START	398330	n/a	LTP480	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
549.28125	n/a	TL_END	1124928	n/a	LTP480	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
625.89697265625	n/a	PRACTICE_DELIVERY_START	1281837	n/a	LTP480	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
637.90673828125	n/a	POINTER_ON	1306433	n/a	LTP480	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
643.990234375	n/a	PRACTICE_WORD	1318892	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	0	practice	0	HANGERS	n/a	clothing_store	-9.1015625	17.90625
662.20458984375	n/a	PRACTICE_WORD	1356195	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	0	practice	0	FLOSS	n/a	dentist	-39.0	-61.90625
682.669921875	n/a	PRACTICE_WORD	1398108	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	0	practice	0	OREGANO	n/a	pizzeria	59.3125	-9.203125
701.25146484375	n/a	PRACTICE_WORD	1436163	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	0	practice	0	ORANGE_JUICE	n/a	grocery_store	-3.099609375	-58.5
714.80126953125	n/a	PRACTICE_WORD	1463913	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	0	practice	0	LEASH	n/a	pet_store	-60.0	-11.5
734.74951171875	n/a	PRACTICE_WORD	1504767	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	0	practice	0	CUPS	n/a	cafe	32.1875	-60.90625
752.447265625	n/a	PRACTICE_WORD	1541012	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	0	practice	0	EAR_PLUGS	n/a	pharmacy	36.6875	59.09375
781.3955078125	n/a	PRACTICE_WORD	1600298	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	0	practice	0	CONFETTI	n/a	craft_shop	-14.296875	-12.8984375
807.96142578125	n/a	PRACTICE_WORD	1654705	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	0	practice	0	DECALS	n/a	bike_shop	62.3125	-33.5
830.591796875	n/a	PRACTICE_WORD	1701052	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	0	practice	0	VOLLEYBALL	n/a	gym	35.09375	26.703125
849.85595703125	n/a	PRACTICE_WORD	1740505	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	0	practice	0	SHAMPOO	n/a	barber_shop	14.5	-33.6875
868.80419921875	n/a	PRACTICE_WORD	1779311	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	0	practice	0	DOLL	n/a	toy_store	-29.59375	-37.1875
894.1533203125	n/a	PRACTICE_WORD	1831226	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	0	practice	0	DAFFODILS	n/a	florist	14.6015625	-58.8125
919.73388671875	n/a	PRACTICE_WORD	1883615	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	0	practice	0	APRON	n/a	bakery	58.3125	27.90625
934.18212890625	n/a	PRACTICE_WORD	1913205	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	0	practice	0	SAXOPHONE	n/a	music_store	26.5	17.0
946.78076171875	n/a	PRACTICE_DELIVERY_END	1939007	n/a	LTP480	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
947.78173828125	n/a	REC_START	1941057	n/a	LTP480	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
972.4794921875	n/a	EFR_MARK	1991638	n/a	LTP480	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
972.7958984375	n/a	REC_STOP	1992286	n/a	LTP480	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
981.19677734375	n/a	CUED_REC_CUE	2009491	n/a	LTP480	NiclsCourierReadOnly	0	practice	0	FLOSS	n/a	dentist	-39.0	-61.90625
982.53271484375	n/a	CUED_REC_WORD	2012227	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	0	practice	0	DRILL	72	n/a	n/a	n/a
984.61181640625	n/a	CUED_REC_STOP	2016485	n/a	LTP480	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
986.4462890625	n/a	CUED_REC_CUE	2020242	n/a	LTP480	NiclsCourierReadOnly	0	practice	0	ORANGE_JUICE	n/a	grocery_store	-3.099609375	-58.5
990.01123046875	n/a	CUED_REC_STOP	2027543	n/a	LTP480	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
992.19580078125	n/a	CUED_REC_CUE	2032017	n/a	LTP480	NiclsCourierReadOnly	0	practice	0	CUPS	n/a	cafe	32.1875	-60.90625
994.74365234375	n/a	CUED_REC_STOP	2037235	n/a	LTP480	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
996.82763671875	n/a	CUED_REC_CUE	2041503	n/a	LTP480	NiclsCourierReadOnly	0	practice	0	APRON	n/a	bakery	58.3125	27.90625
997.86572265625	n/a	CUED_REC_WORD	2043629	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	0	practice	0	ROLL	177	n/a	n/a	n/a
1002.8271484375	n/a	CUED_REC_STOP	2053790	n/a	LTP480	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1004.94384765625	n/a	CUED_REC_CUE	2058125	n/a	LTP480	NiclsCourierReadOnly	0	practice	0	DAFFODILS	n/a	florist	14.6015625	-58.8125
1006.298828125	n/a	CUED_REC_WORD	2060900	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	0	practice	0	CHRYSANTHEMUM	48	n/a	n/a	n/a
1008.49267578125	n/a	CUED_REC_STOP	2065393	n/a	LTP480	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1010.34375	n/a	CUED_REC_CUE	2069184	n/a	LTP480	NiclsCourierReadOnly	0	practice	0	HANGERS	n/a	clothing_store	-9.1015625	17.90625
1011.76025390625	n/a	CUED_REC_WORD	2072085	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	0	practice	0	JEANS	115	n/a	n/a	n/a
1012.87548828125	n/a	CUED_REC_STOP	2074369	n/a	LTP480	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1014.67724609375	n/a	CUED_REC_CUE	2078059	n/a	LTP480	NiclsCourierReadOnly	0	practice	0	LEASH	n/a	pet_store	-60.0	-11.5
1015.77880859375	n/a	CUED_REC_WORD	2080315	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	0	practice	0	PARROT	151	n/a	n/a	n/a
1017.05908203125	n/a	CUED_REC_STOP	2082937	n/a	LTP480	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1018.9765625	n/a	CUED_REC_CUE	2086864	n/a	LTP480	NiclsCourierReadOnly	0	practice	0	CONFETTI	n/a	craft_shop	-14.296875	-12.8984375
1020.54443359375	n/a	CUED_REC_WORD	2090075	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	0	practice	0	STYROFOAM	205	n/a	n/a	n/a
1021.2587890625	n/a	CUED_REC_STOP	2091538	n/a	LTP480	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1023.17626953125	n/a	CUED_REC_CUE	2095465	n/a	LTP480	NiclsCourierReadOnly	0	practice	0	DOLL	n/a	toy_store	-29.59375	-37.1875
1025.1484375	n/a	CUED_REC_WORD	2099504	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	0	practice	0	VIDEO_GAMES	227	n/a	n/a	n/a
1026.291015625	n/a	CUED_REC_STOP	2101844	n/a	LTP480	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1028.30908203125	n/a	CUED_REC_CUE	2105977	n/a	LTP480	NiclsCourierReadOnly	0	practice	0	VOLLEYBALL	n/a	gym	35.09375	26.703125
1029.45166015625	n/a	CUED_REC_WORD	2108317	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	0	practice	0	MEDICINE_BALL	129	n/a	n/a	n/a
1030.8740234375	n/a	CUED_REC_STOP	2111230	n/a	LTP480	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1032.7587890625	n/a	CUED_REC_CUE	2115090	n/a	LTP480	NiclsCourierReadOnly	0	practice	0	SHAMPOO	n/a	barber_shop	14.5	-33.6875
1034.4443359375	n/a	CUED_REC_WORD	2118542	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	0	practice	0	BLOW_DRYER	22	n/a	n/a	n/a
1035.640625	n/a	CUED_REC_STOP	2120992	n/a	LTP480	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1037.4912109375	n/a	CUED_REC_CUE	2124782	n/a	LTP480	NiclsCourierReadOnly	0	practice	0	SAXOPHONE	n/a	music_store	26.5	17.0
1038.7919921875	n/a	CUED_REC_WORD	2127446	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	0	practice	0	GUITAR_STRINGS	98	n/a	n/a	n/a
