onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
5.380859375	n/a	STORE_MAPPINGS	11020	n/a	LTP481	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
51.6875	n/a	TRIAL_START	105856	n/a	LTP481	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
66.1318359375	n/a	WORD	135438	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	2	1	0	SWEATSHIRT	n/a	clothing_store	62.3125	-33.5
78.14599609375	n/a	WORD	160043	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	2	1	0	STYROFOAM	n/a	craft_shop	-3.099609375	-58.5
91.7626953125	n/a	POINTER_ON	187930	n/a	LTP481	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
98.111328125	n/a	WORD	200932	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	2	1	0	ORCHIDS	n/a	florist	35.09375	26.703125
111.74462890625	n/a	POINTER_ON	228853	n/a	LTP481	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
118.72705078125	n/a	WORD	243153	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	2	1	0	HAIR_SPRAY	n/a	barber_shop	-60.0	-11.5
132.35888671875	n/a	POINTER_ON	271071	n/a	LTP481	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
140.29248046875	n/a	WORD	287319	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	2	1	0	FLOOR_MAT	n/a	gym	-9.1015625	17.90625
154.390625	n/a	WORD	316192	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	2	1	0	YOYO	n/a	toy_store	32.1875	-60.90625
168.59033203125	n/a	WORD	345273	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	2	1	0	PEARLS	n/a	jewelry_store	-14.296875	-12.8984375
181.00537109375	n/a	WORD	370699	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	2	1	0	PAINT	n/a	bike_shop	35.40625	-33.09375
194.3056640625	n/a	WORD	397938	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	2	1	0	ASPIRIN	n/a	pharmacy	14.5	-33.6875
207.9375	n/a	POINTER_ON	425856	n/a	LTP481	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
211.5703125	n/a	WORD	433296	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	2	1	0	BREAD	n/a	bakery	14.6015625	-58.8125
223.30224609375	n/a	WORD	457323	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	2	1	0	BOTTLED_WATER	n/a	grocery_store	-29.59375	-37.1875
236.91845703125	n/a	POINTER_ON	485209	n/a	LTP481	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
247.28466796875	n/a	WORD	506439	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	2	1	0	LOLLIPOPS	n/a	dentist	36.6875	59.09375
257.1669921875	n/a	WORD	526678	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	2	1	0	MUSHROOMS	n/a	pizzeria	59.3125	-9.203125
266.8994140625	n/a	WORD	546610	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	2	1	0	NAPKINS	n/a	cafe	58.3125	27.90625
278.66552734375	n/a	WORD	570707	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	2	1	0	WRENCH	n/a	hardware_store	26.5	17.0
292.53076171875	n/a	TRIAL_END	599103	n/a	LTP481	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
303.546875	n/a	REC_START	621664	n/a	LTP481	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
304.7646484375	n/a	REC_WORD	624158	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	2	1	0	SWEATSHIRT	209	clothing_store	62.3125	-33.5
306.75341796875	n/a	REC_WORD	628231	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	2	1	0	ORCHIDS	148	florist	35.09375	26.703125
307.67431640625	n/a	REC_WORD	630117	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	2	1	0	STYROFOAM	205	craft_shop	-3.099609375	-58.5
309.6611328125	n/a	REC_WORD	634186	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	2	1	0	HAIR_SPRAY	100	barber_shop	-60.0	-11.5
