onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
2.57666015625	n/a	STORE_MAPPINGS	5277	n/a	LTP480	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
31.48046875	n/a	TRIAL_START	64472	n/a	LTP480	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
44.32373046875	n/a	WORD	90775	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	BLUEBERRIES	n/a	grocery_store	-3.099609375	-58.5
57.95654296875	n/a	POINTER_ON	118695	n/a	LTP480	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
64.0732421875	n/a	WORD	131222	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	CAKE	n/a	bakery	58.3125	27.90625
77.7041015625	n/a	POINTER_ON	159138	n/a	LTP480	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
79.13818359375	n/a	WORD	162075	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	SOCKS	n/a	clothing_store	-9.1015625	17.90625
92.4873046875	n/a	WORD	189414	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	SPATULA	n/a	pizzeria	59.3125	-9.203125
103.80224609375	n/a	WORD	212587	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	PROTEIN_SHAKES	n/a	gym	35.09375	26.703125
117.435546875	n/a	POINTER_ON	240508	n/a	LTP480	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
121.56787109375	n/a	WORD	248971	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	SCISSORS	n/a	barber_shop	14.5	-33.6875
130.43359375	n/a	WORD	267128	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	COMPUTER	n/a	dentist	-39.0	-61.90625
144.06640625	n/a	POINTER_ON	295048	n/a	LTP480	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
159.1982421875	n/a	WORD	326038	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	BANDAGES	n/a	pharmacy	36.6875	59.09375
172.83154296875	n/a	POINTER_ON	353959	n/a	LTP480	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
183.763671875	n/a	WORD	376348	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	CHECKERS	n/a	toy_store	-29.59375	-37.1875
194.82958984375	n/a	WORD	399011	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	CONSTRUCTION_PAPER	n/a	craft_shop	-14.296875	-12.8984375
208.4619140625	n/a	POINTER_ON	426930	n/a	LTP480	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
211.0947265625	n/a	WORD	432322	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	CHRYSANTHEMUM	n/a	florist	14.6015625	-58.8125
