onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
1.85400390625	n/a	STORE_MAPPINGS	3797	n/a	LTP496	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
44.7421875	n/a	TRIAL_START	91632	n/a	LTP496	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
55.234375	n/a	WORD	113120	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	0	AMETHYST	n/a	jewelry_store	-31.796875	55.6875
68.865234375	n/a	POINTER_ON	141036	n/a	LTP496	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
71.06494140625	n/a	WORD	145541	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	0	CREAM	n/a	cafe	-39.0	-61.90625
84.69775390625	n/a	POINTER_ON	173461	n/a	LTP496	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
87.77978515625	n/a	WORD	179773	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	0	ALLERGY_MEDICINE	n/a	pharmacy	59.3125	-9.203125
101.396484375	n/a	POINTER_ON	207660	n/a	LTP496	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
107.3291015625	n/a	WORD	219810	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	0	ORANGE_JUICE	n/a	grocery_store	-3.099609375	-58.5
121.66162109375	n/a	WORD	249163	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	0	BASEBALL_BAT	n/a	gym	26.5	17.0
132.44384765625	n/a	WORD	271245	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	0	SKIRT	n/a	clothing_store	-14.296875	-12.8984375
146.07470703125	n/a	POINTER_ON	299161	n/a	LTP496	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
153.50830078125	n/a	WORD	314385	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	0	GUITAR	n/a	music_store	58.3125	27.90625
167.14111328125	n/a	POINTER_ON	342305	n/a	LTP496	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
169.52392578125	n/a	WORD	347185	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	0	TOOTHBRUSH	n/a	dentist	-9.1015625	17.90625
183.15576171875	n/a	POINTER_ON	375103	n/a	LTP496	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
185.38818359375	n/a	WORD	379675	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	0	BIRD	n/a	pet_store	36.6875	59.09375
199.00439453125	n/a	POINTER_ON	407561	n/a	LTP496	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
203.93798828125	n/a	WORD	417665	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	0	PASTELS	n/a	craft_shop	14.6015625	-58.8125
217.56982421875	n/a	POINTER_ON	445583	n/a	LTP496	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
224.78515625	n/a	WORD	460360	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	0	DAISIES	n/a	florist	35.09375	26.703125
238.41796875	n/a	POINTER_ON	488280	n/a	LTP496	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
