onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
-0.00048828125	n/a	STORE_MAPPINGS	-1	n/a	LTP478	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	X
48.83935546875	n/a	TRIAL_START	100023	n/a	LTP478	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-6.556510925292969e-06	-0.0	X
64.26708984375	n/a	WORD	131619	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	0	CAGE	n/a	pet_store	36.6875	59.09375	37.53125	48.65625	X
71.8505859375	n/a	WORD	147150	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	0	EARRINGS	n/a	jewelry_store	35.09375	26.703125	45.9375	33.59375	X
85.48193359375	n/a	POINTER_ON	175067	n/a	LTP478	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-1.2578125	-27.5625	X
91.96533203125	n/a	WORD	188345	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	0	CURLING_IRON	n/a	barber_shop	-39.0	-61.90625	-36.6875	-49.0	X
104.96337890625	n/a	WORD	214965	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	0	DRILL	n/a	dentist	32.1875	-60.90625	31.109375	-49.25	X
117.763671875	n/a	WORD	241180	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	0	FERNS	n/a	florist	-14.296875	-12.8984375	-1.7373046875	-11.015625	X
131.3115234375	n/a	WORD	268926	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	0	YOYO	n/a	toy_store	58.3125	27.90625	49.0	26.078125	X
144.9443359375	n/a	POINTER_ON	296846	n/a	LTP478	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-2.22265625	-22.296875	X
156.35986328125	n/a	WORD	320225	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	0	FLOUR	n/a	bakery	-60.0	-11.5	-49.03125	-12.0703125	X
