onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
76.0654296875	n/a	STORE_MAPPINGS	155782	n/a	LTP448	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
78.3662109375	n/a	TL_START	160494	n/a	LTP448	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
256.1162109375	n/a	TL_END	524526	n/a	LTP448	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
268.43798828125	n/a	TRIAL_START	549761	n/a	LTP448	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
281.380859375	n/a	WORD	576268	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	3	1	0	YOYO	n/a	toy_store	-29.59375	-37.1875
291.96337890625	n/a	WORD	597941	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	3	1	0	TISSUES	n/a	pharmacy	-31.796875	55.6875
302.5791015625	n/a	WORD	619682	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	3	1	0	GLUE	n/a	craft_shop	14.5	-33.6875
316.0771484375	n/a	WORD	647326	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	3	1	0	WATCH	n/a	jewelry_store	36.6875	59.09375
324.84423828125	n/a	WORD	665281	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	3	1	0	TOOTHBRUSH	n/a	dentist	58.3125	27.90625
332.29296875	n/a	WORD	680536	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	3	1	0	PLIERS	n/a	hardware_store	-14.296875	-12.8984375
343.15869140625	n/a	WORD	702789	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	3	1	0	DOUGHNUT	n/a	bakery	-9.1015625	17.90625
355.625	n/a	WORD	728320	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	3	1	0	POTS	n/a	florist	62.3125	-33.5
366.97412109375	n/a	WORD	751563	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	3	1	0	BASS	n/a	music_store	-60.0	-11.5
380.755859375	n/a	WORD	779788	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	3	1	0	JUMP_ROPE	n/a	gym	26.5	17.0
393.337890625	n/a	WORD	805556	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	3	1	0	TANK_TOP	n/a	clothing_store	-39.0	-61.90625
406.9697265625	n/a	POINTER_ON	833474	n/a	LTP448	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
411.0361328125	n/a	WORD	841802	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	3	1	0	LIGHT	n/a	bike_shop	35.09375	26.703125
416.36865234375	n/a	WORD	852723	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	3	1	0	ANCHOVIES	n/a	pizzeria	59.3125	-9.203125
423.4853515625	n/a	WORD	867298	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	3	1	0	BLOW_DRYER	n/a	barber_shop	14.6015625	-58.8125
436.38427734375	n/a	WORD	893715	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	3	1	0	PEARS	n/a	grocery_store	32.1875	-60.90625
452.39990234375	n/a	TRIAL_END	926515	n/a	LTP448	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
463.431640625	n/a	REC_START	949108	n/a	LTP448	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
464.82177734375	n/a	REC_WORD	951955	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	3	1	0	YOYO	238	toy_store	-29.59375	-37.1875
465.91650390625	n/a	REC_WORD	954197	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	3	1	0	WATCH	231	jewelry_store	36.6875	59.09375
466.99658203125	n/a	REC_WORD	956409	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	3	1	0	TISSUES	218	pharmacy	-31.796875	55.6875
468.25146484375	n/a	REC_WORD	958979	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	3	1	0	TOOTHBRUSH	220	dentist	58.3125	27.90625
472.408203125	n/a	REC_WORD	967492	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	3	1	0	GLUE	93	craft_shop	14.5	-33.6875
476.04296875	n/a	REC_WORD	974936	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	3	1	0	PLIERS	162	hardware_store	-14.296875	-12.8984375
478.177734375	n/a	REC_WORD	979308	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	3	1	0	ANCHOVIES	6	pizzeria	59.3125	-9.203125
479.08349609375	n/a	REC_WORD	981163	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	3	1	0	PEARS	155	grocery_store	32.1875	-60.90625
479.7236328125	n/a	REC_WORD	982474	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	3	1	0	DOUGHNUT	71	bakery	-9.1015625	17.90625
484.48388671875	n/a	REC_WORD	992223	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	3	1	0	BASS	18	music_store	-60.0	-11.5
489.02880859375	n/a	REC_WORD	1001531	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	3	1	0	TANK_TOP	213	clothing_store	-39.0	-61.90625
490.46875	n/a	REC_WORD	1004480	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	3	1	0	LIGHT	122	bike_shop	35.09375	26.703125
493.34326171875	n/a	REC_WORD	1010367	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	3	1	0	JUMP_ROPE	116	gym	26.5	17.0
506.943359375	n/a	REC_WORD	1038220	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	3	1	0	POTS	163	florist	62.3125	-33.5
531.630859375	n/a	REC_WORD	1088780	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	3	1	0	WATCH	231	jewelry_store	36.6875	59.09375
541.18408203125	n/a	REC_WORD	1108345	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	3	1	0	TISSUES	218	pharmacy	-31.796875	55.6875
553.45849609375	n/a	REC_STOP	1133483	n/a	LTP448	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
561.80859375	n/a	CUED_REC_CUE	1150584	n/a	LTP448	NiclsCourierReadOnly	3	1	0	TISSUES	n/a	pharmacy	-31.796875	55.6875
567.8232421875	n/a	CUED_REC_WORD_VV	1162902	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	3	1	0	<>	-1	n/a	n/a	n/a
