onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
6.92138671875	n/a	STORE_MAPPINGS	14175	n/a	LTP476	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	X
27.2919921875	n/a	TRIAL_START	55894	n/a	LTP476	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-6.556510925292969e-06	-0.0	X
35.71923828125	n/a	WORD	73153	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	1	1	0	WRENCH	n/a	hardware_store	-3.099609375	-58.5	-6.6796875	-48.90625	X
45.03466796875	n/a	WORD	92231	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	1	1	0	EARRINGS	n/a	jewelry_store	32.1875	-60.90625	31.15625	-49.21875	X
57.517578125	n/a	WORD	117796	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	1	1	0	SHORTS	n/a	clothing_store	-14.296875	-12.8984375	-1.759765625	-11.0859375	X
71.14990234375	n/a	POINTER_ON	145715	n/a	LTP476	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.90625	-47.25	X
76.4326171875	n/a	WORD	156534	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	1	1	0	DECALS	n/a	bike_shop	-60.0	-11.5	-48.71875	-12.109375	X
90.0654296875	n/a	POINTER_ON	184454	n/a	LTP476	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-11.4453125	47.28125	X
95.9482421875	n/a	WORD	196502	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	1	1	0	WATERING_CAN	n/a	florist	36.6875	59.09375	35.5625	49.15625	X
108.79736328125	n/a	WORD	222817	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	1	1	0	COLLAR	n/a	pet_store	62.3125	-33.5	49.71875	-32.8125	X
123.42919921875	n/a	WORD	252783	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	1	1	0	FLOUR	n/a	bakery	-9.1015625	17.90625	-9.6640625	1.6455078125	X
137.6279296875	n/a	WORD	281862	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	1	1	0	HALF-AND-HALF	n/a	cafe	35.09375	26.703125	46.21875	31.625	X
151.26025390625	n/a	POINTER_ON	309781	n/a	LTP476	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	0.80029296875	-15.953125	X
153.81005859375	n/a	WORD	315003	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	1	1	0	SPATULA	n/a	pizzeria	14.5	-33.6875	1.2958984375	-32.78125	X
167.44287109375	n/a	POINTER_ON	342923	n/a	LTP476	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.21875	15.5	X
169.42578125	n/a	WORD	346984	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	1	1	0	HAM	n/a	grocery_store	58.3125	27.90625	48.40625	26.40625	X
183.05908203125	n/a	POINTER_ON	374905	n/a	LTP476	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	44.21875	-44.5625	X
187.65771484375	n/a	WORD	384323	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	1	1	0	LOLLIPOPS	n/a	dentist	14.6015625	-58.8125	11.4140625	-48.96875	X
201.29052734375	n/a	POINTER_ON	412243	n/a	LTP476	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-23.921875	32.75	X
204.00634765625	n/a	WORD	417805	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	1	1	0	SAXOPHONE	n/a	music_store	-31.796875	55.6875	-30.015625	48.71875	X
217.63916015625	n/a	POINTER_ON	445725	n/a	LTP476	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	13.484375	0.79736328125	X
222.72314453125	n/a	WORD	456137	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	1	1	0	HULA_HOOP	n/a	toy_store	59.3125	-9.203125	49.0625	-8.6875	X
236.35498046875	n/a	POINTER_ON	484055	n/a	LTP476	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-18.53125	-46.71875	X
238.18896484375	n/a	WORD	487811	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	1	1	0	TISSUES	n/a	pharmacy	-29.59375	-37.1875	-28.859375	-46.25	X
252.73681640625	n/a	WORD	517605	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	1	1	0	COMB	n/a	barber_shop	35.40625	-33.09375	46.46875	-29.96875	X
270.33544921875	n/a	TRIAL_END	553647	n/a	LTP476	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-33.9375	-49.125	X
281.35107421875	n/a	REC_START	576207	n/a	LTP476	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.6875	-49.21875	X
282.041015625	n/a	REC_WORD	577620	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	1	1	0	HULA_HOOP	113	toy_store	59.3125	-9.203125	-36.6875	-49.21875	X
282.880859375	n/a	REC_WORD	579340	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	1	1	0	COMB	52	barber_shop	35.40625	-33.09375	-36.6875	-49.21875	X
283.69091796875	n/a	REC_WORD	580999	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	1	1	0	TISSUES	218	pharmacy	-29.59375	-37.1875	-36.6875	-49.21875	X
284.41064453125	n/a	REC_WORD	582473	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	1	1	0	HAM	103	grocery_store	58.3125	27.90625	-36.6875	-49.21875	X
285.150390625	n/a	REC_WORD	583988	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	1	1	0	SPATULA	199	pizzeria	14.5	-33.6875	-36.6875	-49.21875	X
285.9404296875	n/a	REC_WORD	585606	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	1	1	0	FLOUR	87	bakery	-9.1015625	17.90625	-36.6875	-49.21875	X
287.20068359375	n/a	REC_WORD	588187	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	1	1	0	SHORTS	193	clothing_store	-14.296875	-12.8984375	-36.6875	-49.21875	X
288.1904296875	n/a	REC_WORD	590214	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	1	1	0	WRENCH	234	hardware_store	-3.099609375	-58.5	-36.6875	-49.21875	X
289.060546875	n/a	REC_WORD	591996	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	1	1	0	EARRINGS	76	jewelry_store	32.1875	-60.90625	-36.6875	-49.21875	X
290.04541015625	n/a	REC_WORD	594013	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	1	1	0	DECALS	66	bike_shop	-60.0	-11.5	-36.6875	-49.21875	X
295.74462890625	n/a	REC_WORD	605685	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	1	1	0	SAXOPHONE	183	music_store	-31.796875	55.6875	-36.6875	-49.21875	X
301.13427734375	n/a	REC_WORD	616723	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	1	1	0	HALF-AND-HALF	102	cafe	35.09375	26.703125	-36.6875	-49.21875	X
371.361328125	n/a	REC_STOP	760548	n/a	LTP476	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.6875	-49.21875	X
379.8447265625	n/a	CUED_REC_CUE	777922	n/a	LTP476	NiclsCourierClosedLoop	1	1	0	HAM	n/a	grocery_store	58.3125	27.90625	-36.6875	-49.21875	X
380.94482421875	n/a	CUED_REC_WORD	780175	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	1	1	0	HAM	103	n/a	n/a	n/a	-36.6875	-49.21875	X
382.04345703125	n/a	CUED_REC_STOP	782425	n/a	LTP476	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.6875	-49.21875	X
384.0625	n/a	CUED_REC_CUE	786560	n/a	LTP476	NiclsCourierClosedLoop	1	1	0	SHORTS	n/a	clothing_store	-14.296875	-12.8984375	-36.6875	-49.21875	X
384.96630859375	n/a	CUED_REC_WORD	788411	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	1	1	0	SHORTS	193	n/a	n/a	n/a	-36.6875	-49.21875	X
386.2275390625	n/a	CUED_REC_STOP	790994	n/a	LTP476	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.6875	-49.21875	X
388.0283203125	n/a	CUED_REC_CUE	794682	n/a	LTP476	NiclsCourierClosedLoop	1	1	0	COMB	n/a	barber_shop	35.40625	-33.09375	-36.6875	-49.21875	X
390.544921875	n/a	CUED_REC_WORD_VV	799836	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	1	1	0	<>	-1	n/a	n/a	n/a	-36.6875	-49.21875	X
391.2939453125	n/a	CUED_REC_STOP	801370	n/a	LTP476	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.6875	-49.21875	X
393.39501953125	n/a	CUED_REC_CUE	805673	n/a	LTP476	NiclsCourierClosedLoop	1	1	0	LOLLIPOPS	n/a	dentist	14.6015625	-58.8125	-36.6875	-49.21875	X
395.224609375	n/a	CUED_REC_WORD	809420	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	1	1	0	LOLLIPOPS	125	n/a	n/a	n/a	-36.6875	-49.21875	X
396.759765625	n/a	CUED_REC_STOP	812564	n/a	LTP476	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.6875	-49.21875	X
398.71044921875	n/a	CUED_REC_CUE	816559	n/a	LTP476	NiclsCourierClosedLoop	1	1	0	WATERING_CAN	n/a	florist	36.6875	59.09375	-36.6875	-49.21875	X
402.3564453125	n/a	CUED_REC_WORD_VV	824026	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	1	1	0	<>	-1	n/a	n/a	n/a	-36.6875	-49.21875	X
403.1083984375	n/a	CUED_REC_WORD	825566	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	1	1	0	WATERING_CAN	233	n/a	n/a	n/a	-36.6875	-49.21875	X
404.19189453125	n/a	CUED_REC_STOP	827785	n/a	LTP476	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.6875	-49.21875	X
406.3427734375	n/a	CUED_REC_CUE	832190	n/a	LTP476	NiclsCourierClosedLoop	1	1	0	HALF-AND-HALF	n/a	cafe	35.09375	26.703125	-36.6875	-49.21875	X
407.6630859375	n/a	CUED_REC_WORD	834894	wordpools/all_items.txt	LTP476	NiclsCourierClosedLoop	1	1	0	HALF-AND-HALF	102	n/a	n/a	n/a	-36.6875	-49.21875	X
