onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
4.89453125	n/a	STORE_MAPPINGS	10024	n/a	LTP468	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
32.3857421875	n/a	TRIAL_START	66326	n/a	LTP468	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
67.36083984375	n/a	WORD	137955	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	4	1	0	MICE	n/a	pet_store	14.6015625	-58.8125
78.02734375	n/a	WORD	159800	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	4	1	0	VIOLIN	n/a	music_store	-9.1015625	17.90625
91.6435546875	n/a	POINTER_ON	187686	n/a	LTP468	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
95.50927734375	n/a	WORD	195603	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	4	1	0	SYRUP	n/a	cafe	32.1875	-60.90625
109.35791015625	n/a	WORD	223965	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	4	1	0	NAILGUN	n/a	hardware_store	14.5	-33.6875
122.990234375	n/a	POINTER_ON	251884	n/a	LTP468	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
138.05615234375	n/a	WORD	282739	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	4	1	0	EMERALD	n/a	jewelry_store	-60.0	-11.5
151.671875	n/a	POINTER_ON	310624	n/a	LTP468	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
160.62158203125	n/a	WORD	328953	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	4	1	0	BOARD_GAME	n/a	toy_store	-31.796875	55.6875
174.25341796875	n/a	POINTER_ON	356871	n/a	LTP468	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
195.51904296875	n/a	WORD	400423	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	4	1	0	EYE_DROPS	n/a	pharmacy	-29.59375	-37.1875
209.1181640625	n/a	POINTER_ON	428274	n/a	LTP468	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
212.31787109375	n/a	WORD	434827	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	4	1	0	ROLL	n/a	bakery	62.3125	-33.5
225.94970703125	n/a	POINTER_ON	462745	n/a	LTP468	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
227.19970703125	n/a	WORD	465305	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	4	1	0	PEONIES	n/a	florist	-3.099609375	-58.5
240.8154296875	n/a	POINTER_ON	493190	n/a	LTP468	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
244.6484375	n/a	WORD	501040	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	4	1	0	MENU	n/a	pizzeria	35.40625	-33.09375
258.2646484375	n/a	POINTER_ON	528926	n/a	LTP468	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
264.546875	n/a	WORD	541792	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	4	1	0	APPLES	n/a	grocery_store	-39.0	-61.90625
278.1630859375	n/a	POINTER_ON	569678	n/a	LTP468	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
286.279296875	n/a	WORD	586300	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	4	1	0	HEAD_BAND	n/a	clothing_store	59.3125	-9.203125
298.9443359375	n/a	WORD	612238	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	4	1	0	LOLLIPOPS	n/a	dentist	-14.296875	-12.8984375
