onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
1.509765625	n/a	STORE_MAPPINGS	3092	n/a	LTP494	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
3.607421875	n/a	VIDEO_START	7388	n/a	LTP494	NiclsCourierReadOnly	0	1	0	n/a	-1	n/a	n/a	n/a
130.30615234375	n/a	VIDEO_STOP	266867	n/a	LTP494	NiclsCourierReadOnly	0	1	0	n/a	-1	n/a	n/a	n/a
159.28955078125	n/a	TL_START	326225	n/a	LTP494	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
469.494140625	n/a	TL_END	961524	n/a	LTP494	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
536.3505859375	n/a	PRACTICE_DELIVERY_START	1098446	n/a	LTP494	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
548.3544921875	n/a	POINTER_ON	1123030	n/a	LTP494	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
552.92041015625	n/a	PRACTICE_WORD	1132381	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	0	RECORDER	n/a	music_store	-39.0	-61.90625
563.50341796875	n/a	PRACTICE_WORD	1154055	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	0	FERNS	n/a	florist	-3.099609375	-58.5
575.6181640625	n/a	PRACTICE_WORD	1178866	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	0	SCISSORS	n/a	barber_shop	-9.1015625	17.90625
595.03369140625	n/a	PRACTICE_WORD	1218629	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	0	CONFETTI	n/a	craft_shop	62.3125	-33.5
604.44970703125	n/a	PRACTICE_WORD	1237913	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	0	BOLTS	n/a	hardware_store	59.3125	-9.203125
615.3818359375	n/a	PRACTICE_WORD	1260302	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	0	FRUIT	n/a	cafe	-14.296875	-12.8984375
635.3974609375	n/a	PRACTICE_WORD	1301294	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	0	OATMEAL	n/a	grocery_store	-31.796875	55.6875
662.64501953125	n/a	PRACTICE_WORD	1357097	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	0	LEGOS	n/a	toy_store	14.6015625	-58.8125
673.1943359375	n/a	PRACTICE_WORD	1378702	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	0	OLIVES	n/a	pizzeria	32.1875	-60.90625
687.076171875	n/a	PRACTICE_WORD	1407132	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	0	FLOOR_MAT	n/a	gym	-29.59375	-37.1875
704.640625	n/a	PRACTICE_WORD	1443104	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	0	TRAINING_WHEELS	n/a	bike_shop	26.5	17.0
735.138671875	n/a	PRACTICE_WORD	1505564	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	0	GUINEA_PIG	n/a	pet_store	-60.0	-11.5
765.05322265625	n/a	PRACTICE_WORD	1566829	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	0	EMERALD	n/a	jewelry_store	58.3125	27.90625
782.81787109375	n/a	PRACTICE_WORD	1603211	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	0	ASPIRIN	n/a	pharmacy	14.5	-33.6875
796.0498046875	n/a	PRACTICE_WORD	1630310	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	0	ROLL	n/a	bakery	35.40625	-33.09375
811.482421875	n/a	PRACTICE_DELIVERY_END	1661916	n/a	LTP494	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
812.482421875	n/a	REC_START	1663964	n/a	LTP494	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
837.4951171875	n/a	REC_STOP	1715190	n/a	LTP494	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
845.48046875	n/a	CUED_REC_CUE	1731544	n/a	LTP494	NiclsCourierReadOnly	0	practice	0	CONFETTI	n/a	craft_shop	62.3125	-33.5
847.8955078125	n/a	CUED_REC_WORD	1736490	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	0	RIBBON	175	n/a	n/a	n/a
849.4453125	n/a	CUED_REC_STOP	1739664	n/a	LTP494	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
851.59619140625	n/a	CUED_REC_CUE	1744069	n/a	LTP494	NiclsCourierReadOnly	0	practice	0	ASPIRIN	n/a	pharmacy	14.5	-33.6875
852.93994140625	n/a	CUED_REC_WORD	1746821	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	0	OINTMENT	145	n/a	n/a	n/a
854.677734375	n/a	CUED_REC_STOP	1750380	n/a	LTP494	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
856.7294921875	n/a	CUED_REC_CUE	1754582	n/a	LTP494	NiclsCourierReadOnly	0	practice	0	FRUIT	n/a	cafe	-14.296875	-12.8984375
859.08447265625	n/a	CUED_REC_WORD	1759405	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	0	CREAM	60	n/a	n/a	n/a
862.72802734375	n/a	CUED_REC_STOP	1766867	n/a	LTP494	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
864.89501953125	n/a	CUED_REC_CUE	1771305	n/a	LTP494	NiclsCourierReadOnly	0	practice	0	RECORDER	n/a	music_store	-39.0	-61.90625
869.66064453125	n/a	CUED_REC_STOP	1781065	n/a	LTP494	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
871.8115234375	n/a	CUED_REC_CUE	1785470	n/a	LTP494	NiclsCourierReadOnly	0	practice	0	OLIVES	n/a	pizzeria	32.1875	-60.90625
874.6591796875	n/a	CUED_REC_STOP	1791302	n/a	LTP494	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
876.15087890625	n/a	CUED_REC_WORD	1794357	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	0	ANCHOVIES	6	n/a	n/a	n/a
876.5439453125	n/a	CUED_REC_CUE	1795162	n/a	LTP494	NiclsCourierReadOnly	0	practice	0	EMERALD	n/a	jewelry_store	58.3125	27.90625
877.15087890625	n/a	CUED_REC_WORD_VV	1796405	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
880.0087890625	n/a	CUED_REC_STOP	1802258	n/a	LTP494	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
882.1435546875	n/a	CUED_REC_CUE	1806630	n/a	LTP494	NiclsCourierReadOnly	0	practice	0	LEGOS	n/a	toy_store	14.6015625	-58.8125
885.2919921875	n/a	CUED_REC_STOP	1813078	n/a	LTP494	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
886.05322265625	n/a	CUED_REC_WORD	1814637	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	0	STUFFED_ANIMAL	204	n/a	n/a	n/a
887.17724609375	n/a	CUED_REC_CUE	1816939	n/a	LTP494	NiclsCourierReadOnly	0	practice	0	FERNS	n/a	florist	-3.099609375	-58.5
888.98388671875	n/a	CUED_REC_WORD	1820639	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	0	FERTILIZER	83	n/a	n/a	n/a
893.04150390625	n/a	CUED_REC_STOP	1828949	n/a	LTP494	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
895.244140625	n/a	CUED_REC_CUE	1833460	n/a	LTP494	NiclsCourierReadOnly	0	practice	0	FLOOR_MAT	n/a	gym	-29.59375	-37.1875
896.5380859375	n/a	CUED_REC_WORD	1836110	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	0	HAND_SANITIZER	106	n/a	n/a	n/a
897.5380859375	n/a	CUED_REC_WORD_VV	1838158	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
899.08984375	n/a	CUED_REC_STOP	1841336	n/a	LTP494	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
901.19189453125	n/a	CUED_REC_CUE	1845641	n/a	LTP494	NiclsCourierReadOnly	0	practice	0	OATMEAL	n/a	grocery_store	-31.796875	55.6875
903.20166015625	n/a	CUED_REC_WORD	1849757	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	0	CEREAL	41	n/a	n/a	n/a
907.1904296875	n/a	CUED_REC_STOP	1857926	n/a	LTP494	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
909.42431640625	n/a	CUED_REC_CUE	1862501	n/a	LTP494	NiclsCourierReadOnly	0	practice	0	TRAINING_WHEELS	n/a	bike_shop	26.5	17.0
911.24609375	n/a	CUED_REC_WORD	1866232	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	0	BREAKS	30	n/a	n/a	n/a
913.40673828125	n/a	CUED_REC_STOP	1870657	n/a	LTP494	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
915.29052734375	n/a	CUED_REC_CUE	1874515	n/a	LTP494	NiclsCourierReadOnly	0	practice	0	ROLL	n/a	bakery	35.40625	-33.09375
