onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
1.20654296875	n/a	STORE_MAPPINGS	2471	n/a	LTP481	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
35.90869140625	n/a	TRIAL_START	73541	n/a	LTP481	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
44.08642578125	n/a	WORD	90289	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	7	1	0	SCREWDRIVER	n/a	hardware_store	26.5	17.0
58.369140625	n/a	WORD	119540	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	7	1	0	GLUE	n/a	craft_shop	-3.099609375	-58.5
68.96875	n/a	WORD	141248	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	7	1	0	PLATINUM	n/a	jewelry_store	-14.296875	-12.8984375
82.55078125	n/a	WORD	169064	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	7	1	0	YOYO	n/a	toy_store	32.1875	-60.90625
95.9326171875	n/a	WORD	196470	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	7	1	0	LILIES	n/a	florist	35.09375	26.703125
109.1826171875	n/a	WORD	223606	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	7	1	0	HANDLE_BAR	n/a	bike_shop	35.40625	-33.09375
122.7978515625	n/a	POINTER_ON	251490	n/a	LTP481	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
128.447265625	n/a	WORD	263060	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	7	1	0	SHAVING_CREAM	n/a	barber_shop	-60.0	-11.5
142.81201171875	n/a	WORD	292479	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	7	1	0	HAM	n/a	grocery_store	-29.59375	-37.1875
155.17919921875	n/a	WORD	317807	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	7	1	0	MEDICINE_BALL	n/a	gym	-9.1015625	17.90625
168.8115234375	n/a	WORD	345726	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	7	1	0	BAGELS	n/a	bakery	14.6015625	-58.8125
181.7763671875	n/a	WORD	372278	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	7	1	0	RECORDS	n/a	music_store	-39.0	-61.90625
