onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
49.36572265625	n/a	STORE_MAPPINGS	101101	n/a	LTP458	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
50.91748046875	n/a	TL_START	104279	n/a	LTP458	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
213.40283203125	n/a	TL_END	437049	n/a	LTP458	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
229.556640625	n/a	TRIAL_START	470132	n/a	LTP458	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
239.18359375	n/a	WORD	489848	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	3	1	0	HALF-AND-HALF	n/a	cafe	-9.1015625	17.90625
249.28271484375	n/a	WORD	510531	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	3	1	0	SAXOPHONE	n/a	music_store	32.1875	-60.90625
259.1650390625	n/a	WORD	530770	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	3	1	0	TRACING_PAPER	n/a	craft_shop	35.09375	26.703125
272.796875	n/a	POINTER_ON	558688	n/a	LTP458	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
278.5302734375	n/a	WORD	570430	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	3	1	0	WATCH	n/a	jewelry_store	-29.59375	-37.1875
286.6787109375	n/a	WORD	587118	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	3	1	0	SCREWS	n/a	hardware_store	14.6015625	-58.8125
300.728515625	n/a	WORD	615892	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	3	1	0	CAGE	n/a	pet_store	36.6875	59.09375
310.310546875	n/a	WORD	635516	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	3	1	0	CURLING_IRON	n/a	barber_shop	62.3125	-33.5
323.9423828125	n/a	POINTER_ON	663434	n/a	LTP458	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
325.07666015625	n/a	WORD	665757	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	3	1	0	BOTTLED_WATER	n/a	grocery_store	-31.796875	55.6875
338.70849609375	n/a	POINTER_ON	693675	n/a	LTP458	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
342.14208984375	n/a	WORD	700707	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	3	1	0	REFLECTORS	n/a	bike_shop	14.5	-33.6875
348.390625	n/a	WORD	713504	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	3	1	0	BAKING_SODA	n/a	bakery	-39.0	-61.90625
362.80615234375	n/a	WORD	743027	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	3	1	0	ALLERGY_MEDICINE	n/a	pharmacy	58.3125	27.90625
371.98876953125	n/a	WORD	761833	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	3	1	0	COTTON_BALLS	n/a	dentist	26.5	17.0
385.62158203125	n/a	POINTER_ON	789753	n/a	LTP458	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
393.63671875	n/a	WORD	806168	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	3	1	0	WATERING_CAN	n/a	florist	-3.099609375	-58.5
403.0361328125	n/a	WORD	825418	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	3	1	0	TIE	n/a	clothing_store	35.40625	-33.09375
416.66796875	n/a	POINTER_ON	853336	n/a	LTP458	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
420.80029296875	n/a	WORD	861799	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	3	1	0	MENU	n/a	pizzeria	-60.0	-11.5
429.599609375	n/a	TRIAL_END	879820	n/a	LTP458	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
440.6328125	n/a	REC_START	902416	n/a	LTP458	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
441.5576171875	n/a	REC_WORD	904310	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	3	1	0	WATERING_CAN	233	florist	-3.099609375	-58.5
443.7626953125	n/a	REC_WORD	908826	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	3	1	0	TIE	216	clothing_store	35.40625	-33.09375
444.42236328125	n/a	REC_WORD	910177	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	3	1	0	MENU	130	pizzeria	-60.0	-11.5
445.59228515625	n/a	REC_WORD	912573	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	3	1	0	COTTON_BALLS	58	dentist	26.5	17.0
448.3173828125	n/a	REC_WORD	918154	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	3	1	0	ALLERGY_MEDICINE	3	pharmacy	58.3125	27.90625
449.31689453125	n/a	REC_WORD_VV	920201	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	3	1	0	<>	-1	n/a	n/a	n/a
449.4072265625	n/a	REC_WORD	920386	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	3	1	0	BAKING_SODA	14	bakery	-39.0	-61.90625
450.17724609375	n/a	REC_WORD	921963	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	3	1	0	REFLECTORS	173	bike_shop	14.5	-33.6875
451.34716796875	n/a	REC_WORD	924359	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	3	1	0	SCREWS	189	hardware_store	14.6015625	-58.8125
452.39208984375	n/a	REC_WORD	926499	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	3	1	0	CAGE	33	pet_store	36.6875	59.09375
454.396484375	n/a	REC_WORD	930604	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	3	1	0	CURLING_IRON	63	barber_shop	62.3125	-33.5
455.62646484375	n/a	REC_WORD	933123	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	3	1	0	BOTTLED_WATER	26	grocery_store	-31.796875	55.6875
457.56640625	n/a	REC_WORD	937096	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	3	1	0	TRACING_PAPER	223	craft_shop	35.09375	26.703125
458.46142578125	n/a	REC_WORD	938929	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	3	1	0	SAXOPHONE	183	music_store	32.1875	-60.90625
460.30615234375	n/a	REC_WORD	942707	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	3	1	0	WATCH	231	jewelry_store	-29.59375	-37.1875
462.26611328125	n/a	REC_WORD	946721	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	3	1	0	HALF-AND-HALF	102	cafe	-9.1015625	17.90625
530.658203125	n/a	REC_STOP	1086788	n/a	LTP458	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
539.009765625	n/a	CUED_REC_CUE	1103892	n/a	LTP458	NiclsCourierReadOnly	3	1	0	SAXOPHONE	n/a	music_store	32.1875	-60.90625
540.20458984375	n/a	CUED_REC_WORD	1106339	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	3	1	0	SAXOPHONE	183	n/a	n/a	n/a
541.44140625	n/a	CUED_REC_STOP	1108872	n/a	LTP458	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
543.4921875	n/a	CUED_REC_CUE	1113072	n/a	LTP458	NiclsCourierReadOnly	3	1	0	CURLING_IRON	n/a	barber_shop	62.3125	-33.5
544.72705078125	n/a	CUED_REC_WORD	1115601	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	3	1	0	CURLING_IRON	63	n/a	n/a	n/a
