onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
5.95458984375	n/a	STORE_MAPPINGS	12195	n/a	LTP481	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	X
48.90771484375	n/a	TRIAL_START	100163	n/a	LTP481	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-6.556510925292969e-06	-0.0	X
58.46923828125	n/a	WORD	119745	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	0	1	0	STYROFOAM	n/a	craft_shop	-3.099609375	-58.5	-6.73828125	-48.78125	X
65.25146484375	n/a	WORD	133635	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	0	1	0	APPLES	n/a	grocery_store	-29.59375	-37.1875	-28.75	-46.46875	X
78.8837890625	n/a	POINTER_ON	161554	n/a	LTP481	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	2.78125	-6.2734375	X
82.50048828125	n/a	WORD	168961	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	0	1	0	NAILS	n/a	hardware_store	26.5	17.0	25.953125	1.2197265625	X
94.6826171875	n/a	WORD	193910	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	0	1	0	COUGH_SYRUP	n/a	pharmacy	14.5	-33.6875	1.5859375	-32.625	X
104.0830078125	n/a	WORD	213162	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	0	1	0	AMETHYST	n/a	jewelry_store	-14.296875	-12.8984375	-1.732421875	-10.953125	X
117.28173828125	n/a	WORD	240193	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	0	1	0	COOKIES	n/a	bakery	14.6015625	-58.8125	9.3359375	-49.28125	X
130.89599609375	n/a	POINTER_ON	268075	n/a	LTP481	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	0.110595703125	-6.60546875	X
133.146484375	n/a	WORD	272684	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	0	1	0	HAND_SANITIZER	n/a	gym	-9.1015625	17.90625	-9.9921875	1.25	X
146.77880859375	n/a	POINTER_ON	300603	n/a	LTP481	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	43.65625	2.744140625	X
150.8466796875	n/a	WORD	308934	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	0	1	0	LILIES	n/a	florist	35.09375	26.703125	46.71875	31.671875	X
164.32763671875	n/a	WORD	336543	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	0	1	0	JEANS	n/a	clothing_store	62.3125	-33.5	50.21875	-32.71875	X
177.95947265625	n/a	POINTER_ON	364461	n/a	LTP481	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	5.734375	-0.59228515625	X
186.65966796875	n/a	WORD	382279	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	0	1	0	CANARY	n/a	pet_store	-31.796875	55.6875	-30.171875	48.65625	X
200.2919921875	n/a	POINTER_ON	410198	n/a	LTP481	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	5.4609375	1.1181640625	X
206.95849609375	n/a	WORD	423851	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	0	1	0	MUSHROOMS	n/a	pizzeria	59.3125	-9.203125	49.46875	-8.3046875	X
214.541015625	n/a	WORD	439380	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	0	1	0	TIRES	n/a	bike_shop	35.40625	-33.09375	46.53125	-27.84375	X
226.8408203125	n/a	WORD	464570	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	0	1	0	SWEET-N-LOW	n/a	cafe	58.3125	27.90625	49.125	26.078125	X
240.47119140625	n/a	POINTER_ON	492485	n/a	LTP481	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	47.78125	-37.96875	X
245.388671875	n/a	WORD	502556	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	0	1	0	SLED	n/a	toy_store	32.1875	-60.90625	33.1875	-48.6875	X
259.0205078125	n/a	POINTER_ON	530474	n/a	LTP481	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	50.625	-4.7734375	X
266.80419921875	n/a	WORD	546415	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	0	1	0	TOOTHPASTE	n/a	dentist	36.6875	59.09375	37.5625	48.84375	X
289.7353515625	n/a	TRIAL_END	593378	n/a	LTP481	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-40.3125	-48.0	X
300.73486328125	n/a	REC_START	615905	n/a	LTP481	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-38.625	-48.6875	X
302.46044921875	n/a	REC_WORD	619439	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	0	1	0	APPLES	7	grocery_store	-29.59375	-37.1875	-38.625	-48.6875	X
303.03564453125	n/a	REC_WORD	620617	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	0	1	0	STYROFOAM	205	craft_shop	-3.099609375	-58.5	-38.625	-48.6875	X
303.99169921875	n/a	REC_WORD	622575	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	0	1	0	COUGH_SYRUP	59	pharmacy	14.5	-33.6875	-38.625	-48.6875	X
307.04541015625	n/a	REC_WORD	628829	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	0	1	0	COOKIES	57	bakery	14.6015625	-58.8125	-38.625	-48.6875	X
308.5810546875	n/a	REC_WORD	631974	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	0	1	0	SLED	195	toy_store	32.1875	-60.90625	-38.625	-48.6875	X
309.60498046875	n/a	REC_WORD	634071	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	0	1	0	JEANS	115	clothing_store	62.3125	-33.5	-38.625	-48.6875	X
310.2802734375	n/a	REC_WORD	635454	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	0	1	0	TIRES	217	bike_shop	35.40625	-33.09375	-38.625	-48.6875	X
312.31103515625	n/a	REC_WORD	639613	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	0	1	0	MUSHROOMS	137	pizzeria	59.3125	-9.203125	-38.625	-48.6875	X
313.32666015625	n/a	REC_WORD	641693	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	0	1	0	NAILS	139	hardware_store	26.5	17.0	-38.625	-48.6875	X
