onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
5.1181640625	n/a	STORE_MAPPINGS	10482	n/a	LTP462	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
47.4150390625	n/a	TRIAL_START	97106	n/a	LTP462	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
76.958984375	n/a	WORD	157612	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	0	TOWELS	n/a	barber_shop	32.1875	-60.90625
90.5908203125	n/a	POINTER_ON	185530	n/a	LTP462	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
114.10546875	n/a	WORD	233688	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	0	WRENCH	n/a	hardware_store	35.09375	26.703125
126.4716796875	n/a	WORD	259014	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	0	GUINEA_PIG	n/a	pet_store	-9.1015625	17.90625
140.103515625	n/a	POINTER_ON	286932	n/a	LTP462	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
158.8193359375	n/a	WORD	325262	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	0	DRILL	n/a	dentist	-3.099609375	-58.5
171.38427734375	n/a	WORD	350995	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	0	COOKIES	n/a	bakery	14.6015625	-58.8125
185.01708984375	n/a	POINTER_ON	378915	n/a	LTP462	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
198.41552734375	n/a	WORD	406355	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	0	HALF-AND-HALF	n/a	cafe	36.6875	59.09375
211.33251953125	n/a	WORD	432809	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	0	ANCHOVIES	n/a	pizzeria	26.5	17.0
223.16357421875	n/a	WORD	457039	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	0	HAM	n/a	grocery_store	62.3125	-33.5
236.77978515625	n/a	POINTER_ON	484925	n/a	LTP462	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
237.779296875	n/a	WORD	486972	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	0	FLUTE	n/a	music_store	-14.296875	-12.8984375
251.3955078125	n/a	POINTER_ON	514858	n/a	LTP462	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
253.84521484375	n/a	WORD	519875	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	0	KARAOKE_MACHINE	n/a	toy_store	-60.0	-11.5
267.46142578125	n/a	POINTER_ON	547761	n/a	LTP462	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
270.06103515625	n/a	WORD	553085	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	0	JEANS	n/a	clothing_store	14.5	-33.6875
281.66015625	n/a	WORD	576840	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	0	LIGHT	n/a	bike_shop	-39.0	-61.90625
