onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
1.80126953125	n/a	STORE_MAPPINGS	3689	n/a	LTP470	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
46.3740234375	n/a	TRIAL_START	94974	n/a	LTP470	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
58.23388671875	n/a	WORD	119263	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	6	1	0	SCALE	n/a	gym	32.1875	-60.90625
71.400390625	n/a	WORD	146228	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	6	1	0	BOLTS	n/a	hardware_store	35.09375	26.703125
85.232421875	n/a	WORD	174556	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	6	1	0	OINTMENT	n/a	pharmacy	-14.296875	-12.8984375
92.44873046875	n/a	WORD	189335	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	6	1	0	CONSTRUCTION_PAPER	n/a	craft_shop	-9.1015625	17.90625
106.08056640625	n/a	POINTER_ON	217253	n/a	LTP470	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
107.11376953125	n/a	WORD	219369	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	6	1	0	APRON	n/a	bakery	58.3125	27.90625
118.52978515625	n/a	WORD	242749	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	6	1	0	EMERALD	n/a	jewelry_store	35.40625	-33.09375
133.16162109375	n/a	WORD	272715	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	6	1	0	SPEAKERS	n/a	music_store	36.6875	59.09375
146.77783203125	n/a	POINTER_ON	300601	n/a	LTP470	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
153.01025390625	n/a	WORD	313365	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	6	1	0	CREAM	n/a	cafe	14.6015625	-58.8125
166.8935546875	n/a	WORD	341798	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	6	1	0	PARROT	n/a	pet_store	59.3125	-9.203125
180.5244140625	n/a	POINTER_ON	369714	n/a	LTP470	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
190.224609375	n/a	WORD	389580	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	6	1	0	X-RAY_MACHINE	n/a	dentist	-60.0	-11.5
201.48974609375	n/a	WORD	412651	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	6	1	0	PIZZA_BOX	n/a	pizzeria	-29.59375	-37.1875
207.5244140625	n/a	WORD	425010	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	6	1	0	DECALS	n/a	bike_shop	-39.0	-61.90625
216.33984375	n/a	WORD	443064	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	6	1	0	CEREAL	n/a	grocery_store	-3.099609375	-58.5
229.955078125	n/a	POINTER_ON	470948	n/a	LTP470	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
232.671875	n/a	WORD	476512	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	6	1	0	SOCKS	n/a	clothing_store	-31.796875	55.6875
246.302734375	n/a	POINTER_ON	504428	n/a	LTP470	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
252.92041015625	n/a	WORD	517981	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	6	1	0	WATER_GUN	n/a	toy_store	62.3125	-33.5
263.03564453125	n/a	TRIAL_END	538697	n/a	LTP470	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
274.03564453125	n/a	REC_START	561225	n/a	LTP470	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
276.57080078125	n/a	REC_WORD	566417	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	6	1	0	X-RAY_MACHINE	235	dentist	-60.0	-11.5
277.5703125	n/a	REC_WORD_VV	568464	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	6	1	0	<>	-1	n/a	n/a	n/a
278.47021484375	n/a	REC_WORD	570307	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	6	1	0	DECALS	66	bike_shop	-39.0	-61.90625
280.80517578125	n/a	REC_WORD	575089	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	6	1	0	PIZZA_BOX	160	pizzeria	-29.59375	-37.1875
282.92529296875	n/a	REC_WORD	579431	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	6	1	0	CEREAL	41	grocery_store	-3.099609375	-58.5
287.5947265625	n/a	REC_WORD	588994	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	6	1	0	CONSTRUCTION_PAPER	55	craft_shop	-9.1015625	17.90625
288.5947265625	n/a	REC_WORD_VV	591042	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	6	1	0	<>	-1	n/a	n/a	n/a
289.58984375	n/a	REC_WORD	593080	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	6	1	0	SOCKS	196	clothing_store	-31.796875	55.6875
292.29931640625	n/a	REC_WORD	598629	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	6	1	0	CREAM	60	cafe	14.6015625	-58.8125
293.8642578125	n/a	REC_WORD	601834	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	6	1	0	SCALE	184	gym	32.1875	-60.90625
295.76904296875	n/a	REC_WORD	605735	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	6	1	0	WATER_GUN	232	toy_store	62.3125	-33.5
302.23876953125	n/a	REC_WORD	618985	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	6	1	0	EMERALD	79	jewelry_store	35.40625	-33.09375
308.3681640625	n/a	REC_WORD	631538	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	6	1	0	APRON	8	bakery	58.3125	27.90625
309.63330078125	n/a	REC_WORD	634129	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	6	1	0	BOLTS	25	hardware_store	35.09375	26.703125
310.92333984375	n/a	REC_WORD	636771	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	6	1	0	SPEAKERS	200	music_store	36.6875	59.09375
364.04541015625	n/a	REC_STOP	745565	n/a	LTP470	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
372.49658203125	n/a	CUED_REC_CUE	762873	n/a	LTP470	NiclsCourierReadOnly	6	1	0	PARROT	n/a	pet_store	59.3125	-9.203125
378.494140625	n/a	CUED_REC_STOP	775156	n/a	LTP470	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
378.4951171875	n/a	CUED_REC_WORD_VV	775158	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	6	1	0	<>	-1	n/a	n/a	n/a
380.42822265625	n/a	CUED_REC_CUE	779117	n/a	LTP470	NiclsCourierReadOnly	6	1	0	CONSTRUCTION_PAPER	n/a	craft_shop	-9.1015625	17.90625
