onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
-0.00048828125	n/a	STORE_MAPPINGS	-1	n/a	LTP480	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	TRIAL_START	-1	n/a	LTP480	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
-0.00048828125	n/a	WORD	-1	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	0	JUMP_ROPE	n/a	gym	35.09375	26.703125
0.78125	n/a	POINTER_ON	1600	n/a	LTP480	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
5.380859375	n/a	WORD	11020	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	0	HAIR_SPRAY	n/a	barber_shop	14.5	-33.6875
19.0126953125	n/a	POINTER_ON	38938	n/a	LTP480	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
27.62890625	n/a	WORD	56584	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	0	WATCH	n/a	jewelry_store	-31.796875	55.6875
41.259765625	n/a	POINTER_ON	84500	n/a	LTP480	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
47.4775390625	n/a	WORD	97234	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	0	ACTION_FIGURES	n/a	toy_store	-29.59375	-37.1875
61.109375	n/a	WORD	125152	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	0	PASTRIES	n/a	cafe	32.1875	-60.90625
74.7412109375	n/a	POINTER_ON	153070	n/a	LTP480	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
77.05810546875	n/a	WORD	157815	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	0	BOTTLED_WATER	n/a	grocery_store	-3.099609375	-58.5
90.68994140625	n/a	POINTER_ON	185733	n/a	LTP480	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
94.40625	n/a	WORD	193344	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	0	TAPE_MEASURE	n/a	hardware_store	35.40625	-33.09375
108.021484375	n/a	POINTER_ON	221228	n/a	LTP480	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
116.9716796875	n/a	WORD	239558	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	0	HAMSTER	n/a	pet_store	-60.0	-11.5
130.58740234375	n/a	POINTER_ON	267443	n/a	LTP480	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
138.6689453125	n/a	WORD	283994	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	0	BAKING_SODA	n/a	bakery	58.3125	27.90625
149.45068359375	n/a	WORD	306075	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	0	Q-TIPS	n/a	pharmacy	36.6875	59.09375
163.06689453125	n/a	POINTER_ON	333961	n/a	LTP480	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
164.78369140625	n/a	WORD	337477	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	0	TIRES	n/a	bike_shop	62.3125	-33.5
178.49951171875	n/a	WORD	365567	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	0	DENTIST'S_CHAIR	n/a	dentist	-39.0	-61.90625
192.115234375	n/a	POINTER_ON	393452	n/a	LTP480	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
194.84716796875	n/a	WORD	399047	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	0	TANK_TOP	n/a	clothing_store	-9.1015625	17.90625
208.345703125	n/a	WORD	426692	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	0	BASIL	n/a	pizzeria	59.3125	-9.203125
217.1953125	n/a	WORD	444816	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	0	CDS	n/a	music_store	26.5	17.0
227.76220703125	n/a	TRIAL_END	466457	n/a	LTP480	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
238.77734375	n/a	REC_START	489016	n/a	LTP480	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
240.322265625	n/a	REC_WORD	492180	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	0	CDS	40	music_store	26.5	17.0
242.2802734375	n/a	REC_WORD	496190	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	0	BASIL	17	pizzeria	59.3125	-9.203125
243.5390625	n/a	REC_WORD	498768	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	0	TIRES	217	bike_shop	62.3125	-33.5
245.60791015625	n/a	REC_WORD	503005	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	0	TAPE_MEASURE	214	hardware_store	35.40625	-33.09375
246.9306640625	n/a	REC_WORD	505714	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	0	PASTRIES	153	cafe	32.1875	-60.90625
248.8203125	n/a	REC_WORD	509584	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	0	BOTTLED_WATER	26	grocery_store	-3.099609375	-58.5
250.30224609375	n/a	REC_WORD	512619	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	0	HAIR_SPRAY	100	barber_shop	14.5	-33.6875
251.67919921875	n/a	REC_WORD	515439	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	0	TANK_TOP	213	clothing_store	-9.1015625	17.90625
