onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
140.09130859375	n/a	STORE_MAPPINGS	286907	n/a	LTP449	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
149.857421875	n/a	TL_START	306908	n/a	LTP449	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
280.2802734375	n/a	TL_END	574014	n/a	LTP449	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
282.0693359375	n/a	TRIAL_START	577678	n/a	LTP449	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
289.09765625	n/a	WORD	592072	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	BLOW_DRYER	n/a	barber_shop	35.09375	26.703125
302.7294921875	n/a	POINTER_ON	619990	n/a	LTP449	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
306.42822265625	n/a	WORD	627565	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	STYROFOAM	n/a	craft_shop	-60.0	-11.5
319.0283203125	n/a	WORD	653370	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	PEPPERONI	n/a	pizzeria	62.3125	-33.5
332.4267578125	n/a	WORD	680810	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	MUFFINS	n/a	bakery	-39.0	-61.90625
345.29345703125	n/a	WORD	707161	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	SANDPAPER	n/a	hardware_store	59.3125	-9.203125
357.724609375	n/a	WORD	732620	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	OINTMENT	n/a	pharmacy	-29.59375	-37.1875
364.85107421875	n/a	WORD	747215	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	COMPUTER	n/a	dentist	14.5	-33.6875
371.07470703125	n/a	WORD	759961	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	PASTRIES	n/a	cafe	-3.099609375	-58.5
379.8232421875	n/a	WORD	777878	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	FLOOR_MAT	n/a	gym	32.1875	-60.90625
390.28955078125	n/a	WORD	799313	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	SHORTS	n/a	clothing_store	36.6875	59.09375
403.92138671875	n/a	POINTER_ON	827231	n/a	LTP449	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
406.00537109375	n/a	WORD	831499	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	LIGHT	n/a	bike_shop	14.6015625	-58.8125
414.52197265625	n/a	WORD	848941	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	DAFFODILS	n/a	florist	-9.1015625	17.90625
427.36962890625	n/a	WORD	875253	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	OATMEAL	n/a	grocery_store	35.40625	-33.09375
438.96923828125	n/a	WORD	899009	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	DIAMOND	n/a	jewelry_store	58.3125	27.90625
448.619140625	n/a	WORD	918772	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	FLUTE	n/a	music_store	26.5	17.0
452.9677734375	n/a	TRIAL_END	927678	n/a	LTP449	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
463.9853515625	n/a	REC_START	950242	n/a	LTP449	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
465.81494140625	n/a	REC_WORD	953989	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	OINTMENT	145	pharmacy	-29.59375	-37.1875
467.4248046875	n/a	REC_WORD	957286	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	DAFFODILS	64	florist	-9.1015625	17.90625
468.4248046875	n/a	REC_WORD_VV	959334	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	<>	-1	n/a	n/a	n/a
469.39404296875	n/a	REC_WORD	961319	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	SANDPAPER	181	hardware_store	59.3125	-9.203125
470.3935546875	n/a	REC_WORD_VV	963366	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	<>	-1	n/a	n/a	n/a
471.548828125	n/a	REC_WORD	965732	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	PEPPERONI	158	pizzeria	62.3125	-33.5
473.5537109375	n/a	REC_WORD	969838	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	OATMEAL	144	grocery_store	35.40625	-33.09375
477.61328125	n/a	REC_WORD	978152	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	BLOW_DRYER	22	barber_shop	35.09375	26.703125
479.55810546875	n/a	REC_WORD	982135	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	SKIRT	194	n/a	n/a	n/a
483.81298828125	n/a	REC_WORD	990849	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	MUFFINS	136	bakery	-39.0	-61.90625
485.70263671875	n/a	REC_WORD	994719	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	FLOOR_MAT	85	gym	32.1875	-60.90625
491.9072265625	n/a	REC_WORD	1007426	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	COMPUTER	53	dentist	14.5	-33.6875
504.076171875	n/a	REC_WORD	1032348	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	FLUTE	89	music_store	26.5	17.0
554.0107421875	n/a	REC_STOP	1134614	n/a	LTP449	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
562.34521484375	n/a	CUED_REC_CUE	1151683	n/a	LTP449	NiclsCourierReadOnly	2	1	0	PEPPERONI	n/a	pizzeria	62.3125	-33.5
563.75390625	n/a	CUED_REC_WORD	1154568	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	PEPPERONI	158	n/a	n/a	n/a
