onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
2.650390625	n/a	STORE_MAPPINGS	5428	n/a	LTP476	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
34.4873046875	n/a	TRIAL_START	70630	n/a	LTP476	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
42.99755859375	n/a	WORD	88059	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	3	1	0	CONSTRUCTION_PAPER	n/a	craft_shop	26.5	17.0
56.62939453125	n/a	POINTER_ON	115977	n/a	LTP476	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
65.49609375	n/a	WORD	134136	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	3	1	0	DECALS	n/a	bike_shop	-60.0	-11.5
79.1279296875	n/a	POINTER_ON	162054	n/a	LTP476	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
82.6787109375	n/a	WORD	169326	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	3	1	0	SEEDS	n/a	florist	36.6875	59.09375
96.29345703125	n/a	POINTER_ON	197209	n/a	LTP476	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
104.85986328125	n/a	WORD	214753	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	3	1	0	GAUZE	n/a	pharmacy	-29.59375	-37.1875
118.47607421875	n/a	POINTER_ON	242639	n/a	LTP476	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
121.05810546875	n/a	WORD	247927	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	3	1	0	CONDITIONER	n/a	barber_shop	35.40625	-33.09375
127.7744140625	n/a	WORD	261682	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	3	1	0	PARROT	n/a	pet_store	62.3125	-33.5
141.5234375	n/a	WORD	289840	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	3	1	0	CHALK	n/a	gym	-39.0	-61.90625
155.15673828125	n/a	POINTER_ON	317761	n/a	LTP476	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
156.72216796875	n/a	WORD	320967	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	3	1	0	APRON	n/a	bakery	-9.1015625	17.90625
168.6884765625	n/a	WORD	345474	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	3	1	0	SCREWS	n/a	hardware_store	-3.099609375	-58.5
179.20361328125	n/a	WORD	367009	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	3	1	0	SOCKS	n/a	clothing_store	-14.296875	-12.8984375
191.62109375	n/a	WORD	392440	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	3	1	0	HAIR_CLIP	n/a	jewelry_store	32.1875	-60.90625
202.419921875	n/a	WORD	414556	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	3	1	0	MOZZARELLA	n/a	pizzeria	14.5	-33.6875
210.2353515625	n/a	WORD	430562	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	3	1	0	COMPUTER	n/a	dentist	14.6015625	-58.8125
223.8505859375	n/a	POINTER_ON	458446	n/a	LTP476	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
225.75048828125	n/a	WORD	462337	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	3	1	0	PASTRIES	n/a	cafe	35.09375	26.703125
236.0166015625	n/a	WORD	483362	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	3	1	0	CHECKERS	n/a	toy_store	59.3125	-9.203125
253.21630859375	n/a	TRIAL_END	518587	n/a	LTP476	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
264.23193359375	n/a	REC_START	541147	n/a	LTP476	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
268.37646484375	n/a	REC_WORD	549635	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	3	1	0	PARROT	151	pet_store	62.3125	-33.5
269.1015625	n/a	REC_WORD	551120	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	3	1	0	SCREWS	189	hardware_store	-3.099609375	-58.5
270.2724609375	n/a	REC_WORD	553518	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	3	1	0	APRON	8	bakery	-9.1015625	17.90625
271.01708984375	n/a	REC_WORD	555043	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	3	1	0	SOCKS	196	clothing_store	-14.296875	-12.8984375
272.02734375	n/a	REC_WORD	557112	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	3	1	0	PASTRIES	153	cafe	35.09375	26.703125
272.8203125	n/a	REC_WORD	558736	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	3	1	0	SEEDS	190	florist	36.6875	59.09375
273.7451171875	n/a	REC_WORD	560630	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	3	1	0	CONSTRUCTION_PAPER	55	craft_shop	26.5	17.0
275.119140625	n/a	REC_WORD	563444	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	3	1	0	DECALS	66	bike_shop	-60.0	-11.5
280.53369140625	n/a	REC_WORD	574533	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	3	1	0	GAUZE	92	pharmacy	-29.59375	-37.1875
295.3046875	n/a	REC_WORD	604784	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	3	1	0	X-RAY	-1	n/a	n/a	n/a
296.4794921875	n/a	EFR_MARK	607190	n/a	LTP476	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
300.1220703125	n/a	REC_WORD	614650	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	3	1	0	DENTIST'S_CHAIR	67	n/a	n/a	n/a
301.4462890625	n/a	EFR_MARK	617362	n/a	LTP476	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
307.05859375	n/a	REC_WORD	628856	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	3	1	0	MOZZARELLA	135	pizzeria	14.5	-33.6875
309.8203125	n/a	REC_WORD_VV	634512	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	3	1	0	<>	-1	n/a	n/a	n/a
354.2421875	n/a	REC_STOP	725488	n/a	LTP476	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
362.52587890625	n/a	CUED_REC_CUE	742453	n/a	LTP476	NiclsCourierReadOnly	3	1	0	CHALK	n/a	gym	-39.0	-61.90625
364.84130859375	n/a	CUED_REC_WORD_VV	747195	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	3	1	0	<>	-1	n/a	n/a	n/a
366.17724609375	n/a	CUED_REC_WORD	749931	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	3	1	0	DUMBELLS	74	n/a	n/a	n/a
367.6572265625	n/a	CUED_REC_STOP	752962	n/a	LTP476	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
369.6083984375	n/a	CUED_REC_CUE	756958	n/a	LTP476	NiclsCourierReadOnly	3	1	0	MOZZARELLA	n/a	pizzeria	14.5	-33.6875
370.47998046875	n/a	CUED_REC_WORD	758743	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	3	1	0	MOZZARELLA	135	n/a	n/a	n/a
371.64013671875	n/a	CUED_REC_STOP	761119	n/a	LTP476	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
373.74072265625	n/a	CUED_REC_CUE	765421	n/a	LTP476	NiclsCourierReadOnly	3	1	0	SEEDS	n/a	florist	36.6875	59.09375
374.53662109375	n/a	CUED_REC_WORD	767051	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	3	1	0	SEEDS	190	n/a	n/a	n/a
375.98974609375	n/a	CUED_REC_STOP	770027	n/a	LTP476	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
378.109375	n/a	CUED_REC_CUE	774368	n/a	LTP476	NiclsCourierReadOnly	3	1	0	GAUZE	n/a	pharmacy	-29.59375	-37.1875
