onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
31.74609375	n/a	STORE_MAPPINGS	65016	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-2.741813659667968e-06	-0.0	X
33.03125	n/a	TL_START	67648	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-2.741813659667968e-06	-0.0	X
178.435546875	n/a	TL_END	365436	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-48.5625	-8.6640625	X
180.107421875	n/a	TRIAL_START	368860	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-48.5625	-10.265625	X
192.11865234375	n/a	POINTER_ON	393459	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-2.13671875	-6.73828125	X
193.1513671875	n/a	WORD	395574	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	JUMP_ROPE	n/a	gym	-14.296875	-12.8984375	-1.8046875	-9.109375	X
207.45068359375	n/a	WORD	424859	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	OLIVES	n/a	pizzeria	-60.0	-11.5	-49.375	-12.4609375	X
221.06640625	n/a	POINTER_ON	452744	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	26.484375	47.53125	X
224.2822265625	n/a	WORD	459330	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	EYE_DROPS	n/a	pharmacy	58.3125	27.90625	49.34375	28.203125	X
235.11474609375	n/a	WORD	481515	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	HAM	n/a	grocery_store	-31.796875	55.6875	-29.359375	49.375	X
245.8310546875	n/a	WORD	503462	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	SOIL	n/a	florist	-3.099609375	-58.5	-6.3046875	-48.8125	X
254.580078125	n/a	WORD	521380	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	SUIT	n/a	clothing_store	35.40625	-33.09375	46.40625	-30.0625	X
264.46240234375	n/a	WORD	541619	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	TIRES	n/a	bike_shop	14.5	-33.6875	1.30078125	-32.25	X
272.49609375	n/a	WORD	558072	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	X-RAY_MACHINE	n/a	dentist	26.5	17.0	25.875	1.3359375	X
283.4111328125	n/a	WORD	580426	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	CDS	n/a	music_store	32.1875	-60.90625	33.5625	-49.3125	X
289.3115234375	n/a	WORD	592510	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	CONDITIONER	n/a	barber_shop	62.3125	-33.5	49.3125	-34.84375	X
300.06103515625	n/a	WORD	614525	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	BRACELET	n/a	jewelry_store	-29.59375	-37.1875	-28.34375	-46.8125	X
314.326171875	n/a	WORD	643740	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	HAMSTER	n/a	pet_store	36.6875	59.09375	37.5625	48.59375	X
328.39208984375	n/a	WORD	672547	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	SCREWDRIVER	n/a	hardware_store	14.6015625	-58.8125	11.765625	-49.59375	X
337.50830078125	n/a	WORD	691217	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	PUPPETS	n/a	toy_store	59.3125	-9.203125	49.1875	-10.078125	X
349.8232421875	n/a	WORD	716438	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	DOUGHNUT	n/a	bakery	-39.0	-61.90625	-36.5625	-49.40625	X
363.28955078125	n/a	TRIAL_END	744017	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	47.15625	30.53125	X
374.32177734375	n/a	REC_START	766611	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	47.09375	31.59375	X
374.939453125	n/a	REC_WORD	767876	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	SCREWDRIVER	188	hardware_store	14.6015625	-58.8125	47.09375	31.59375	X
376.25048828125	n/a	REC_WORD	770561	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	PUPPETS	167	toy_store	59.3125	-9.203125	47.09375	31.59375	X
377.34619140625	n/a	REC_WORD	772805	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	DOUGHNUT	71	bakery	-39.0	-61.90625	47.09375	31.59375	X
378.97021484375	n/a	REC_WORD	776131	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	SOIL	197	florist	-3.099609375	-58.5	47.09375	31.59375	X
379.93115234375	n/a	REC_WORD	778099	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	SUIT	207	clothing_store	35.40625	-33.09375	47.09375	31.59375	X
380.92919921875	n/a	REC_WORD	780143	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	TIRES	217	bike_shop	14.5	-33.6875	47.09375	31.59375	X
381.8310546875	n/a	REC_WORD	781990	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	X-RAY_MACHINE	235	dentist	26.5	17.0	47.09375	31.59375	X
383.2548828125	n/a	REC_WORD	784906	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	JUMP_ROPE	116	gym	-14.296875	-12.8984375	47.09375	31.59375	X
383.9990234375	n/a	REC_WORD	786430	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	HAM	103	grocery_store	-31.796875	55.6875	47.09375	31.59375	X
384.82177734375	n/a	REC_WORD	788115	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	OLIVES	146	pizzeria	-60.0	-11.5	47.09375	31.59375	X
385.6328125	n/a	REC_WORD	789776	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	EYE_DROPS	80	pharmacy	58.3125	27.90625	47.09375	31.59375	X
388.05859375	n/a	REC_WORD	794744	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	HAMSTER	105	pet_store	36.6875	59.09375	47.09375	31.59375	X
388.86572265625	n/a	REC_WORD	796397	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	CONDITIONER	54	barber_shop	62.3125	-33.5	47.09375	31.59375	X
389.85546875	n/a	REC_WORD	798424	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	CDS	40	music_store	32.1875	-60.90625	47.09375	31.59375	X
390.9736328125	n/a	REC_WORD	800714	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	BRACELET	28	jewelry_store	-29.59375	-37.1875	47.09375	31.59375	X
464.34814453125	n/a	REC_STOP	950985	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	47.09375	31.59375	X
472.6328125	n/a	CUED_REC_CUE	967952	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	OLIVES	n/a	pizzeria	-60.0	-11.5	47.09375	31.59375	X
478.64697265625	n/a	CUED_REC_STOP	980269	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	47.09375	31.59375	X
478.64794921875	n/a	CUED_REC_WORD_VV	980271	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	<>	-1	n/a	n/a	n/a	47.09375	31.59375	X
480.798828125	n/a	CUED_REC_CUE	984676	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	SOIL	n/a	florist	-3.099609375	-58.5	47.09375	31.59375	X
482.1787109375	n/a	CUED_REC_WORD	987502	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	SOIL	197	n/a	n/a	n/a	47.09375	31.59375	X
483.14697265625	n/a	CUED_REC_STOP	989485	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	47.09375	31.59375	X
484.99853515625	n/a	CUED_REC_CUE	993277	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	CDS	n/a	music_store	32.1875	-60.90625	47.09375	31.59375	X
486.0087890625	n/a	CUED_REC_WORD	995346	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	CDS	40	n/a	n/a	n/a	47.09375	31.59375	X
487.013671875	n/a	CUED_REC_STOP	997404	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	47.09375	31.59375	X
489.21435546875	n/a	CUED_REC_CUE	1001911	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	EYE_DROPS	n/a	pharmacy	58.3125	27.90625	47.09375	31.59375	X
490.2041015625	n/a	CUED_REC_WORD	1003938	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	EYE_DROPS	80	n/a	n/a	n/a	47.09375	31.59375	X
491.61328125	n/a	CUED_REC_STOP	1006824	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	47.09375	31.59375	X
493.56396484375	n/a	CUED_REC_CUE	1010819	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	DOUGHNUT	n/a	bakery	-39.0	-61.90625	47.09375	31.59375	X
497.27978515625	n/a	CUED_REC_WORD_VV	1018429	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	<>	-1	n/a	n/a	n/a	47.09375	31.59375	X
499.5625	n/a	CUED_REC_STOP	1023104	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	47.09375	31.59375	X
501.7646484375	n/a	CUED_REC_CUE	1027614	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	BRACELET	n/a	jewelry_store	-29.59375	-37.1875	47.09375	31.59375	X
502.8203125	n/a	CUED_REC_WORD	1029776	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	BRACELET	28	n/a	n/a	n/a	47.09375	31.59375	X
504.328125	n/a	CUED_REC_STOP	1032864	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	47.09375	31.59375	X
506.51318359375	n/a	CUED_REC_CUE	1037339	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	X-RAY_MACHINE	n/a	dentist	26.5	17.0	47.09375	31.59375	X
507.68310546875	n/a	CUED_REC_WORD	1039735	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	X-RAY_MACHINE	235	n/a	n/a	n/a	47.09375	31.59375	X
508.7958984375	n/a	CUED_REC_STOP	1042014	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	47.09375	31.59375	X
510.7119140625	n/a	CUED_REC_CUE	1045938	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	TIRES	n/a	bike_shop	14.5	-33.6875	47.09375	31.59375	X
516.71142578125	n/a	CUED_REC_WORD_VV	1058225	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	<>	-1	n/a	n/a	n/a	47.09375	31.59375	X
516.71142578125	n/a	CUED_REC_STOP	1058225	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	47.09375	31.59375	X
518.71240234375	n/a	CUED_REC_CUE	1062323	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	SUIT	n/a	clothing_store	35.40625	-33.09375	47.09375	31.59375	X
520.51806640625	n/a	CUED_REC_WORD	1066021	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	SUIT	207	n/a	n/a	n/a	47.09375	31.59375	X
521.64404296875	n/a	CUED_REC_STOP	1068327	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	47.09375	31.59375	X
523.4619140625	n/a	CUED_REC_CUE	1072050	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	CONDITIONER	n/a	barber_shop	62.3125	-33.5	47.09375	31.59375	X
524.7236328125	n/a	CUED_REC_WORD_VV	1074634	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	<>	-1	n/a	n/a	n/a	47.09375	31.59375	X
524.97900390625	n/a	CUED_REC_WORD_VV	1075157	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	<>	-1	n/a	n/a	n/a	47.09375	31.59375	X
525.27880859375	n/a	CUED_REC_WORD	1075771	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	CONDITIONER	54	n/a	n/a	n/a	47.09375	31.59375	X
526.0107421875	n/a	CUED_REC_STOP	1077270	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	47.09375	31.59375	X
527.8115234375	n/a	CUED_REC_CUE	1080958	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	HAM	n/a	grocery_store	-31.796875	55.6875	47.09375	31.59375	X
529.1064453125	n/a	CUED_REC_WORD	1083610	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	HAM	103	n/a	n/a	n/a	47.09375	31.59375	X
529.82666015625	n/a	CUED_REC_STOP	1085085	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	47.09375	31.59375	X
531.92724609375	n/a	CUED_REC_CUE	1089387	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	SCREWDRIVER	n/a	hardware_store	14.6015625	-58.8125	47.09375	31.59375	X
