onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
37.9541015625	n/a	STORE_MAPPINGS	77730	n/a	LTP458	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
39.55615234375	n/a	TL_START	81011	n/a	LTP458	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
196.27392578125	n/a	TL_END	401969	n/a	LTP458	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
204.197265625	n/a	TRIAL_START	418196	n/a	LTP458	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
211.939453125	n/a	WORD	434052	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	2	1	0	TOMATO_SAUCE	n/a	pizzeria	-60.0	-11.5
224.83740234375	n/a	WORD	460467	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	2	1	0	SHAMPOO	n/a	barber_shop	62.3125	-33.5
236.08740234375	n/a	WORD	483507	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	2	1	0	BELL	n/a	bike_shop	14.5	-33.6875
246.45263671875	n/a	WORD	504735	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	2	1	0	PUPPETS	n/a	toy_store	59.3125	-9.203125
256.56982421875	n/a	WORD	525455	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	2	1	0	X-RAY_MACHINE	n/a	dentist	26.5	17.0
268.86767578125	n/a	WORD	550641	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	2	1	0	POTS	n/a	florist	-3.099609375	-58.5
281.83349609375	n/a	WORD	577195	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	2	1	0	EYE_DROPS	n/a	pharmacy	58.3125	27.90625
293.265625	n/a	WORD	600608	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	2	1	0	LUMBER	n/a	hardware_store	14.6015625	-58.8125
306.880859375	n/a	POINTER_ON	628492	n/a	LTP458	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
316.2138671875	n/a	WORD	647606	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	2	1	0	CDS	n/a	music_store	32.1875	-60.90625
325.6298828125	n/a	WORD	666890	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	2	1	0	PROTEIN_SHAKES	n/a	gym	-14.296875	-12.8984375
337.87890625	n/a	WORD	691976	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	2	1	0	SUGAR	n/a	bakery	-39.0	-61.90625
348.376953125	n/a	WORD	713476	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	2	1	0	SANDALS	n/a	clothing_store	35.40625	-33.09375
362.79296875	n/a	WORD	743000	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	2	1	0	EARRINGS	n/a	jewelry_store	-29.59375	-37.1875
376.40869140625	n/a	POINTER_ON	770885	n/a	LTP458	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
378.7255859375	n/a	WORD	775630	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	2	1	0	PARROT	n/a	pet_store	36.6875	59.09375
