onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
7.482421875	n/a	STORE_MAPPINGS	15324	n/a	LTP500	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
9.6376953125	n/a	VIDEO_START	19738	n/a	LTP500	NiclsCourierReadOnly	0	1	0	n/a	-1	n/a	n/a	n/a
135.8232421875	n/a	VIDEO_STOP	278166	n/a	LTP500	NiclsCourierReadOnly	0	1	0	n/a	-1	n/a	n/a	n/a
184.23779296875	n/a	TL_START	377319	n/a	LTP500	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
537.27783203125	n/a	TL_END	1100345	n/a	LTP500	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
586.8291015625	n/a	PRACTICE_DELIVERY_START	1201826	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
598.83935546875	n/a	POINTER_ON	1226423	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
600.38330078125	n/a	PRACTICE_WORD	1229585	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	0	BAGELS	n/a	bakery	-9.1015625	17.90625
614.6220703125	n/a	PRACTICE_WORD	1258746	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	0	STUFFED_ANIMAL	n/a	toy_store	26.5	17.0
631.63720703125	n/a	PRACTICE_WORD	1293593	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	0	SANDPAPER	n/a	hardware_store	35.09375	26.703125
651.8857421875	n/a	PRACTICE_WORD	1335062	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	0	TOWELS	n/a	barber_shop	35.40625	-33.09375
671.51708984375	n/a	PRACTICE_WORD	1375267	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	0	CONFETTI	n/a	craft_shop	58.3125	27.90625
689.5498046875	n/a	PRACTICE_WORD	1412198	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	0	NAPKINS	n/a	cafe	62.3125	-33.5
709.3486328125	n/a	PRACTICE_WORD	1452746	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	0	FLUTE	n/a	music_store	36.6875	59.09375
729.1630859375	n/a	PRACTICE_WORD	1493326	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	0	FERNS	n/a	florist	59.3125	-9.203125
753.6611328125	n/a	PRACTICE_WORD	1543498	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	0	BIRD	n/a	pet_store	14.6015625	-58.8125
766.9111328125	n/a	PRACTICE_WORD	1570634	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	0	ASPARAGUS	n/a	grocery_store	32.1875	-60.90625
792.3583984375	n/a	PRACTICE_WORD	1622750	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	0	SOCKS	n/a	clothing_store	-60.0	-11.5
813.35693359375	n/a	PRACTICE_WORD	1665755	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	0	SCALE	n/a	gym	-3.099609375	-58.5
845.138671875	n/a	PRACTICE_WORD	1730844	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	0	LOTION	n/a	pharmacy	-31.796875	55.6875
870.10302734375	n/a	PRACTICE_WORD	1781971	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	0	FLUORIDE	n/a	dentist	-29.59375	-37.1875
883.35205078125	n/a	PRACTICE_WORD	1809105	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	0	BELL	n/a	bike_shop	14.5	-33.6875
895.3681640625	n/a	PRACTICE_DELIVERY_END	1833714	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
896.38525390625	n/a	REC_START	1835797	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
921.3994140625	n/a	REC_STOP	1887026	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
929.56689453125	n/a	CUED_REC_CUE	1903753	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	LOTION	n/a	pharmacy	-31.796875	55.6875
933.515625	n/a	CUED_REC_STOP	1911840	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
935.59912109375	n/a	CUED_REC_CUE	1916107	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	BAGELS	n/a	bakery	-9.1015625	17.90625
936.84912109375	n/a	CUED_REC_WORD	1918667	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	0	CAKE	34	n/a	n/a	n/a
937.615234375	n/a	CUED_REC_STOP	1920236	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
939.6162109375	n/a	CUED_REC_CUE	1924334	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	STUFFED_ANIMAL	n/a	toy_store	26.5	17.0
943.5146484375	n/a	CUED_REC_STOP	1932318	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
945.5654296875	n/a	CUED_REC_CUE	1936518	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	BIRD	n/a	pet_store	14.6015625	-58.8125
945.61474609375	n/a	CUED_REC_WORD_VV	1936619	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
946.90869140625	n/a	CUED_REC_WORD	1939269	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	0	HAMSTER	105	n/a	n/a	n/a
949.28125	n/a	CUED_REC_STOP	1944128	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
951.21533203125	n/a	CUED_REC_CUE	1948089	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	SANDPAPER	n/a	hardware_store	35.09375	26.703125
955.27978515625	n/a	CUED_REC_STOP	1956413	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
957.22998046875	n/a	CUED_REC_WORD_VV	1960407	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
957.39794921875	n/a	CUED_REC_CUE	1960751	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	CONFETTI	n/a	craft_shop	58.3125	27.90625
958.85986328125	n/a	CUED_REC_WORD	1963745	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	0	GLUE	93	n/a	n/a	n/a
959.4296875	n/a	CUED_REC_STOP	1964912	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
961.34765625	n/a	CUED_REC_CUE	1968840	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	BELL	n/a	bike_shop	14.5	-33.6875
962.5283203125	n/a	CUED_REC_WORD	1971258	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	0	HANDLE_BAR	107	n/a	n/a	n/a
963.49609375	n/a	CUED_REC_STOP	1973240	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
965.697265625	n/a	CUED_REC_CUE	1977748	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	ASPARAGUS	n/a	grocery_store	32.1875	-60.90625
967.92919921875	n/a	CUED_REC_STOP	1982319	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
969.1650390625	n/a	CUED_REC_WORD	1984850	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	0	CEREAL	41	n/a	n/a	n/a
970.1806640625	n/a	CUED_REC_CUE	1986930	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	NAPKINS	n/a	cafe	62.3125	-33.5
972.6298828125	n/a	CUED_REC_STOP	1991946	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
974.88037109375	n/a	CUED_REC_CUE	1996555	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	SCALE	n/a	gym	-3.099609375	-58.5
976.17919921875	n/a	CUED_REC_WORD_VV	1999215	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
