onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
3.22900390625	n/a	STORE_MAPPINGS	6613	n/a	LTP478	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	X
32.9287109375	n/a	TRIAL_START	67438	n/a	LTP478	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-6.556510925292969e-06	-0.0	X
52.58935546875	n/a	WORD	107703	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	0	FLOUR	n/a	bakery	-60.0	-11.5	-49.03125	-11.8515625	X
62.73876953125	n/a	WORD	128489	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	0	GRAPES	n/a	grocery_store	-29.59375	-37.1875	-29.90625	-46.625	X
74.70458984375	n/a	WORD	152995	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	0	SCREWS	n/a	hardware_store	-9.1015625	17.90625	-9.6484375	1.4794921875	X
88.6865234375	n/a	WORD	181630	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	0	NECKLACE	n/a	jewelry_store	35.09375	26.703125	46.21875	31.65625	X
101.685546875	n/a	WORD	208252	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	0	GAUZE	n/a	pharmacy	62.3125	-33.5	49.75	-32.8125	X
111.98486328125	n/a	WORD	229345	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	0	COFFEE	n/a	cafe	26.5	17.0	28.078125	1.5048828125	X
124.1513671875	n/a	WORD	254262	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	0	SOCKS	n/a	clothing_store	-3.099609375	-58.5	-7.25390625	-48.5	X
136.59912109375	n/a	WORD	279755	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	0	VOLLEYBALL	n/a	gym	35.40625	-33.09375	46.5625	-29.890625	X
146.349609375	n/a	WORD	299724	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	0	TOOTHBRUSH	n/a	dentist	32.1875	-60.90625	33.15625	-49.03125	X
156.6650390625	n/a	WORD	320850	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	0	SEEDS	n/a	florist	-14.296875	-12.8984375	-1.275390625	-11.0390625	X
169.68115234375	n/a	WORD	347507	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	0	HAIR_SPRAY	n/a	barber_shop	-39.0	-61.90625	-36.71875	-48.625	X
183.2958984375	n/a	POINTER_ON	375390	n/a	LTP478	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-46.0	38.09375	X
186.462890625	n/a	WORD	381876	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	0	PIZZA_BOX	n/a	pizzeria	-31.796875	55.6875	-31.28125	49.6875	X
200.0947265625	n/a	POINTER_ON	409794	n/a	LTP478	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	0.3037109375	-36.0625	X
202.728515625	n/a	WORD	415188	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	0	GUITAR	n/a	music_store	14.6015625	-58.8125	9.671875	-48.75	X
216.359375	n/a	POINTER_ON	443104	n/a	LTP478	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	49.625	18.859375	X
217.943359375	n/a	WORD	446348	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	0	PUPPETS	n/a	toy_store	58.3125	27.90625	49.59375	25.9375	X
227.44384765625	n/a	WORD	465805	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	0	YARN	n/a	craft_shop	59.3125	-9.203125	49.28125	-8.4140625	X
240.15869140625	n/a	TRIAL_END	491845	n/a	LTP478	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	1.3017578125	-31.140625	X
251.17431640625	n/a	REC_START	514405	n/a	LTP478	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	1.330078125	-32.625	X
252.037109375	n/a	REC_WORD	516172	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	0	PUPPETS	167	toy_store	58.3125	27.90625	1.330078125	-32.625	X
252.9208984375	n/a	REC_WORD	517982	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	0	YARN	237	craft_shop	59.3125	-9.203125	1.330078125	-32.625	X
256.31689453125	n/a	REC_WORD	524937	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	0	SEEDS	190	florist	-14.296875	-12.8984375	1.330078125	-32.625	X
257.01953125	n/a	REC_WORD	526376	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	0	SCREWS	189	hardware_store	-9.1015625	17.90625	1.330078125	-32.625	X
259.6767578125	n/a	REC_WORD	531818	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	0	HAIR_SPRAY	100	barber_shop	-39.0	-61.90625	1.330078125	-32.625	X
261.1513671875	n/a	REC_WORD	534838	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	0	GRAPES	95	grocery_store	-29.59375	-37.1875	1.330078125	-32.625	X
262.6533203125	n/a	REC_WORD	537914	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	0	FLOUR	87	bakery	-60.0	-11.5	1.330078125	-32.625	X
264.3994140625	n/a	REC_WORD	541490	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	0	COFFEE	49	cafe	26.5	17.0	1.330078125	-32.625	X
265.7060546875	n/a	REC_WORD	544166	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	0	PIZZA_BOX	160	pizzeria	-31.796875	55.6875	1.330078125	-32.625	X
267.2578125	n/a	REC_WORD	547344	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	0	SOCKS	196	clothing_store	-3.099609375	-58.5	1.330078125	-32.625	X
268.91796875	n/a	REC_WORD	550744	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	0	GUITAR	97	music_store	14.6015625	-58.8125	1.330078125	-32.625	X
270.77880859375	n/a	REC_WORD	554555	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	0	TOOTHBRUSH	220	dentist	32.1875	-60.90625	1.330078125	-32.625	X
272.16943359375	n/a	REC_WORD	557403	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	0	GAUZE	92	pharmacy	62.3125	-33.5	1.330078125	-32.625	X
273.2177734375	n/a	REC_WORD	559550	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	0	VOLLEYBALL	230	gym	35.40625	-33.09375	1.330078125	-32.625	X
275.13037109375	n/a	REC_WORD	563467	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	0	NECKLACE	141	jewelry_store	35.09375	26.703125	1.330078125	-32.625	X
341.1845703125	n/a	REC_STOP	698746	n/a	LTP478	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	1.330078125	-32.625	X
