onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
4.83203125	n/a	STORE_MAPPINGS	9896	n/a	LTP495	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
44.869140625	n/a	TRIAL_START	91892	n/a	LTP495	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
69.71142578125	n/a	WORD	142769	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	3	1	0	SUNFLOWER	n/a	florist	62.3125	-33.5
83.1103515625	n/a	WORD	170210	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	3	1	0	BOLTS	n/a	hardware_store	14.5	-33.6875
94.8095703125	n/a	WORD	194170	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	3	1	0	YARN	n/a	craft_shop	-39.0	-61.90625
108.44140625	n/a	POINTER_ON	222088	n/a	LTP495	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
119.29150390625	n/a	WORD	244309	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	3	1	0	FLUORIDE	n/a	dentist	35.09375	26.703125
132.923828125	n/a	POINTER_ON	272228	n/a	LTP495	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
139.623046875	n/a	WORD	285948	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	3	1	0	HELMET	n/a	bike_shop	59.3125	-9.203125
153.25537109375	n/a	POINTER_ON	313867	n/a	LTP495	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
177.33642578125	n/a	WORD	363185	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	3	1	0	TISSUES	n/a	pharmacy	-29.59375	-37.1875
186.06982421875	n/a	WORD	381071	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	3	1	0	BOTTLED_WATER	n/a	grocery_store	-3.099609375	-58.5
199.68505859375	n/a	POINTER_ON	408955	n/a	LTP495	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
206.318359375	n/a	WORD	422540	wordpools/all_items.txt	LTP495	NiclsCourierReadOnly	3	1	0	HAMSTER	n/a	pet_store	36.6875	59.09375
219.9345703125	n/a	POINTER_ON	450426	n/a	LTP495	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
