onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
3.3896484375	n/a	STORE_MAPPINGS	6942	n/a	LTP496	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
36.02685546875	n/a	TRIAL_START	73783	n/a	LTP496	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
50.935546875	n/a	WORD	104316	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	2	1	0	PLIERS	n/a	hardware_store	-29.59375	-37.1875
64.5673828125	n/a	POINTER_ON	132234	n/a	LTP496	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
71.03369140625	n/a	WORD	145477	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	2	1	0	OINTMENT	n/a	pharmacy	59.3125	-9.203125
84.64990234375	n/a	POINTER_ON	173363	n/a	LTP496	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
88.6826171875	n/a	WORD	181622	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	2	1	0	SPEAKERS	n/a	music_store	58.3125	27.90625
102.29833984375	n/a	POINTER_ON	209507	n/a	LTP496	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
106.998046875	n/a	WORD	219132	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	2	1	0	STICKERS	n/a	craft_shop	14.6015625	-58.8125
120.6298828125	n/a	POINTER_ON	247050	n/a	LTP496	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
126.29638671875	n/a	WORD	258655	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	2	1	0	LILIES	n/a	florist	35.09375	26.703125
139.9111328125	n/a	POINTER_ON	286538	n/a	LTP496	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
154.19384765625	n/a	WORD	315789	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	2	1	0	CHOCOLATE	n/a	cafe	-39.0	-61.90625
167.32568359375	n/a	WORD	342683	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	2	1	0	SPINACH	n/a	pizzeria	32.1875	-60.90625
180.95849609375	n/a	POINTER_ON	370603	n/a	LTP496	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
