onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
7.076171875	n/a	STORE_MAPPINGS	14492	n/a	LTP498	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	X
24.90185546875	n/a	TRIAL_START	50999	n/a	LTP498	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-6.67572021484375e-06	-0.0	X
35.19189453125	n/a	WORD	72073	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	1	1	0	BAGELS	n/a	bakery	59.3125	-9.203125	49.53125	-8.4375	X
48.6240234375	n/a	WORD	99582	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	1	1	0	XYLOPHONE	n/a	music_store	14.5	-33.6875	1.6279296875	-32.625	X
59.09033203125	n/a	WORD	121017	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	1	1	0	ASPIRIN	n/a	pharmacy	62.3125	-33.5	49.8125	-34.6875	X
73.455078125	n/a	WORD	150436	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	1	1	0	PIPES	n/a	hardware_store	-14.296875	-12.8984375	-1.4501953125	-11.03125	X
82.6044921875	n/a	WORD	169174	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	1	1	0	PUMP	n/a	bike_shop	-3.099609375	-58.5	-6.84765625	-48.75	X
96.81982421875	n/a	WORD	198287	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	1	1	0	SWEATSHIRT	n/a	clothing_store	35.40625	-33.09375	47.15625	-29.625	X
110.17041015625	n/a	WORD	225629	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	1	1	0	COFFEE	n/a	cafe	14.6015625	-58.8125	11.640625	-49.0625	X
123.8017578125	n/a	POINTER_ON	253546	n/a	LTP498	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.46875	1.5283203125	X
127.8515625	n/a	WORD	261840	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	1	1	0	CONSTRUCTION_PAPER	n/a	craft_shop	35.09375	26.703125	46.90625	31.828125	X
141.533203125	n/a	WORD	289860	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	1	1	0	EMERALD	n/a	jewelry_store	-31.796875	55.6875	-29.3125	49.46875	X
155.1484375	n/a	POINTER_ON	317744	n/a	LTP498	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	0.45703125	-33.34375	X
160.365234375	n/a	WORD	328428	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	1	1	0	HAIR_STRAIGHTENER	n/a	barber_shop	32.1875	-60.90625	31.34375	-49.46875	X
171.998046875	n/a	WORD	352252	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	1	1	0	HAMSTER	n/a	pet_store	-29.59375	-37.1875	-28.671875	-46.125	X
