onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
9.29931640625	n/a	STORE_MAPPINGS	19045	n/a	LTP478	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
61.017578125	n/a	TRIAL_START	124964	n/a	LTP478	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
75.39453125	n/a	WORD	154408	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	2	1	0	TANK_TOP	n/a	clothing_store	-3.099609375	-58.5
84.66015625	n/a	WORD	173384	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	2	1	0	COTTON_BALLS	n/a	dentist	32.1875	-60.90625
92.859375	n/a	WORD	190176	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	2	1	0	FLUTE	n/a	music_store	14.6015625	-58.8125
106.4912109375	n/a	POINTER_ON	218094	n/a	LTP478	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
108.89111328125	n/a	WORD	223009	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	2	1	0	PIZZA_BOX	n/a	pizzeria	-31.796875	55.6875
122.50732421875	n/a	POINTER_ON	250895	n/a	LTP478	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
130.08984375	n/a	WORD	266424	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	2	1	0	TRACING_PAPER	n/a	craft_shop	59.3125	-9.203125
143.37255859375	n/a	WORD	293627	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	2	1	0	WATERING_CAN	n/a	florist	-14.296875	-12.8984375
157.0048828125	n/a	POINTER_ON	321546	n/a	LTP478	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
161.9873046875	n/a	WORD	331750	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	2	1	0	DUMBELLS	n/a	gym	35.40625	-33.09375
175.62060546875	n/a	POINTER_ON	359671	n/a	LTP478	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
178.83740234375	n/a	WORD	366259	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	2	1	0	ASPARAGUS	n/a	grocery_store	-29.59375	-37.1875
192.46923828125	n/a	POINTER_ON	394177	n/a	LTP478	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
200.15185546875	n/a	WORD	409911	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	2	1	0	VIDEO_GAMES	n/a	toy_store	58.3125	27.90625
213.767578125	n/a	POINTER_ON	437796	n/a	LTP478	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
226.86572265625	n/a	WORD	464621	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	2	1	0	SUGAR	n/a	bakery	-60.0	-11.5
240.4990234375	n/a	POINTER_ON	492542	n/a	LTP478	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
247.115234375	n/a	WORD	506092	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	2	1	0	TISSUES	n/a	pharmacy	62.3125	-33.5
261.6474609375	n/a	WORD	535854	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	2	1	0	SANDPAPER	n/a	hardware_store	-9.1015625	17.90625
275.26220703125	n/a	POINTER_ON	563737	n/a	LTP478	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
279.31298828125	n/a	WORD	572033	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	2	1	0	CANARY	n/a	pet_store	36.6875	59.09375
293.72802734375	n/a	WORD	601555	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	2	1	0	MILK	n/a	cafe	26.5	17.0
307.36083984375	n/a	POINTER_ON	629475	n/a	LTP478	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
315.96044921875	n/a	WORD	647087	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	2	1	0	HAIR_STRAIGHTENER	n/a	barber_shop	-39.0	-61.90625
328.443359375	n/a	TRIAL_END	672652	n/a	LTP478	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
339.45849609375	n/a	REC_START	695211	n/a	LTP478	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
340.53759765625	n/a	REC_WORD	697421	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	2	1	0	HAIR_STRAIGHTENER	101	barber_shop	-39.0	-61.90625
342.0537109375	n/a	REC_WORD	700526	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	2	1	0	CANARY	35	pet_store	36.6875	59.09375
343.478515625	n/a	REC_WORD	703444	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	2	1	0	MILK	132	cafe	26.5	17.0
344.83251953125	n/a	REC_WORD	706217	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	2	1	0	SUGAR	206	bakery	-60.0	-11.5
