onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
16.53369140625	n/a	STORE_MAPPINGS	33861	n/a	LTP474	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
69.5361328125	n/a	TRIAL_START	142410	n/a	LTP474	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
81.76318359375	n/a	WORD	167451	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	0	MENU	n/a	pizzeria	35.40625	-33.09375
91.89453125	n/a	WORD	188200	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	0	SCISSORS	n/a	barber_shop	26.5	17.0
103.41162109375	n/a	WORD	211787	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	0	TANK_TOP	n/a	clothing_store	-3.099609375	-58.5
117.04345703125	n/a	POINTER_ON	239705	n/a	LTP474	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
124.17626953125	n/a	WORD	254313	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	0	BELL	n/a	bike_shop	36.6875	59.09375
131.49267578125	n/a	WORD	269297	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	0	EAR_PLUGS	n/a	pharmacy	58.3125	27.90625
145.12451171875	n/a	POINTER_ON	297215	n/a	LTP474	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
151.2412109375	n/a	WORD	309742	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	0	MARKERS	n/a	craft_shop	-29.59375	-37.1875
164.85595703125	n/a	POINTER_ON	337625	n/a	LTP474	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
177.322265625	n/a	WORD	363156	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	0	MICE	n/a	pet_store	35.09375	26.703125
190.9541015625	n/a	POINTER_ON	391074	n/a	LTP474	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
200.1376953125	n/a	WORD	409882	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	0	NAILS	n/a	hardware_store	-60.0	-11.5
212.470703125	n/a	WORD	435140	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	0	HAM	n/a	grocery_store	14.5	-33.6875
226.1015625	n/a	POINTER_ON	463056	n/a	LTP474	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
227.302734375	n/a	WORD	465516	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	0	BAKING_SODA	n/a	bakery	59.3125	-9.203125
236.78515625	n/a	WORD	484936	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	0	CHECKERS	n/a	toy_store	-14.296875	-12.8984375
246.63427734375	n/a	WORD	505107	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	0	RECORDS	n/a	music_store	32.1875	-60.90625
253.81689453125	n/a	WORD	519817	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	0	SYRUP	n/a	cafe	14.6015625	-58.8125
264.7490234375	n/a	WORD	542206	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	0	TOOTHBRUSH	n/a	dentist	62.3125	-33.5
278.365234375	n/a	POINTER_ON	570092	n/a	LTP474	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
280.11474609375	n/a	WORD	573675	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	0	LILIES	n/a	florist	-39.0	-61.90625
293.78076171875	n/a	TRIAL_END	601663	n/a	LTP474	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
304.7802734375	n/a	REC_START	624190	n/a	LTP474	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
305.28515625	n/a	REC_WORD	625224	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	0	RECORDS	172	music_store	32.1875	-60.90625
306.34521484375	n/a	REC_WORD	627395	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	0	CHECKERS	44	toy_store	-14.296875	-12.8984375
307.5546875	n/a	REC_WORD	629872	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	0	BAKING_SODA	14	bakery	59.3125	-9.203125
308.5546875	n/a	REC_WORD_VV	631920	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	0	<>	-1	n/a	n/a	n/a
308.93701171875	n/a	REC_WORD	632703	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	0	HAM	103	grocery_store	14.5	-33.6875
310.091796875	n/a	REC_WORD	635068	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	0	SCISSORS	186	barber_shop	26.5	17.0
311.3017578125	n/a	REC_WORD	637546	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	0	TANK_TOP	213	clothing_store	-3.099609375	-58.5
312.53662109375	n/a	REC_WORD	640075	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	0	BELL	20	bike_shop	36.6875	59.09375
313.62646484375	n/a	REC_WORD	642307	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	0	EAR_PLUGS	75	pharmacy	58.3125	27.90625
314.8525390625	n/a	REC_WORD	644818	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	0	LILIES	123	florist	-39.0	-61.90625
316.072265625	n/a	REC_WORD	647316	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	0	TOOTHBRUSH	220	dentist	62.3125	-33.5
317.63720703125	n/a	REC_WORD	650521	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	0	SYRUP	212	cafe	14.6015625	-58.8125
322.78173828125	n/a	REC_WORD	661057	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	0	NAILS	139	hardware_store	-60.0	-11.5
326.8017578125	n/a	REC_WORD	669290	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	0	MICE	131	pet_store	35.09375	26.703125
331.3671875	n/a	REC_WORD	678640	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	0	MARKERS	128	craft_shop	-29.59375	-37.1875
372.4140625	n/a	REC_WORD	762704	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	0	MENU	130	pizzeria	35.40625	-33.09375
394.79052734375	n/a	REC_STOP	808531	n/a	LTP474	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
402.93994140625	n/a	CUED_REC_CUE	825221	n/a	LTP474	NiclsCourierReadOnly	6	1	0	RECORDS	n/a	music_store	32.1875	-60.90625
403.8701171875	n/a	CUED_REC_WORD	827126	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	0	RECORDS	172	n/a	n/a	n/a
405.23974609375	n/a	CUED_REC_STOP	829931	n/a	LTP474	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
407.07373046875	n/a	CUED_REC_CUE	833687	n/a	LTP474	NiclsCourierReadOnly	6	1	0	MICE	n/a	pet_store	35.09375	26.703125
407.9638671875	n/a	CUED_REC_WORD	835510	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	0	MICE	131	n/a	n/a	n/a
409.40576171875	n/a	CUED_REC_STOP	838463	n/a	LTP474	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
411.33935546875	n/a	CUED_REC_CUE	842423	n/a	LTP474	NiclsCourierReadOnly	6	1	0	HAM	n/a	grocery_store	14.5	-33.6875
