onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
5.45703125	n/a	STORE_MAPPINGS	11176	n/a	LTP478	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
42.29443359375	n/a	TRIAL_START	86619	n/a	LTP478	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
62.02099609375	n/a	WORD	127019	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	3	1	0	ASPIRIN	n/a	pharmacy	62.3125	-33.5
75.63623046875	n/a	POINTER_ON	154903	n/a	LTP478	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
83.23583984375	n/a	WORD	170467	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	3	1	0	COOKIES	n/a	bakery	-60.0	-11.5
96.8515625	n/a	POINTER_ON	198352	n/a	LTP478	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
101.4345703125	n/a	WORD	207738	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	3	1	0	COLLAR	n/a	pet_store	36.6875	59.09375
112.05078125	n/a	WORD	229480	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	3	1	0	CHOCOLATE	n/a	cafe	26.5	17.0
123.23291015625	n/a	WORD	252381	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	3	1	0	BOARD_GAME	n/a	toy_store	58.3125	27.90625
137.21484375	n/a	WORD	281016	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	3	1	0	DAFFODILS	n/a	florist	-14.296875	-12.8984375
150.8466796875	n/a	POINTER_ON	308934	n/a	LTP478	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
160.88037109375	n/a	WORD	329483	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	3	1	0	ANCHOVIES	n/a	pizzeria	-31.796875	55.6875
174.4951171875	n/a	POINTER_ON	357366	n/a	LTP478	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
179.06201171875	n/a	WORD	366719	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	3	1	0	DRILL	n/a	dentist	32.1875	-60.90625
192.376953125	n/a	WORD	393988	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	3	1	0	SAPPHIRE	n/a	jewelry_store	35.09375	26.703125
202.7431640625	n/a	WORD	415218	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	3	1	0	STYROFOAM	n/a	craft_shop	59.3125	-9.203125
216.3759765625	n/a	POINTER_ON	443138	n/a	LTP478	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
218.69189453125	n/a	WORD	447881	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	3	1	0	HAIR_SPRAY	n/a	barber_shop	-39.0	-61.90625
230.92431640625	n/a	WORD	472933	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	3	1	0	BACK_PACK	n/a	bike_shop	14.5	-33.6875
244.541015625	n/a	POINTER_ON	500820	n/a	LTP478	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
246.990234375	n/a	WORD	505836	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	3	1	0	KICKBOARD	n/a	gym	35.40625	-33.09375
259.30615234375	n/a	WORD	531059	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	3	1	0	HARMONICA	n/a	music_store	14.6015625	-58.8125
269.572265625	n/a	WORD	552084	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	3	1	0	BOLTS	n/a	hardware_store	-9.1015625	17.90625
280.5556640625	n/a	TRIAL_END	574578	n/a	LTP478	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
291.5869140625	n/a	REC_START	597170	n/a	LTP478	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
292.341796875	n/a	REC_WORD	598716	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	3	1	0	ASPIRIN	10	pharmacy	62.3125	-33.5
293.60986328125	n/a	REC_WORD	601313	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	3	1	0	COOKIES	57	bakery	-60.0	-11.5
295.1923828125	n/a	REC_WORD	604554	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	3	1	0	HARMONICA	109	music_store	14.6015625	-58.8125
296.5966796875	n/a	REC_WORD	607430	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	3	1	0	BOLTS	25	hardware_store	-9.1015625	17.90625
297.92626953125	n/a	REC_WORD	610153	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	3	1	0	DAFFODILS	64	florist	-14.296875	-12.8984375
299.3994140625	n/a	REC_WORD	613170	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	3	1	0	CHOCOLATE	46	cafe	26.5	17.0
300.71728515625	n/a	REC_WORD	615869	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	3	1	0	ANCHOVIES	6	pizzeria	-31.796875	55.6875
302.31982421875	n/a	REC_WORD	619151	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	3	1	0	BOARD_GAME	24	toy_store	58.3125	27.90625
303.759765625	n/a	REC_WORD	622100	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	3	1	0	COLLAR	51	pet_store	36.6875	59.09375
305.169921875	n/a	REC_WORD	624988	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	3	1	0	SAPPHIRE	182	jewelry_store	35.09375	26.703125
307.052734375	n/a	REC_WORD	628844	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	3	1	0	KICKBOARD	118	gym	35.40625	-33.09375
309.021484375	n/a	REC_WORD	632876	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	3	1	0	DRILL	72	dentist	32.1875	-60.90625
316.6572265625	n/a	REC_WORD	648514	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	3	1	0	BACK_PACK	11	bike_shop	14.5	-33.6875
321.78759765625	n/a	REC_WORD	659021	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	3	1	0	ANCHOVIES	6	pizzeria	-31.796875	55.6875
323.384765625	n/a	EFR_MARK	662292	n/a	LTP478	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
323.384765625	n/a	EFR_MARK	662292	n/a	LTP478	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
330.4140625	n/a	REC_WORD	676688	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	3	1	0	STYROFOAM	205	craft_shop	59.3125	-9.203125
365.79052734375	n/a	REC_WORD	749139	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	3	1	0	COOKIES	57	bakery	-60.0	-11.5
366.71533203125	n/a	EFR_MARK	751033	n/a	LTP478	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
366.71533203125	n/a	EFR_MARK	751033	n/a	LTP478	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
375.06396484375	n/a	REC_WORD	768131	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	3	1	0	BOLTS	25	hardware_store	-9.1015625	17.90625
375.91357421875	n/a	EFR_MARK	769871	n/a	LTP478	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
375.91357421875	n/a	EFR_MARK	769871	n/a	LTP478	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
381.59716796875	n/a	REC_STOP	781511	n/a	LTP478	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
390.31494140625	n/a	CUED_REC_CUE	799365	n/a	LTP478	NiclsCourierReadOnly	3	1	0	BACK_PACK	n/a	bike_shop	14.5	-33.6875
391.67578125	n/a	CUED_REC_WORD	802152	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	3	1	0	BACK_PACK	11	n/a	n/a	n/a
392.77978515625	n/a	CUED_REC_STOP	804413	n/a	LTP478	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
394.58056640625	n/a	CUED_REC_CUE	808101	n/a	LTP478	NiclsCourierReadOnly	3	1	0	COLLAR	n/a	pet_store	36.6875	59.09375
395.54052734375	n/a	CUED_REC_WORD	810067	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	3	1	0	COLLAR	51	n/a	n/a	n/a
397.24609375	n/a	CUED_REC_STOP	813560	n/a	LTP478	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
399.43115234375	n/a	CUED_REC_CUE	818035	n/a	LTP478	NiclsCourierReadOnly	3	1	0	STYROFOAM	n/a	craft_shop	59.3125	-9.203125
400.455078125	n/a	CUED_REC_WORD	820132	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	3	1	0	STYROFOAM	205	n/a	n/a	n/a
401.5458984375	n/a	CUED_REC_STOP	822366	n/a	LTP478	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
403.36279296875	n/a	CUED_REC_CUE	826087	n/a	LTP478	NiclsCourierReadOnly	3	1	0	HAIR_SPRAY	n/a	barber_shop	-39.0	-61.90625
409.361328125	n/a	CUED_REC_WORD_VV	838372	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	3	1	0	<>	-1	n/a	n/a	n/a
409.3623046875	n/a	CUED_REC_STOP	838374	n/a	LTP478	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
411.3955078125	n/a	CUED_REC_CUE	842538	n/a	LTP478	NiclsCourierReadOnly	3	1	0	ANCHOVIES	n/a	pizzeria	-31.796875	55.6875
412.63037109375	n/a	CUED_REC_WORD	845067	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	3	1	0	ANCHOVIES	6	n/a	n/a	n/a
413.97900390625	n/a	CUED_REC_STOP	847829	n/a	LTP478	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
415.9130859375	n/a	CUED_REC_CUE	851790	n/a	LTP478	NiclsCourierReadOnly	3	1	0	CHOCOLATE	n/a	cafe	26.5	17.0
417.91796875	n/a	CUED_REC_WORD	855896	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	3	1	0	CHOCOLATE	46	n/a	n/a	n/a
418.82763671875	n/a	CUED_REC_STOP	857759	n/a	LTP478	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
420.82861328125	n/a	CUED_REC_CUE	861857	n/a	LTP478	NiclsCourierReadOnly	3	1	0	KICKBOARD	n/a	gym	35.40625	-33.09375
422.32861328125	n/a	CUED_REC_WORD	864929	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	3	1	0	KICKBOARD	118	n/a	n/a	n/a
423.361328125	n/a	CUED_REC_STOP	867044	n/a	LTP478	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
425.2451171875	n/a	CUED_REC_CUE	870902	n/a	LTP478	NiclsCourierReadOnly	3	1	0	HARMONICA	n/a	music_store	14.6015625	-58.8125
426.8701171875	n/a	CUED_REC_WORD	874230	wordpools/all_items.txt	LTP478	NiclsCourierReadOnly	3	1	0	HARMONICA	109	n/a	n/a	n/a
427.9609375	n/a	CUED_REC_STOP	876464	n/a	LTP478	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
429.94482421875	n/a	CUED_REC_CUE	880527	n/a	LTP478	NiclsCourierReadOnly	3	1	0	BOLTS	n/a	hardware_store	-9.1015625	17.90625
