onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
3.28857421875	n/a	STORE_MAPPINGS	6735	n/a	LTP478	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	X
25.5400390625	n/a	TRIAL_START	52306	n/a	LTP478	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-6.556510925292969e-06	-0.0	X
34.46728515625	n/a	WORD	70589	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	3	1	0	SANDALS	n/a	clothing_store	-3.099609375	-58.5	-6.56640625	-48.875	X
48.0810546875	n/a	POINTER_ON	98470	n/a	LTP478	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	48.28125	-3.984375	X
52.69873046875	n/a	WORD	107927	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	3	1	0	EARRINGS	n/a	jewelry_store	35.09375	26.703125	47.0	31.921875	X
66.01904296875	n/a	WORD	135207	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	3	1	0	SOIL	n/a	florist	-14.296875	-12.8984375	-0.9208984375	-9.1875	X
72.24755859375	n/a	WORD	147963	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	3	1	0	LUMBER	n/a	hardware_store	-9.1015625	17.90625	-9.921875	0.9194335937499999	X
85.88037109375	n/a	WORD	175883	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	3	1	0	SHAMPOO	n/a	barber_shop	-39.0	-61.90625	-36.5625	-49.0	X
99.5107421875	n/a	POINTER_ON	203798	n/a	LTP478	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	48.4375	-41.0	X
101.0615234375	n/a	WORD	206974	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	3	1	0	COUGH_SYRUP	n/a	pharmacy	62.3125	-33.5	50.125	-34.6875	X
111.0615234375	n/a	WORD	227454	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	3	1	0	SAXOPHONE	n/a	music_store	14.6015625	-58.8125	11.5078125	-48.625	X
125.4599609375	n/a	WORD	256942	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	3	1	0	NEEDLE	n/a	craft_shop	59.3125	-9.203125	48.96875	-8.921875	X
139.091796875	n/a	POINTER_ON	284860	n/a	LTP478	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-11.328125	-47.46875	X
141.8427734375	n/a	WORD	290494	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	3	1	0	APPLES	n/a	grocery_store	-29.59375	-37.1875	-28.734375	-46.3125	X
155.45751953125	n/a	POINTER_ON	318377	n/a	LTP478	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	22.640625	1.3095703125	X
156.607421875	n/a	WORD	320732	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	3	1	0	SWEET-N-LOW	n/a	cafe	26.5	17.0	26.15625	1.5712890625	X
164.97509765625	n/a	WORD	337869	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	3	1	0	FLOOR_MAT	n/a	gym	35.40625	-33.09375	46.15625	-27.953125	X
178.60693359375	n/a	WORD	365787	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	3	1	0	BUNNY	n/a	pet_store	36.6875	59.09375	37.5625	48.75	X
186.689453125	n/a	WORD	382340	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	3	1	0	TRAIN_SET	n/a	toy_store	58.3125	27.90625	48.8125	27.921875	X
200.3212890625	n/a	POINTER_ON	410258	n/a	LTP478	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-1.2568359375	-26.40625	X
211.40478515625	n/a	WORD	432957	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	3	1	0	CANOLLI	n/a	bakery	-60.0	-11.5	-48.46875	-12.09375	X
225.01953125	n/a	POINTER_ON	460840	n/a	LTP478	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	8.375	-49.5625	X
228.30322265625	n/a	WORD	467565	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	3	1	0	LOLLIPOPS	n/a	dentist	32.1875	-60.90625	31.25	-49.03125	X
250.0849609375	n/a	TRIAL_END	512174	n/a	LTP478	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-26.953125	49.3125	X
261.10009765625	n/a	REC_START	534733	n/a	LTP478	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-29.390625	49.375	X
262.94873046875	n/a	REC_WORD	538519	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	3	1	0	BUNNY	32	pet_store	36.6875	59.09375	-29.390625	49.375	X
263.65966796875	n/a	REC_WORD	539975	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	3	1	0	TRAIN_SET	224	toy_store	58.3125	27.90625	-29.390625	49.375	X
265.37353515625	n/a	REC_WORD	543485	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	3	1	0	CANOLLI	36	bakery	-60.0	-11.5	-29.390625	49.375	X
267.1796875	n/a	REC_WORD	547184	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	3	1	0	LOLLIPOPS	125	dentist	32.1875	-60.90625	-29.390625	49.375	X
269.58447265625	n/a	REC_WORD	552109	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	3	1	0	COUGH_SYRUP	59	pharmacy	62.3125	-33.5	-29.390625	49.375	X
