onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
1.78271484375	n/a	STORE_MAPPINGS	3651	n/a	LTP488	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
35.7705078125	n/a	TRIAL_START	73258	n/a	LTP488	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
48.5302734375	n/a	WORD	99390	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	0	TOWELS	n/a	barber_shop	35.40625	-33.09375
57.6298828125	n/a	WORD	118026	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	0	CHOCOLATE_CHIPS	n/a	bakery	59.3125	-9.203125
71.26171875	n/a	POINTER_ON	145944	n/a	LTP488	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
85.61083984375	n/a	WORD	175331	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	0	FLUTE	n/a	music_store	-31.796875	55.6875
99.2255859375	n/a	POINTER_ON	203214	n/a	LTP488	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
101.17578125	n/a	WORD	207208	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	0	GUINEA_PIG	n/a	pet_store	26.5	17.0
109.60888671875	n/a	WORD	224479	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	0	BASEBALL_BAT	n/a	gym	35.09375	26.703125
123.2412109375	n/a	POINTER_ON	252398	n/a	LTP488	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
131.95654296875	n/a	WORD	270247	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	0	DRILL	n/a	dentist	-60.0	-11.5
145.57373046875	n/a	POINTER_ON	298135	n/a	LTP488	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
147.2724609375	n/a	WORD	301614	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	0	APPLES	n/a	grocery_store	32.1875	-60.90625
161.45556640625	n/a	WORD	330661	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	0	TRAINING_WHEELS	n/a	bike_shop	58.3125	27.90625
176.1201171875	n/a	WORD	360694	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	0	PIZZA_BOX	n/a	pizzeria	-9.1015625	17.90625
