onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
5.771484375	n/a	STORE_MAPPINGS	11820	n/a	LTP479	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
25.34423828125	n/a	TRIAL_START	51905	n/a	LTP479	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
36.3369140625	n/a	WORD	74418	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	LILIES	n/a	florist	14.6015625	-58.8125
49.9521484375	n/a	POINTER_ON	102302	n/a	LTP479	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
51.53466796875	n/a	WORD	105543	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	ASPARAGUS	n/a	grocery_store	-60.0	-11.5
60.85107421875	n/a	WORD	124623	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	TIE	n/a	clothing_store	-39.0	-61.90625
74.4658203125	n/a	POINTER_ON	152506	n/a	LTP479	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
80.232421875	n/a	WORD	164316	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	ANCHOVIES	n/a	pizzeria	-31.796875	55.6875
91.3486328125	n/a	WORD	187082	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	BRACELET	n/a	jewelry_store	-14.296875	-12.8984375
105.09716796875	n/a	WORD	215239	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	SUGAR	n/a	bakery	58.3125	27.90625
118.72900390625	n/a	POINTER_ON	243157	n/a	LTP479	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
122.31298828125	n/a	WORD	250497	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	FLUTE	n/a	music_store	-3.099609375	-58.5
132.36181640625	n/a	WORD	271077	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	PASTELS	n/a	craft_shop	-29.59375	-37.1875
142.31103515625	n/a	WORD	291453	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	HANDLE_BAR	n/a	bike_shop	14.5	-33.6875
155.94287109375	n/a	POINTER_ON	319371	n/a	LTP479	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
157.3271484375	n/a	WORD	322206	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	CONDITIONER	n/a	barber_shop	62.3125	-33.5
169.30908203125	n/a	WORD	346745	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	BOARD_GAME	n/a	toy_store	35.09375	26.703125
181.1748046875	n/a	WORD	371046	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	BOLTS	n/a	hardware_store	35.40625	-33.09375
194.78955078125	n/a	POINTER_ON	398929	n/a	LTP479	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
196.07275390625	n/a	WORD	401557	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	Q-TIPS	n/a	pharmacy	36.6875	59.09375
208.45556640625	n/a	WORD	426917	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	LOLLIPOPS	n/a	dentist	26.5	17.0
218.57080078125	n/a	WORD	447633	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	SCALE	n/a	gym	59.3125	-9.203125
228.7041015625	n/a	TRIAL_END	468386	n/a	LTP479	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
239.71875	n/a	REC_START	490944	n/a	LTP479	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
240.35693359375	n/a	REC_WORD	492251	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	LOLLIPOPS	125	dentist	26.5	17.0
241.45703125	n/a	REC_WORD	494504	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	HANDLE_BAR	107	bike_shop	14.5	-33.6875
244.78564453125	n/a	REC_WORD	501321	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	BRACELET	28	jewelry_store	-14.296875	-12.8984375
246.58837890625	n/a	REC_WORD	505013	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	CONDITIONER	54	barber_shop	62.3125	-33.5
247.408203125	n/a	REC_WORD	506692	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	BOLTS	25	hardware_store	35.40625	-33.09375
247.97607421875	n/a	REC_WORD	507855	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	SCALE	184	gym	59.3125	-9.203125
251.5869140625	n/a	REC_WORD	515250	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	Q-TIPS	169	pharmacy	36.6875	59.09375
252.94384765625	n/a	REC_WORD	518029	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	BOARD_GAME	24	toy_store	35.09375	26.703125
254.2236328125	n/a	REC_WORD	520650	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	SUGAR	206	bakery	58.3125	27.90625
255.1875	n/a	REC_WORD	522624	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	ANCHOVIES	6	pizzeria	-31.796875	55.6875
256.0966796875	n/a	REC_WORD	524486	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	ASPARAGUS	9	grocery_store	-60.0	-11.5
257.111328125	n/a	REC_WORD	526564	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	PASTELS	152	craft_shop	-29.59375	-37.1875
258.1953125	n/a	REC_WORD	528784	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	TIE	216	clothing_store	-39.0	-61.90625
260.13427734375	n/a	REC_WORD	532755	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	LILIES	123	florist	14.6015625	-58.8125
261.2822265625	n/a	REC_WORD	535106	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	FLUTE	89	music_store	-3.099609375	-58.5
269.0283203125	n/a	REC_WORD	550970	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	LILIES	123	florist	14.6015625	-58.8125
269.58447265625	n/a	REC_WORD	552109	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	FLUTE	89	music_store	-3.099609375	-58.5
270.0283203125	n/a	REC_WORD	553018	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	TIE	216	clothing_store	-39.0	-61.90625
270.4892578125	n/a	REC_WORD	553962	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	PASTELS	152	craft_shop	-29.59375	-37.1875
271.16943359375	n/a	REC_WORD	555355	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	ASPARAGUS	9	grocery_store	-60.0	-11.5
271.9130859375	n/a	REC_WORD	556878	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	ANCHOVIES	6	pizzeria	-31.796875	55.6875
276.29296875	n/a	REC_WORD	565848	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	HANDLE_BAR	107	bike_shop	14.5	-33.6875
277.1787109375	n/a	REC_WORD	567662	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	BRACELET	28	jewelry_store	-14.296875	-12.8984375
278.4697265625	n/a	REC_WORD	570306	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	LOLLIPOPS	125	dentist	26.5	17.0
279.767578125	n/a	REC_WORD	572964	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	CONDITIONER	54	barber_shop	62.3125	-33.5
280.49072265625	n/a	REC_WORD	574445	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	BOLTS	25	hardware_store	35.40625	-33.09375
281.21630859375	n/a	REC_WORD	575931	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	SCALE	184	gym	59.3125	-9.203125
282.9892578125	n/a	REC_WORD	579562	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	Q-TIPS	169	pharmacy	36.6875	59.09375
284.333984375	n/a	REC_WORD	582316	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	BOARD_GAME	24	toy_store	35.09375	26.703125
288.51904296875	n/a	REC_WORD_VV	590887	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	<>	-1	n/a	n/a	n/a
289.02099609375	n/a	REC_WORD	591915	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	SUGAR	206	bakery	58.3125	27.90625
329.728515625	n/a	REC_STOP	675284	n/a	LTP479	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
