onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
5.24853515625	n/a	STORE_MAPPINGS	10749	n/a	LTP486	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
52.46728515625	n/a	TRIAL_START	107453	n/a	LTP486	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
57.0947265625	n/a	WORD	116930	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	7	1	0	NAPKINS	n/a	cafe	-14.296875	-12.8984375
67.578125	n/a	WORD	138400	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	7	1	0	TANK_TOP	n/a	clothing_store	32.1875	-60.90625
81.091796875	n/a	WORD	166076	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	7	1	0	OLIVES	n/a	pizzeria	-9.1015625	17.90625
94.7080078125	n/a	POINTER_ON	193962	n/a	LTP486	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
96.40771484375	n/a	WORD	197443	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	7	1	0	SLED	n/a	toy_store	62.3125	-33.5
110.041015625	n/a	POINTER_ON	225364	n/a	LTP486	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
117.107421875	n/a	WORD	239836	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	7	1	0	PARROT	n/a	pet_store	-60.0	-11.5
130.7392578125	n/a	POINTER_ON	267754	n/a	LTP486	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
140.27197265625	n/a	WORD	287277	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	7	1	0	ORANGE_JUICE	n/a	grocery_store	59.3125	-9.203125
153.90380859375	n/a	POINTER_ON	315195	n/a	LTP486	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
161.9033203125	n/a	WORD	331578	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	7	1	0	GLUE	n/a	craft_shop	-3.099609375	-58.5
174.26953125	n/a	WORD	356904	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	7	1	0	BAKING_SODA	n/a	bakery	26.5	17.0
187.9013671875	n/a	POINTER_ON	384822	n/a	LTP486	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
189.818359375	n/a	WORD	388748	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	7	1	0	SEEDS	n/a	florist	-39.0	-61.90625
203.451171875	n/a	POINTER_ON	416668	n/a	LTP486	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
211.06689453125	n/a	WORD	432265	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	7	1	0	WATCH	n/a	jewelry_store	-31.796875	55.6875
224.69873046875	n/a	POINTER_ON	460183	n/a	LTP486	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
230.49951171875	n/a	WORD	472063	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	7	1	0	BACK_PACK	n/a	bike_shop	-29.59375	-37.1875
244.13134765625	n/a	POINTER_ON	499981	n/a	LTP486	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
253.03076171875	n/a	WORD	518207	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	7	1	0	SCREWS	n/a	hardware_store	36.6875	59.09375
266.66259765625	n/a	POINTER_ON	546125	n/a	LTP486	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
271.79541015625	n/a	WORD	556637	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	7	1	0	CHALK	n/a	gym	14.5	-33.6875
282.74462890625	n/a	WORD	579061	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	7	1	0	COMB	n/a	barber_shop	35.40625	-33.09375
295.27783203125	n/a	WORD	604729	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	7	1	0	AMPLIFIER	n/a	music_store	14.6015625	-58.8125
313.15966796875	n/a	TRIAL_END	641351	n/a	LTP486	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
324.1748046875	n/a	REC_START	663910	n/a	LTP486	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
325.056640625	n/a	REC_WORD	665716	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	7	1	0	NAPKINS	140	cafe	-14.296875	-12.8984375
326.15771484375	n/a	REC_WORD	667971	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	7	1	0	TANK_TOP	213	clothing_store	32.1875	-60.90625
328.22021484375	n/a	REC_WORD	672195	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	7	1	0	OLIVES	146	pizzeria	-9.1015625	17.90625
330.4111328125	n/a	REC_WORD	676682	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	7	1	0	PARROT	151	pet_store	-60.0	-11.5
331.22216796875	n/a	REC_WORD	678343	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	7	1	0	SLED	195	toy_store	62.3125	-33.5
333.87109375	n/a	REC_WORD	683768	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	7	1	0	ORANGE_JUICE	147	grocery_store	59.3125	-9.203125
336.7998046875	n/a	REC_WORD	689766	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	7	1	0	GLUE	93	craft_shop	-3.099609375	-58.5
