onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
10.7705078125	n/a	STORE_MAPPINGS	22058	n/a	LTP497	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	X
35.87548828125	n/a	TRIAL_START	73473	n/a	LTP497	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-6.556510925292969e-06	-0.0	X
47.1015625	n/a	WORD	96464	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	0	1	0	ANCHOVIES	n/a	pizzeria	-29.59375	-37.1875	-28.671875	-46.34375	X
60.71728515625	n/a	POINTER_ON	124349	n/a	LTP497	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	15.3828125	1.3779296875	X
62.64990234375	n/a	WORD	128307	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	0	1	0	GUITAR_STRINGS	n/a	music_store	26.5	17.0	26.1875	1.4599609375	X
75.51708984375	n/a	WORD	154659	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	0	1	0	DOUGHNUT	n/a	bakery	14.6015625	-58.8125	11.5234375	-48.8125	X
83.8994140625	n/a	WORD	171826	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	0	1	0	BOTTLED_WATER	n/a	grocery_store	32.1875	-60.90625	31.171875	-49.1875	X
95.830078125	n/a	WORD	196260	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	0	1	0	SOCKS	n/a	clothing_store	-3.099609375	-58.5	-7.95703125	-47.75	X
106.029296875	n/a	WORD	217148	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	0	1	0	BIRD	n/a	pet_store	-14.296875	-12.8984375	-1.2900390625	-11.0703125	X
119.64501953125	n/a	POINTER_ON	245033	n/a	LTP497	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	44.75	5.15625	X
122.72900390625	n/a	WORD	251349	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	0	1	0	LOCKS	n/a	bike_shop	58.3125	27.90625	49.46875	26.140625	X
136.35986328125	n/a	POINTER_ON	279265	n/a	LTP497	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-0.775390625	-19.265625	X
138.62646484375	n/a	WORD	283907	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	0	1	0	CONTACT_SOLUTION	n/a	pharmacy	14.5	-33.6875	1.3525390625	-32.6875	X
146.5771484375	n/a	WORD	300190	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	0	1	0	WATERING_CAN	n/a	florist	-39.0	-61.90625	-36.65625	-48.875	X
160.208984375	n/a	POINTER_ON	328108	n/a	LTP497	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	4.609375	-3.283203125	X
168.4921875	n/a	WORD	345072	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	0	1	0	BRUSHES	n/a	barber_shop	35.09375	26.703125	46.6875	31.71875	X
182.1220703125	n/a	POINTER_ON	372986	n/a	LTP497	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-38.6875	47.4375	X
189.67236328125	n/a	WORD	388449	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	0	1	0	VIDEO_GAMES	n/a	toy_store	-60.0	-11.5	-48.6875	-10.796875	X
203.287109375	n/a	POINTER_ON	416332	n/a	LTP497	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	29.796875	-48.5	X
207.087890625	n/a	WORD	424116	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	0	1	0	NAILS	n/a	hardware_store	62.3125	-33.5	49.9375	-34.65625	X
212.67041015625	n/a	WORD	435549	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	0	1	0	DENTIST'S_CHAIR	n/a	dentist	59.3125	-9.203125	49.84375	-9.609375	X
226.28515625	n/a	POINTER_ON	463432	n/a	LTP497	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-6.41015625	48.84375	X
229.60302734375	n/a	WORD	470227	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	0	1	0	GLUE	n/a	craft_shop	-31.796875	55.6875	-29.28125	49.46875	X
241.03515625	n/a	WORD	493640	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	0	1	0	BASEBALL_BAT	n/a	gym	-9.1015625	17.90625	-11.7109375	1.5439453125	X
251.3671875	n/a	TRIAL_END	514800	n/a	LTP497	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.875	-25.796875	X
262.3994140625	n/a	REC_START	537394	n/a	LTP497	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.65625	-27.90625	X
263.45703125	n/a	REC_WORD	539560	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	0	1	0	BASEBALL_BAT	16	gym	-9.1015625	17.90625	46.65625	-27.90625	X
264.9091796875	n/a	REC_WORD	542534	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	0	1	0	GLUE	93	craft_shop	-31.796875	55.6875	46.65625	-27.90625	X
