onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
8.921875	n/a	STORE_MAPPINGS	18272	n/a	LTP474	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
54.16943359375	n/a	TRIAL_START	110939	n/a	LTP474	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
71.4462890625	n/a	WORD	146322	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	4	1	0	SPACKLE	n/a	hardware_store	-60.0	-11.5
85.07861328125	n/a	POINTER_ON	174241	n/a	LTP474	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
97.29443359375	n/a	WORD	199259	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	4	1	0	ASPIRIN	n/a	pharmacy	58.3125	27.90625
111.20947265625	n/a	WORD	227757	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	4	1	0	PLATINUM	n/a	jewelry_store	-31.796875	55.6875
124.84130859375	n/a	POINTER_ON	255675	n/a	LTP474	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
131.375	n/a	WORD	269056	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	4	1	0	SYRINGE	n/a	dentist	62.3125	-33.5
144.06005859375	n/a	WORD	295035	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	4	1	0	HEAD_BAND	n/a	clothing_store	-3.099609375	-58.5
157.6904296875	n/a	POINTER_ON	322950	n/a	LTP474	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
165.57373046875	n/a	WORD	339095	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	4	1	0	PAINT	n/a	bike_shop	36.6875	59.09375
179.20556640625	n/a	POINTER_ON	367013	n/a	LTP474	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
182.1884765625	n/a	WORD	373122	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	4	1	0	ACTION_FIGURES	n/a	toy_store	-14.296875	-12.8984375
192.103515625	n/a	WORD	393428	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	4	1	0	SAXOPHONE	n/a	music_store	32.1875	-60.90625
199.986328125	n/a	WORD	409572	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	4	1	0	HALF-AND-HALF	n/a	cafe	14.6015625	-58.8125
205.51953125	n/a	WORD	420904	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	4	1	0	APPLES	n/a	grocery_store	14.5	-33.6875
215.501953125	n/a	WORD	441348	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	4	1	0	RIBBON	n/a	craft_shop	-29.59375	-37.1875
229.13427734375	n/a	POINTER_ON	469267	n/a	LTP474	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
235.8173828125	n/a	WORD	482954	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	4	1	0	HAMSTER	n/a	pet_store	35.09375	26.703125
245.68408203125	n/a	WORD	503161	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	4	1	0	SHAVING_CREAM	n/a	barber_shop	26.5	17.0
254.21533203125	n/a	WORD	520633	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	4	1	0	CAKE	n/a	bakery	59.3125	-9.203125
267.84814453125	n/a	POINTER_ON	548553	n/a	LTP474	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
270.73193359375	n/a	WORD	554459	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	4	1	0	SOIL	n/a	florist	-39.0	-61.90625
286.6640625	n/a	TRIAL_END	587088	n/a	LTP474	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
297.67919921875	n/a	REC_START	609647	n/a	LTP474	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
298.54931640625	n/a	REC_WORD	611429	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	4	1	0	ASPIRIN	10	pharmacy	58.3125	27.90625
299.6240234375	n/a	REC_WORD	613630	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	4	1	0	SPACKLE	198	hardware_store	-60.0	-11.5
