onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
7.34228515625	n/a	STORE_MAPPINGS	15037	n/a	LTP488	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
41.77880859375	n/a	TRIAL_START	85563	n/a	LTP488	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
58.83740234375	n/a	WORD	120499	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	2	1	0	BOARD_GAME	n/a	toy_store	14.5	-33.6875
72.4521484375	n/a	POINTER_ON	148382	n/a	LTP488	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
95.21728515625	n/a	WORD	195005	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	2	1	0	VOLLEYBALL	n/a	gym	35.09375	26.703125
106.26611328125	n/a	WORD	217633	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	2	1	0	CHOCOLATE_CHIPS	n/a	bakery	59.3125	-9.203125
118.26513671875	n/a	WORD	242207	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	2	1	0	BOLTS	n/a	hardware_store	-14.296875	-12.8984375
131.8818359375	n/a	POINTER_ON	270094	n/a	LTP488	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
136.0966796875	n/a	WORD	278726	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	2	1	0	CONDITIONER	n/a	barber_shop	35.40625	-33.09375
149.7294921875	n/a	POINTER_ON	306646	n/a	LTP488	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
154.044921875	n/a	WORD	315484	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	2	1	0	HALF-AND-HALF	n/a	cafe	-39.0	-61.90625
162.52734375	n/a	WORD	332856	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	2	1	0	TOOTHBRUSH	n/a	dentist	-60.0	-11.5
173.99365234375	n/a	WORD	356339	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	2	1	0	SKIRT	n/a	clothing_store	-29.59375	-37.1875
185.54345703125	n/a	WORD	379993	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	2	1	0	PIZZA_BOX	n/a	pizzeria	-9.1015625	17.90625
199.17529296875	n/a	POINTER_ON	407911	n/a	LTP488	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
201.2421875	n/a	WORD	412144	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	2	1	0	LIGHT	n/a	bike_shop	58.3125	27.90625
213.80810546875	n/a	WORD	437879	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	2	1	0	DAISIES	n/a	florist	62.3125	-33.5
225.623046875	n/a	WORD	462076	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	2	1	0	COLLAR	n/a	pet_store	26.5	17.0
239.23779296875	n/a	POINTER_ON	489959	n/a	LTP488	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
