onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
5.65869140625	n/a	STORE_MAPPINGS	11589	n/a	LTP497	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	X
33.6796875	n/a	TRIAL_START	68976	n/a	LTP497	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-6.556510925292969e-06	-0.0	X
43.27392578125	n/a	WORD	88625	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	0	EMBROIDERY	n/a	craft_shop	-31.796875	55.6875	-29.640625	48.8125	X
56.9052734375	n/a	POINTER_ON	116542	n/a	LTP497	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-47.40625	-37.78125	X
59.22216796875	n/a	WORD	121287	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	0	ROSES	n/a	florist	-39.0	-61.90625	-38.21875	-48.53125	X
72.837890625	n/a	POINTER_ON	149172	n/a	LTP497	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	34.5	2.681640625	X
77.7548828125	n/a	WORD	159242	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	0	TOWELS	n/a	barber_shop	35.09375	26.703125	46.5625	31.828125	X
86.65380859375	n/a	WORD	177467	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	0	X-RAY_MACHINE	n/a	dentist	59.3125	-9.203125	49.3125	-8.5078125	X
97.43603515625	n/a	WORD	199549	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	0	BIRD	n/a	pet_store	-14.296875	-12.8984375	-1.041015625	-8.9765625	X
111.05224609375	n/a	POINTER_ON	227435	n/a	LTP497	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	47.375	42.75	X
113.68505859375	n/a	WORD	232827	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	0	PEARLS	n/a	jewelry_store	36.6875	59.09375	37.53125	49.78125	X
127.3173828125	n/a	POINTER_ON	260746	n/a	LTP497	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	45.40625	-35.21875	X
132.90087890625	n/a	WORD	272181	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	0	ROLL	n/a	bakery	14.6015625	-58.8125	11.6328125	-49.21875	X
142.1162109375	n/a	WORD	291054	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	0	KICKBOARD	n/a	gym	-9.1015625	17.90625	-9.671875	1.6279296875	X
154.5830078125	n/a	WORD	316586	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	0	MENU	n/a	pizzeria	-29.59375	-37.1875	-28.671875	-46.125	X
163.74853515625	n/a	WORD	335357	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	0	HULA_HOOP	n/a	toy_store	-60.0	-11.5	-49.15625	-11.9375	X
