onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
47.3720703125	n/a	STORE_MAPPINGS	97018	n/a	LTP457	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-2.741813659667968e-06	-0.0	X
59.07666015625	n/a	TRIAL_START	120989	n/a	LTP457	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-2.741813659667968e-06	-0.0	X
68.88720703125	n/a	WORD	141081	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	0	SPACKLE	n/a	hardware_store	-39.0	-61.90625	-36.625	-49.03125	X
81.26904296875	n/a	WORD	166439	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	0	SCISSORS	n/a	barber_shop	26.5	17.0	26.0	1.927734375	X
95.767578125	n/a	WORD	196132	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	0	PASTRIES	n/a	cafe	-60.0	-11.5	-48.21875	-12.3046875	X
105.56689453125	n/a	WORD	216201	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	0	GUINEA_PIG	n/a	pet_store	14.5	-33.6875	1.998046875	-33.96875	X
112.3994140625	n/a	WORD	230194	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	0	HAIR_CLIP	n/a	jewelry_store	-29.59375	-37.1875	-28.5	-47.09375	X
120.49853515625	n/a	WORD	246781	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	0	CDS	n/a	music_store	32.1875	-60.90625	31.234375	-48.4375	X
129.98193359375	n/a	WORD	266203	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	0	SKIRT	n/a	clothing_store	58.3125	27.90625	49.6875	25.8125	X
143.630859375	n/a	WORD	294156	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	0	BREAKS	n/a	bike_shop	-3.099609375	-58.5	-6.140625	-49.15625	X
152.44580078125	n/a	WORD	312209	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	0	VITAMINS	n/a	pharmacy	-14.296875	-12.8984375	-1.5712890625	-11.4375	X
161.529296875	n/a	WORD	330812	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	0	BOXING_GLOVES	n/a	gym	14.6015625	-58.8125	9.1171875	-49.15625	X
171.57861328125	n/a	WORD	351393	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	0	DRILL	n/a	dentist	-9.1015625	17.90625	-9.640625	0.90087890625	X
182.67626953125	n/a	WORD	374121	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	0	BAKING_SODA	n/a	bakery	62.3125	-33.5	50.3125	-32.5625	X
192.7265625	n/a	WORD	394704	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	0	ACTION_FIGURES	n/a	toy_store	36.6875	59.09375	37.53125	49.8125	X
202.642578125	n/a	WORD	415012	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	0	SEEDS	n/a	florist	59.3125	-9.203125	49.6875	-7.94140625	X
214.9248046875	n/a	WORD	440166	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	0	GRAPES	n/a	grocery_store	-31.796875	55.6875	-29.828125	48.4375	X
227.640625	n/a	TRIAL_END	466208	n/a	LTP457	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	47.84375	34.09375	X
238.68896484375	n/a	REC_START	488835	n/a	LTP457	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	47.5625	33.0625	X
