onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
6.95068359375	n/a	STORE_MAPPINGS	14235	n/a	LTP481	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
50.70361328125	n/a	TRIAL_START	103841	n/a	LTP481	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
62.98095703125	n/a	WORD	128985	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	3	1	0	APPLES	n/a	grocery_store	-29.59375	-37.1875
76.59619140625	n/a	POINTER_ON	156869	n/a	LTP481	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
85.478515625	n/a	WORD	175060	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	3	1	0	STRAWS	n/a	cafe	58.3125	27.90625
99.111328125	n/a	POINTER_ON	202980	n/a	LTP481	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
106.94384765625	n/a	WORD	219021	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	3	1	0	RIBBON	n/a	craft_shop	-3.099609375	-58.5
119.9599609375	n/a	WORD	245678	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	3	1	0	LUMBER	n/a	hardware_store	26.5	17.0
133.57470703125	n/a	WORD	273561	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	3	1	0	CHECKERS	n/a	toy_store	32.1875	-60.90625
147.19091796875	n/a	POINTER_ON	301447	n/a	LTP481	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
152.640625	n/a	WORD	312608	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	3	1	0	COTTON_BALLS	n/a	dentist	36.6875	59.09375
166.2734375	n/a	POINTER_ON	340528	n/a	LTP481	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
168.22265625	n/a	WORD	344520	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	3	1	0	LIGHT	n/a	bike_shop	35.40625	-33.09375
180.10546875	n/a	WORD	368856	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	3	1	0	EYE_DROPS	n/a	pharmacy	14.5	-33.6875
193.720703125	n/a	POINTER_ON	396740	n/a	LTP481	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
197.62109375	n/a	WORD	404728	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	3	1	0	HAIR_STRAIGHTENER	n/a	barber_shop	-60.0	-11.5
211.25341796875	n/a	POINTER_ON	432647	n/a	LTP481	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
213.9033203125	n/a	WORD	438074	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	3	1	0	CROISSANT	n/a	bakery	14.6015625	-58.8125
227.53515625	n/a	POINTER_ON	465992	n/a	LTP481	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
229.88525390625	n/a	WORD	470805	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	3	1	0	WATERING_CAN	n/a	florist	35.09375	26.703125
243.5009765625	n/a	POINTER_ON	498690	n/a	LTP481	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
245.06787109375	n/a	WORD	501899	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	3	1	0	DIAMOND	n/a	jewelry_store	-14.296875	-12.8984375
254.734375	n/a	WORD	521696	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	3	1	0	MEDICINE_BALL	n/a	gym	-9.1015625	17.90625
268.3662109375	n/a	POINTER_ON	549614	n/a	LTP481	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
274.931640625	n/a	WORD	563060	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	3	1	0	TANK_TOP	n/a	clothing_store	62.3125	-33.5
288.56494140625	n/a	POINTER_ON	590981	n/a	LTP481	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
291.0478515625	n/a	WORD	596066	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	3	1	0	AMPLIFIER	n/a	music_store	-39.0	-61.90625
310.396484375	n/a	TRIAL_END	635692	n/a	LTP481	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
321.41259765625	n/a	REC_START	658253	n/a	LTP481	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
323.482421875	n/a	REC_WORD	662492	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	3	1	0	APPLES	7	grocery_store	-29.59375	-37.1875
324.21142578125	n/a	REC_WORD	663985	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	3	1	0	STRAWS	203	cafe	58.3125	27.90625
327.09912109375	n/a	REC_WORD	669899	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	3	1	0	AMPLIFIER	5	music_store	-39.0	-61.90625
327.8740234375	n/a	REC_WORD	671486	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	3	1	0	RIBBON	175	craft_shop	-3.099609375	-58.5
330.31494140625	n/a	REC_WORD	676485	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	3	1	0	CROISSANT	61	bakery	14.6015625	-58.8125
332.28759765625	n/a	REC_WORD	680525	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	3	1	0	TANK_TOP	213	clothing_store	62.3125	-33.5
333.267578125	n/a	REC_WORD	682532	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	3	1	0	LIGHT	122	bike_shop	35.40625	-33.09375
336.63330078125	n/a	REC_WORD	689425	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	3	1	0	EYE_DROPS	80	pharmacy	14.5	-33.6875
340.408203125	n/a	REC_WORD	697156	wordpools/all_items.txt	LTP481	NiclsCourierReadOnly	3	1	0	LUMBER	127	hardware_store	26.5	17.0
