onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
3.13232421875	n/a	STORE_MAPPINGS	6415	n/a	LTP479	NiclsCourierReadOnly	8	1	0	n/a	n/a	n/a	n/a	n/a
20.8037109375	n/a	TRIAL_START	42606	n/a	LTP479	NiclsCourierReadOnly	8	1	0	n/a	n/a	n/a	n/a	n/a
36.97998046875	n/a	WORD	75735	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	8	1	0	PEARS	n/a	grocery_store	-60.0	-11.5
49.1787109375	n/a	WORD	100718	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	8	1	0	TIRES	n/a	bike_shop	14.5	-33.6875
59.7939453125	n/a	WORD	122458	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	8	1	0	SWEATSHIRT	n/a	clothing_store	-39.0	-61.90625
72.52734375	n/a	WORD	148536	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	8	1	0	HAMSTER	n/a	pet_store	32.1875	-60.90625
87.09228515625	n/a	WORD	178365	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	8	1	0	STUFFED_ANIMAL	n/a	toy_store	35.09375	26.703125
96.07568359375	n/a	WORD	196763	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	8	1	0	PUNCHING_BAG	n/a	gym	59.3125	-9.203125
106.4580078125	n/a	WORD	218026	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	8	1	0	BAKING_SODA	n/a	bakery	58.3125	27.90625
120.07373046875	n/a	POINTER_ON	245911	n/a	LTP479	NiclsCourierReadOnly	8	1	0	n/a	n/a	n/a	n/a	n/a
126.30615234375	n/a	WORD	258675	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	8	1	0	TRACING_PAPER	n/a	craft_shop	-29.59375	-37.1875
138.42236328125	n/a	WORD	283489	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	8	1	0	WATCH	n/a	jewelry_store	-14.296875	-12.8984375
150.6875	n/a	WORD	308608	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	8	1	0	WATERING_CAN	n/a	florist	14.6015625	-58.8125
164.32080078125	n/a	POINTER_ON	336529	n/a	LTP479	NiclsCourierReadOnly	8	1	0	n/a	n/a	n/a	n/a	n/a
172.0361328125	n/a	WORD	352330	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	8	1	0	NOSE_SPRAY	n/a	pharmacy	36.6875	59.09375
186.2021484375	n/a	WORD	381342	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	8	1	0	BLOW_DRYER	n/a	barber_shop	62.3125	-33.5
199.8681640625	n/a	WORD	409330	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	8	1	0	MILK	n/a	cafe	-9.1015625	17.90625
210.66748046875	n/a	WORD	431447	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	8	1	0	GUITAR_STRINGS	n/a	music_store	-3.099609375	-58.5
222.96630859375	n/a	WORD	456635	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	8	1	0	LUMBER	n/a	hardware_store	35.40625	-33.09375
