onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
3.50830078125	n/a	STORE_MAPPINGS	7185	n/a	LTP480	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
86.04150390625	n/a	TRIAL_START	176213	n/a	LTP480	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
95.78662109375	n/a	WORD	196171	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	0	YARN	n/a	craft_shop	-14.296875	-12.8984375
109.41796875	n/a	POINTER_ON	224088	n/a	LTP480	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
110.45166015625	n/a	WORD	226205	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	0	HANDLE_BAR	n/a	bike_shop	62.3125	-33.5
124.083984375	n/a	POINTER_ON	254124	n/a	LTP480	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
125.16650390625	n/a	WORD	256341	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	0	MIRROR	n/a	barber_shop	14.5	-33.6875
138.78271484375	n/a	POINTER_ON	284227	n/a	LTP480	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
143.46435546875	n/a	WORD	293815	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	0	SPACKLE	n/a	hardware_store	35.40625	-33.09375
156.73046875	n/a	WORD	320984	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	0	LILIES	n/a	florist	14.6015625	-58.8125
167.8134765625	n/a	WORD	343682	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	0	SKIRT	n/a	clothing_store	-9.1015625	17.90625
181.41357421875	n/a	POINTER_ON	371535	n/a	LTP480	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
182.728515625	n/a	WORD	374228	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	0	APRON	n/a	bakery	58.3125	27.90625
196.36181640625	n/a	POINTER_ON	402149	n/a	LTP480	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
205.22802734375	n/a	WORD	420307	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	0	WATER_GUN	n/a	toy_store	-29.59375	-37.1875
215.09326171875	n/a	WORD	440511	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	0	BUNNY	n/a	pet_store	-60.0	-11.5
228.97509765625	n/a	WORD	468941	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	0	BLUEBERRIES	n/a	grocery_store	-3.099609375	-58.5
242.59228515625	n/a	POINTER_ON	496829	n/a	LTP480	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
