onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
1.51708984375	n/a	STORE_MAPPINGS	3107	n/a	LTP476	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
56.0830078125	n/a	TRIAL_START	114858	n/a	LTP476	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
67.9111328125	n/a	WORD	139082	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	0	DRILL	n/a	dentist	14.6015625	-58.8125
81.54248046875	n/a	POINTER_ON	166999	n/a	LTP476	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
91.49169921875	n/a	WORD	187375	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	0	RECORDER	n/a	music_store	-31.796875	55.6875
105.12451171875	n/a	POINTER_ON	215295	n/a	LTP476	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
110.04150390625	n/a	WORD	225365	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	0	MEDICINE_BALL	n/a	gym	-39.0	-61.90625
123.67333984375	n/a	POINTER_ON	253283	n/a	LTP476	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
132.9384765625	n/a	WORD	272258	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	0	FERNS	n/a	florist	36.6875	59.09375
146.57177734375	n/a	POINTER_ON	300179	n/a	LTP476	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
148.00439453125	n/a	WORD	303113	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	0	FISH_BOWL	n/a	pet_store	62.3125	-33.5
161.92041015625	n/a	WORD	331613	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	0	SKIRT	n/a	clothing_store	-14.296875	-12.8984375
171.953125	n/a	WORD	352160	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	0	WATER_GUN	n/a	toy_store	59.3125	-9.203125
184.9189453125	n/a	WORD	378714	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	0	BOLTS	n/a	hardware_store	-3.099609375	-58.5
196.5009765625	n/a	WORD	402434	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	0	CHAIN	n/a	bike_shop	-60.0	-11.5
210.13330078125	n/a	POINTER_ON	430353	n/a	LTP476	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
217.81640625	n/a	WORD	446088	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	0	PEARS	n/a	grocery_store	58.3125	27.90625
228.94873046875	n/a	WORD	468887	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	0	PASTRIES	n/a	cafe	35.09375	26.703125
242.5810546875	n/a	POINTER_ON	496806	n/a	LTP476	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
246.29736328125	n/a	WORD	504417	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	0	PLATINUM	n/a	jewelry_store	32.1875	-60.90625
259.91357421875	n/a	POINTER_ON	532303	n/a	LTP476	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
264.4462890625	n/a	WORD	541586	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	0	DOUGHNUT	n/a	bakery	-9.1015625	17.90625
274.07861328125	n/a	WORD	561313	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	0	STYROFOAM	n/a	craft_shop	26.5	17.0
286.41162109375	n/a	WORD	586571	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	0	PIZZA_BOX	n/a	pizzeria	14.5	-33.6875
298.5947265625	n/a	TRIAL_END	611522	n/a	LTP476	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
